Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"37050655000","587600","3583","84504.5"
"37051733000","587600","3583","84506.9"
"37052818000","587600","3583","84509.3"
"37054153000","587600","3584","84512.1"
"37055232000","587600","3583","84514.5"
"37056312000","587600","3583","84516.5"
"37057390000","587600","3584","84518.9"
"37058470000","587600","3584","84521.3"
"37059804000","587600","3584","84524.0"
"37060883000","587600","3584","84526.4"
"37061963000","587600","3583","84528.4"
"37063047000","587600","3583","84530.8"
"37064126000","587600","3583","84533.2"
"37065461000","587600","3583","84536.0"
"37066540000","587600","3583","84538.4"
"37067620000","587600","3582","84540.4"
"37068699000","587600","3582","84542.8"
"37069779000","587600","3583","84545.2"
"37071113000","587800","3582","84548.0"
"37072192000","587800","3582","84550.4"
"37073276000","587800","3581","84552.3"
"37074355000","587800","3582","84554.7"
"37075434000","587800","3582","84557.1"
"37076768000","587800","3582","84559.9"
"37077847000","587800","3582","84562.3"
"37078927000","587800","3581","84564.3"
"37080006000","587800","3581","84566.7"
"37081085000","587800","3581","84569.1"
"37082420000","587800","3581","84571.9"
"37083509000","587800","3582","84574.3"
"37084588000","587800","3581","84576.3"
"37085668000","587800","3581","84578.7"
"37086747000","587800","3581","84581.1"
"37088082000","587800","3581","84583.9"
"37089161000","587800","3581","84586.3"
"37090240000","587800","3581","84588.2"
"37091319000","587800","3581","84590.6"
"37092398000","587800","3581","84593.0"
"37093738000","587800","3581","84595.8"
"37094818000","587800","3581","84597.8"
"37095897000","587800","3581","84600.2"
"37096976000","587800","3582","84602.6"
"37098055000","587800","3582","84605.0"
"37099390000","587600","3582","84607.8"
"37100468000","587600","3581","84609.8"
"37101547000","587600","3582","84612.2"
"37102631000","587600","3582","84614.6"
"37103709000","587600","3582","84617.0"
"37105044000","587600","3583","84619.7"
"37106122000","587600","3582","84621.7"
"37107202000","587600","3583","84624.1"
"37108281000","587600","3583","84626.5"
"37109360000","587600","3583","84628.9"
"37110694000","587600","3583","84631.7"
"37111774000","587600","3583","84633.7"
"37112859000","587600","3583","84636.1"
"37113938000","587600","3583","84638.5"
"37115017000","587600","3583","84640.9"
"37116352000","587600","3583","84643.7"
"37117431000","587600","3583","84645.7"
"37118510000","587600","3584","84648.1"
"37119589000","587600","3584","84650.4"
"37120668000","587600","3584","84652.8"
"37122003000","587600","3584","84655.6"
"37123087000","587600","3584","84657.6"
"37124166000","587600","3584","84660.0"
"37125250000","587600","3584","84662.4"
"37126329000","587600","3584","84664.8"
"37127663000","587700","3584","84667.6"
"37128743000","587700","3584","84669.6"
"37129822000","587700","3584","84672.0"
"37130900000","587700","3585","84674.4"
"37131979000","587700","3585","84676.8"
"37133320000","587700","3585","84679.6"
"37134398000","587700","3585","84681.5"
"37135477000","587700","3585","84683.9"
"37136557000","587700","3585","84686.3"
"37137637000","587700","3585","84688.7"
"37138971000","587700","3585","84691.5"
"37140050000","587700","3585","84693.5"
"37141129000","587700","3586","84695.9"
"37142208000","587700","3586","84698.3"
"37143292000","587700","3585","84700.7"
"37144628000","587700","3586","84703.5"
"37145707000","587700","3585","84705.5"
"37146786000","587700","3586","84707.9"
"37147865000","587700","3586","84710.3"
"37148945000","587700","3586","84712.7"
"37150279000","587700","3586","84715.5"
"37151358000","587700","3586","84717.4"
"37152437000","587700","3586","84719.8"
"37153522000","587700","3586","84722.2"
"37154601000","587700","3585","84724.6"
"37155936000","587700","3586","84727.4"
"37157014000","587700","3586","84729.4"
"37158093000","587700","3586","84731.8"
"37159173000","587700","3586","84734.2"
"37160251000","587700","3586","84736.6"
"37161586000","587700","3586","84739.4"
"37162670000","587700","3585","84741.4"
"37163749000","587700","3585","84743.8"
"37164828000","587700","3585","84746.2"
"37165907000","587700","3585","84748.5"
"37167247000","587700","3585","84751.3"
"37168325000","587700","3585","84753.3"
"37169404000","587700","3585","84755.7"
"37170483000","587700","3585","84758.1"
"37171562000","587700","3585","84760.5"
"37172901000","587700","3585","84763.3"
"37173981000","587700","3584","84765.3"
"37175060000","587700","3584","84767.7"
"37176139000","587700","3584","84770.1"
"37177218000","587700","3583","84772.5"
"37178553000","587700","3584","84775.3"
"37179632000","587700","3583","84777.3"
"37180711000","587700","3584","84779.6"
"37181791000","587700","3584","84782.0"
"37182875000","587700","3583","84784.4"
"37184210000","587700","3584","84787.2"
"37185288000","587700","3583","84789.2"
"37186367000","587700","3583","84791.6"
"37187446000","587700","3583","84794.0"
"37188526000","587700","3583","84796.4"
"37189861000","587700","3583","84799.2"
"37190939000","587700","3582","84801.2"
"37192018000","587700","3583","84803.6"
"37193102000","587700","3583","84806.0"
"37194181000","587700","3583","84808.4"
"37195516000","587700","3584","84811.2"
"37196595000","587700","3583","84813.1"
"37197674000","587700","3583","84815.5"
"37198754000","587700","3583","84817.9"
"37199832000","587700","3583","84820.3"
"37201166000","587700","3583","84823.1"
"37202245000","587700","3583","84825.1"
"37203330000","587700","3583","84827.5"
"37204409000","587700","3584","84829.9"
"37205488000","587700","3583","84832.3"
"37206823000","587700","3584","84834.7"
"37207901000","587700","3583","84837.1"
"37208985000","587700","3583","84839.5"
"37210064000","587700","3584","84841.9"
"37211143000","587700","3583","84843.8"
"37212478000","583800","3584","84846.6"
"37213562000","583800","3583","84849.0"
"37214642000","583800","3583","84851.4"
"37215721000","583800","3583","84853.8"
"37216800000","583800","3583","84855.8"
"37218135000","583800","3583","84858.6"
"37219214000","583800","3584","84861.0"
"37220293000","583800","3584","84863.4"
"37221372000","583800","3584","84865.8"
"37222452000","583800","3584","84867.8"
"37223791000","583800","3584","84870.6"
"37224870000","583800","3584","84873.0"
"37225949000","583800","3584","84875.4"
"37227028000","583800","3584","84877.7"
"37228107000","583800","3584","84879.7"
"37229441000","583800","3584","84882.5"
"37230520000","583800","3584","84884.9"
"37231599000","583800","3585","84887.3"
"37232683000","583800","3585","84889.7"
"37233763000","583800","3585","84891.7"
"37235098000","583800","3584","84894.5"
"37236177000","583800","3584","84896.9"
"37237256000","583800","3585","84899.3"
"37238334000","583800","3584","84901.7"
"37239413000","583800","3584","84903.7"
"37240747000","587800","3584","84906.5"
"37241826000","587800","3584","84908.8"
"37242912000","587800","3585","84911.2"
"37243990000","587800","3585","84913.6"
"37245069000","587800","3584","84915.6"
"37246404000","587800","3584","84918.4"
"37247484000","587800","3585","84920.8"
"37248563000","587800","3585","84923.2"
"37249642000","587800","3585","84925.6"
"37250726000","587800","3585","84927.6"
"37252061000","587800","3584","84930.4"
"37253145000","587800","3585","84932.8"
"37254224000","587800","3585","84935.2"
"37255303000","587800","3584","84937.6"
"37256382000","587800","3584","84939.5"
"37257717000","587800","3584","84942.3"
"37258796000","587800","3584","84944.7"
"37259876000","587800","3585","84947.1"
"37260956000","587800","3584","84949.5"
"37262034000","587800","3584","84951.5"
"37263374000","587800","3584","84954.3"
"37264453000","587800","3585","84956.7"
"37265532000","587800","3584","84959.1"
"37266612000","587800","3584","84961.5"
"37267691000","587800","3584","84963.5"
"37269027000","587500","3583","84966.3"
"37270106000","587500","3584","84968.7"
"37271185000","587500","3584","84971.1"
"37272265000","587500","3584","84973.5"
"37273349000","587500","3584","84975.4"
"37274684000","587500","3584","84978.2"
"37275762000","587500","3584","84980.6"
"37276842000","587500","3584","84983.0"
"37277922000","587500","3584","84985.4"
"37279001000","587500","3583","84987.4"
"37280336000","587500","3584","84990.2"
"37281415000","587500","3584","84992.6"
"37282495000","587500","3584","84995.0"
"37283580000","587500","3584","84997.0"
"37284659000","587500","3584","84999.4"
"37285994000","587500","3584","85002.2"
"37287073000","587500","3584","85004.6"
"37288151000","587500","3584","85006.9"
"37289230000","587500","3584","85008.9"
"37290309000","587500","3584","85011.3"
"37291645000","587500","3585","85014.1"
"37292734000","587500","3585","85016.5"
"37293812000","587500","3584","85018.9"
"37294891000","587500","3585","85020.9"
"37295970000","587500","3585","85023.3"
"37297305000","587600","3585","85026.1"
"37298384000","587600","3585","85028.5"
"37299463000","587600","3585","85030.9"
"37300542000","587600","3585","85033.3"
"37301621000","587600","3585","85035.3"
"37302962000","587600","3585","85038.0"
"37304041000","587600","3585","85040.4"
"37305120000","587600","3584","85042.8"
"37306199000","587600","3585","85044.8"
"37307278000","587600","3585","85047.2"
"37308612000","587600","3585","85050.0"
"37309690000","587600","3585","85052.4"
"37310770000","587600","3584","85054.8"
"37311848000","587600","3584","85056.8"
"37312932000","587600","3584","85059.2"
"37314267000","587600","3584","85062.0"
"37315346000","587600","3585","85064.4"
"37316425000","587600","3584","85066.8"
"37317504000","587600","3584","85068.7"
"37318583000","587600","3584","85071.1"
"37319916000","587600","3584","85073.9"
"37320996000","587600","3584","85076.3"
"37322075000","587600","3584","85078.7"
"37323159000","587600","3583","85080.7"
"37324238000","587600","3584","85083.1"
"37325573000","587800","3584","85085.9"
"37326652000","587800","3584","85088.3"
"37327731000","587800","3584","85090.7"
"37328811000","587800","3584","85092.7"
"37329889000","587800","3584","85095.1"
"37331223000","587800","3584","85097.9"
"37332303000","587800","3584","85100.3"
"37333388000","587800","3584","85102.7"
"37334525000","587800","3584","85105.0"
"37335604000","587800","3583","85107.0"
"37336939000","587800","3583","85109.8"
"37338018000","587800","3583","85112.2"
"37339097000","587800","3583","85114.6"
"37340177000","587800","3583","85117.0"
"37341256000","587800","3583","85119.0"
"37342591000","587800","3583","85121.8"
"37343675000","587800","3583","85124.2"
"37344754000","587800","3583","85126.6"
"37345833000","587800","3583","85129.0"
"37346911000","587800","3583","85131.0"
"37348245000","587800","3583","85133.7"
"37349324000","587800","3582","85136.1"
"37350404000","587800","3583","85138.5"
"37351483000","587800","3583","85140.9"
"37352561000","587800","3583","85142.9"
"37353901000","586500","3583","85145.7"
"37354980000","586500","3583","85148.1"
"37356060000","586500","3583","85150.5"
"37357138000","586500","3583","85152.9"
"37358217000","586500","3583","85154.9"
"37359553000","586500","3583","85157.7"
"37360632000","586500","3583","85160.1"
"37361712000","586500","3584","85162.5"
"37362797000","586500","3583","85164.9"
"37363876000","586500","3584","85166.8"
"37365211000","586500","3584","85169.6"
"37366290000","586500","3584","85172.0"
"37367369000","586500","3584","85174.4"
"37368449000","586500","3585","85176.8"
"37369528000","586500","3584","85178.8"
"37370862000","586500","3584","85181.6"
"37371941000","586500","3584","85184.0"
"37373026000","586500","3584","85186.4"
"37374105000","586500","3584","85188.8"
"37375184000","586500","3584","85190.8"
"37376523000","586500","3584","85193.6"
"37377601000","586500","3584","85196.0"
"37378680000","586500","3584","85198.4"
"37379759000","586500","3584","85200.7"
"37380837000","586500","3584","85202.7"
"37382173000","587700","3584","85205.5"
"37383258000","587700","3584","85207.9"
"37384336000","587700","3584","85210.3"
"37385415000","587700","3584","85212.7"
"37386494000","587700","3583","85214.7"
"37387829000","587700","3583","85217.5"
"37388907000","587700","3583","85219.9"
"37389986000","587700","3583","85222.3"
"37391066000","587700","3583","85224.7"
"37392145000","587700","3583","85226.7"
"37393485000","587700","3584","85229.5"
"37394565000","587700","3584","85231.8"
"37395644000","587700","3584","85234.2"
"37396723000","587700","3584","85236.6"
"37397801000","587700","3584","85238.6"
"37399136000","587700","3584","85241.4"
"37400213000","587700","3584","85243.8"
"37401292000","587700","3583","85246.2"
"37402370000","587700","3584","85248.6"
"37403455000","587700","3583","85250.6"
"37404789000","587700","3583","85253.4"
"37405868000","587700","3583","85255.8"
"37406946000","587700","3583","85258.2"
"37408025000","587700","3583","85260.2"
"37409104000","587700","3583","85262.6"
"37410439000","587800","3583","85265.3"
"37411518000","587800","3583","85267.7"
"37412597000","587800","3583","85270.1"
"37413682000","587800","3583","85272.5"
"37414761000","587800","3583","85274.5"
"37416096000","587800","3583","85277.3"
"37417175000","587800","3583","85279.7"
"37418254000","587800","3582","85282.1"
"37419337000","587800","3582","85284.5"
"37420417000","587800","3582","85286.5"
"37421751000","587800","3582","85289.3"
"37422836000","587800","3582","85291.7"
"37423916000","587800","3582","85294.1"
"37424995000","587800","3582","85296.5"
"37426075000","587800","3582","85298.4"
"37427410000","587800","3582","85301.2"
"37428488000","587800","3582","85303.6"
"37429567000","587800","3582","85306.0"
"37430645000","587800","3582","85308.0"
"37431724000","587800","3583","85310.4"
"37433064000","587800","3583","85313.2"
"37434143000","587800","3583","85315.6"
"37435221000","587800","3582","85318.0"
"37436300000","587800","3583","85320.4"
"37437378000","587800","3582","85322.4"
"37438713000","587700","3582","85325.2"
"37439792000","587700","3582","85327.6"
"37440871000","587700","3583","85329.9"
"37441950000","587700","3582","85331.9"
"37443035000","587700","3583","85334.3"
"37444369000","587700","3583","85337.1"
