Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31018601000","1610000","3579","185502.3"
"31019695000","1610000","3580","185508.8"
"31020788000","1610000","3579","185514.9"
"31022143000","1610000","3580","185523.0"
"31023237000","1610000","3580","185529.1"
"31024330000","1610000","3579","185535.6"
"31025423000","1610000","3579","185542.1"
"31026517000","1610000","3580","185548.6"
"31027866000","1610000","3579","185556.3"
"31028959000","1610800","3580","185562.4"
"31030052000","1610800","3579","185568.9"
"31031146000","1610800","3579","185575.4"
"31032246000","1610800","3579","185581.9"
"31033594000","1610800","3578","185589.6"
"31034687000","1610800","3579","185596.1"
"31035780000","1610800","3579","185602.2"
"31036873000","1610800","3578","185608.7"
"31037967000","1610800","3580","185615.2"
"31039316000","1621800","3579","185622.9"
"31040409000","1621800","3579","185629.4"
"31041503000","1621800","3580","185635.4"
"31042601000","1621800","3579","185641.9"
"31043695000","1621800","3580","185648.4"
"31045044000","1621800","3580","185656.1"
"31046138000","1621800","3580","185663.0"
"31047231000","1621800","3580","185669.1"
"31048324000","1621800","3581","185675.2"
"31049417000","1618100","3580","185681.7"
"31050766000","1618100","3580","185689.4"
"31051860000","1618100","3581","185695.9"
"31052959000","1618100","3581","185702.4"
"31054053000","1618100","3580","185708.5"
"31055151000","1618100","3581","185715.0"
"31056501000","1618100","3581","185722.7"
"31057594000","1618100","3581","185729.2"
"31058688000","1618100","3581","185735.7"
"31059781000","1620800","3581","185742.2"
"31060875000","1620800","3580","185748.3"
"31062230000","1620800","3580","185756.0"
"31063323000","1620800","3580","185762.5"
"31064416000","1620800","3580","185769.0"
"31065510000","1620800","3580","185775.5"
"31066603000","1620800","3580","185781.5"
"31067951000","1620800","3580","185789.2"
"31069045000","1620800","3580","185795.7"
"31070139000","1610700","3581","185802.2"
"31071232000","1610700","3581","185808.7"
"31072331000","1610700","3581","185815.2"
"31073680000","1610700","3581","185822.9"
"31074772000","1610700","3581","185829.0"
"31075865000","1610700","3580","185835.5"
"31076959000","1610700","3580","185842.0"
"31078052000","1610700","3581","185848.5"
"31079401000","1610700","3580","185856.2"
"31080495000","1611000","3580","185862.3"
"31081588000","1611000","3580","185868.8"
"31082687000","1611000","3580","185875.3"
"31083781000","1611000","3580","185881.8"
"31085130000","1611000","3580","185889.5"
"31086224000","1611000","3580","185896.0"
"31087318000","1611000","3581","185902.1"
"31088412000","1611000","3581","185908.6"
"31089505000","1611000","3580","185915.1"
"31090854000","1621500","3581","185922.8"
"31091948000","1621500","3581","185929.3"
"31093047000","1621500","3582","185935.3"
"31094140000","1621500","3581","185941.8"
"31095234000","1621500","3581","185948.3"
"31096589000","1621500","3581","185956.0"
"31097682000","1621500","3582","185962.5"
"31098776000","1621500","3581","185968.6"
"31099869000","1621500","3581","185975.1"
"31100964000","1616800","3581","185981.6"
"31102319000","1616800","3581","185989.3"
"31103412000","1616800","3580","185995.8"
"31104506000","1616800","3581","186002.3"
"31105599000","1616800","3580","186008.4"
"31106692000","1616800","3581","186014.9"
"31108042000","1616800","3581","186022.6"
"31109136000","1616800","3581","186029.1"
"31110229000","1616800","3580","186035.6"
"31111323000","1610500","3580","186041.7"
"31112422000","1610500","3581","186048.2"
"31113771000","1610500","3580","186055.9"
"31114864000","1610500","3581","186062.4"
"31115958000","1610500","3581","186068.9"
"31117051000","1610500","3581","186074.9"
"31118144000","1610500","3581","186081.4"
"31119494000","1610500","3581","186089.1"
"31120588000","1610500","3582","186095.6"
"31121682000","1610400","3583","186101.7"
"31122782000","1610400","3582","186108.2"
"31123875000","1610400","3582","186114.7"
"31125224000","1610400","3582","186122.4"
"31126317000","1610400","3583","186128.9"
"31127411000","1610400","3583","186135.4"
"31128504000","1610400","3582","186141.5"
"31129598000","1610400","3582","186148.0"
"31130948000","1610400","3582","186155.7"
"31132047000","1620600","3582","186162.2"
"31133140000","1620600","3583","186168.7"
"31134233000","1620600","3583","186174.8"
"31135327000","1620600","3582","186181.3"
"31136677000","1620600","3582","186189.0"
"31137770000","1620600","3582","186195.5"
"31138869000","1620600","3583","186202.0"
"31139963000","1620600","3583","186208.0"
"31141055000","1620600","3582","186214.5"
"31142410000","1609900","3583","186222.3"
"31143503000","1609900","3583","186228.7"
"31144597000","1609900","3582","186235.2"
"31145691000","1609900","3583","186241.7"
"31146784000","1609900","3583","186247.8"
"31148132000","1609900","3583","186255.5"
"31149226000","1609900","3582","186262.0"
"31150320000","1609900","3581","186268.5"
"31151414000","1609900","3582","186275.0"
"31152513000","1617900","3582","186281.1"
"31153862000","1617900","3583","186288.8"
"31154956000","1617900","3582","186295.3"
"31156048000","1617900","3582","186301.8"
"31157142000","1617900","3582","186308.3"
"31158236000","1617900","3582","186314.4"
"31159584000","1617900","3582","186322.5"
"31160678000","1617900","3582","186328.6"
"31161772000","1617900","3581","186335.1"
"31162870000","1621800","3582","186341.6"
"31163964000","1621800","3582","186348.1"
"31165313000","1621800","3583","186355.8"
"31166407000","1621800","3582","186361.9"
"31167499000","1621800","3582","186368.3"
"31168593000","1621800","3583","186375.3"
"31169687000","1621800","3583","186380.9"
"31171036000","1621800","3584","186389.0"
"31172135000","1621800","3584","186395.1"
"31173229000","1610500","3583","186401.6"
"31174322000","1610500","3584","186408.1"
"31175416000","1610500","3584","186414.2"
"31176764000","1610500","3584","186422.3"
"31177858000","1610500","3584","186428.4"
"31178952000","1610500","3583","186434.9"
"31180045000","1610500","3584","186441.4"
"31181144000","1610500","3584","186447.9"
"31182499000","1610500","3584","186455.6"
"31183591000","1610100","3584","186461.7"
"31184685000","1610100","3583","186468.2"
"31185779000","1610100","3583","186474.7"
"31186872000","1610100","3584","186481.2"
"31188222000","1610100","3583","186488.9"
"31189315000","1610100","3584","186495.4"
"31190408000","1610100","3583","186501.5"
"31191501000","1610100","3583","186507.9"
"31192601000","1610100","3584","186514.4"
"31193950000","1621500","3584","186522.2"
"31195044000","1621500","3584","186528.6"
"31196137000","1621500","3583","186534.7"
"31197231000","1621500","3584","186541.2"
"31198324000","1621500","3584","186547.7"
"31199675000","1621500","3583","186555.4"
"31200768000","1621500","3584","186561.9"
"31201861000","1621500","3584","186568.0"
"31202960000","1621500","3583","186574.5"
"31204054000","1617800","3584","186581.0"
"31205403000","1617800","3584","186588.7"
"31206496000","1617800","3584","186595.2"
"31207590000","1617800","3586","186602.1"
"31208683000","1617800","3585","186607.8"
"31209776000","1617800","3585","186614.3"
"31211126000","1617800","3585","186622.0"
"31212225000","1617800","3585","186628.5"
"31213320000","1617800","3586","186635.0"
"31214413000","1610500","3585","186641.1"
"31215506000","1610500","3585","186647.5"
"31216856000","1610500","3586","186655.3"
"31217949000","1610500","3586","186661.8"
"31219042000","1610500","3586","186668.2"
"31220134000","1610500","3586","186674.3"
"31221228000","1610500","3585","186680.8"
"31222588000","1610500","3585","186688.9"
"31223681000","1610500","3584","186695.0"
"31224775000","1621000","3584","186701.5"
"31225869000","1621000","3583","186708.0"
"31226963000","1621000","3584","186714.1"
"31228312000","1621000","3583","186722.2"
"31229404000","1621000","3584","186728.3"
"31230498000","1621000","3583","186734.8"
"31231592000","1621000","3583","186741.3"
"31232690000","1621000","3583","186747.8"
"31234039000","1621000","3582","186755.5"
"31235133000","1621700","3583","186762.0"
"31236226000","1621700","3582","186768.1"
"31237320000","1621700","3582","186774.6"
"31238413000","1621700","3582","186781.1"
"31239761000","1621700","3582","186788.8"
"31240854000","1621700","3582","186795.3"
"31241947000","1621700","3582","186801.4"
"31243047000","1621700","3582","186807.8"
"31244141000","1621700","3582","186814.3"
"31245490000","1610700","3582","186822.1"
"31246584000","1610700","3582","186828.1"
"31247677000","1610700","3582","186834.6"
"31248772000","1610700","3582","186841.1"
"31249864000","1610700","3582","186847.6"
"31251213000","1610700","3582","186855.3"
"31252311000","1610700","3582","186861.8"
"31253404000","1610700","3581","186867.9"
"31254496000","1610700","3582","186874.4"
"31255591000","1618300","3582","186880.9"
"31256940000","1618300","3581","186888.6"
"31258032000","1618300","3581","186894.7"
"31259126000","1618300","3581","186901.2"
"31260219000","1618300","3581","186907.7"
"31261314000","1618300","3581","186914.2"
"31262668000","1618300","3581","186921.9"
"31263762000","1618300","3581","186928.4"
"31264861000","1618300","3579","186934.5"
"31265952000","1610100","3579","186941.0"
"31267046000","1610100","3580","186947.4"
"31268395000","1610100","3580","186955.2"
"31269487000","1610100","3580","186961.7"
"31270581000","1610100","3579","186967.7"
"31271673000","1610100","3579","186974.2"
"31272772000","1610100","3580","186980.7"
"31274121000","1610100","3578","186988.4"
"31275215000","1610100","3579","186994.9"
"31276309000","1610900","3579","187001.0"
"31277402000","1610900","3578","187007.5"
"31278496000","1610900","3579","187014.0"
"31279846000","1610900","3579","187021.7"
"31280939000","1610900","3580","187028.2"
"31282038000","1610900","3580","187034.7"
"31283132000","1610900","3580","187040.8"
"31284226000","1610900","3579","187047.3"
"31285574000","1610900","3579","187055.0"
"31286668000","1621500","3579","187061.5"
"31287762000","1621500","3580","187068.0"
"31288856000","1621500","3580","187074.1"
"31289948000","1621500","3580","187080.6"
"31291298000","1621500","3580","187088.3"
"31292397000","1621500","3579","187094.8"
"31293490000","1621500","3581","187101.3"
"31294584000","1621500","3580","187107.3"
"31295677000","1621500","3580","187113.8"
"31297026000","1610700","3580","187121.5"
"31298120000","1610700","3580","187128.0"
"31299213000","1610700","3581","187134.5"
"31300308000","1610700","3581","187140.6"
"31301401000","1610700","3580","187147.1"
"31302755000","1610700","3580","187154.8"
"31303849000","1610700","3580","187161.3"
"31304943000","1610700","3581","187167.8"
"31306036000","1610700","3581","187173.9"
"31307134000","1617100","3581","187180.4"
"31308482000","1617100","3581","187188.1"
"31309574000","1617100","3580","187194.6"
"31310668000","1617100","3581","187201.1"
"31311762000","1617100","3581","187207.2"
"31312861000","1617100","3580","187213.7"
"31314210000","1617100","3581","187221.4"
"31315304000","1617100","3580","187227.9"
"31316396000","1617100","3581","187234.4"
"31317490000","1611000","3581","187240.4"
"31318583000","1611000","3580","187246.9"
"31319932000","1611000","3581","187254.6"
"31321024000","1611000","3580","187261.1"
"31322124000","1611000","3580","187267.6"
"31323218000","1611000","3581","187274.1"
"31324312000","1611000","3580","187280.2"
"31325661000","1611000","3581","187288.3"
"31326754000","1611000","3580","187294.4"
"31327848000","1621700","3580","187300.9"
"31328941000","1621700","3581","187307.4"
"31330034000","1621700","3580","187313.5"
"31331384000","1621700","3581","187321.6"
"31332483000","1621700","3581","187327.7"
"31333576000","1621700","3581","187334.6"
"31334671000","1621700","3581","187340.7"
"31335763000","1621700","3582","187347.2"
"31337112000","1621700","3581","187354.9"
"31338205000","1610700","3581","187361.0"
"31339299000","1610700","3581","187367.5"
"31340392000","1610700","3581","187374.0"
"31341485000","1610700","3581","187380.5"
"31342840000","1610700","3581","187388.2"
"31343932000","1610700","3581","187394.7"
"31345025000","1610700","3580","187400.7"
"31346118000","1610700","3580","187407.2"
"31347212000","1610700","3581","187413.7"
"31348566000","1621200","3581","187421.4"
"31349659000","1621200","3581","187427.9"
"31350752000","1621200","3580","187434.0"
"31351846000","1621200","3581","187440.5"
"31352945000","1621200","3581","187447.0"
"31354294000","1621200","3580","187454.7"
"31355387000","1621200","3580","187461.2"
"31356481000","1621200","3580","187467.3"
"31357575000","1621200","3580","187473.8"
"31358669000","1618000","3581","187480.3"
"31360018000","1618000","3582","187488.4"
"31361112000","1618000","3581","187494.5"
"31362211000","1618000","3581","187501.0"
"31363304000","1618000","3582","187507.5"
"31364398000","1618000","3582","187513.6"
"31365746000","1618000","3582","187521.3"
"31366840000","1618000","3582","187527.8"
"31367932000","1618000","3583","187533.9"
"31369026000","1610700","3582","187540.3"
"31370120000","1610700","3582","187546.8"
"31371469000","1610700","3582","187554.5"
"31372568000","1610700","3583","187561.0"
"31373662000","1610700","3584","187567.1"
"31374756000","1610700","3582","187573.6"
"31375848000","1610700","3583","187580.1"
"31377197000","1610700","3583","187587.8"
"31378290000","1610700","3584","187594.3"
"31379382000","1611000","3583","187600.4"
"31380475000","1611000","3583","187606.9"
"31381568000","1611000","3583","187613.4"
"31382924000","1611000","3583","187621.1"
"31384018000","1611000","3584","187627.6"
"31385111000","1611000","3584","187633.7"
"31386205000","1611000","3583","187640.2"
"31387298000","1611000","3584","187646.7"
"31388647000","1611000","3583","187654.4"
"31389740000","1621700","3584","187660.9"
"31390838000","1621700","3583","187667.0"
"31391931000","1621700","3583","187673.5"
"31393030000","1621700","3583","187679.9"
"31394379000","1621700","3583","187687.7"
"31395472000","1621700","3582","187694.1"
"31396565000","1621700","3583","187700.6"
"31397658000","1621700","3583","187706.7"
"31398752000","1621700","3582","187713.2"
"31400101000","1610200","3583","187720.9"
"31401195000","1610200","3583","187727.4"
"31402294000","1610200","3584","187733.9"
"31403388000","1610200","3583","187740.0"
