Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"10189371000","599200","3582","27931.6"
"10190451000","599200","3582","27934.0"
"10191530000","599200","3583","27936.8"
"10192609000","599200","3583","27938.8"
"10193688000","599200","3583","27941.2"
"10195024000","599200","3583","27944.0"
"10196103000","599200","3583","27946.3"
"10197182000","599200","3583","27948.3"
"10198260000","599200","3583","27950.7"
"10199345000","599200","3584","27953.1"
"10200680000","599200","3584","27955.9"
"10201760000","599200","3584","27958.3"
"10202839000","599200","3584","27960.7"
"10203917000","599200","3584","27963.1"
"10204995000","599200","3584","27965.1"
"10206335000","595700","3584","27968.3"
"10207414000","595700","3584","27970.3"
"10208494000","595700","3583","27972.7"
"10209578000","595700","3584","27975.1"
"10210657000","595700","3584","27977.5"
"10211992000","595700","3584","27980.3"
"10213070000","595700","3584","27982.6"
"10214149000","595700","3584","27985.0"
"10215228000","595700","3583","27987.0"
"10216307000","595700","3584","27989.4"
"10217642000","595700","3584","27992.2"
"10218731000","595700","3584","27994.6"
"10219810000","595700","3584","27997.0"
"10220888000","595700","3583","27999.4"
"10221967000","595700","3584","28001.8"
"10223301000","595700","3583","28004.6"
"10224380000","595700","3584","28007.0"
"10225459000","595700","3583","28009.0"
"10226538000","595700","3583","28011.4"
"10227617000","595700","3583","28013.8"
"10228957000","595700","3584","28016.6"
"10230035000","595700","3583","28018.9"
"10231114000","595700","3584","28021.3"
"10232193000","595700","3583","28023.7"
"10233271000","595700","3584","28025.7"
"10234606000","591800","3583","28028.5"
"10235685000","591800","3584","28030.9"
"10236763000","591800","3584","28033.3"
"10237843000","591800","3584","28035.7"
"10238928000","591800","3584","28038.1"
"10240261000","591800","3585","28040.9"
"10241340000","591800","3584","28043.3"
"10242419000","591800","3585","28045.3"
"10243499000","591800","3584","28047.7"
"10244578000","591800","3584","28050.1"
"10245912000","591800","3585","28052.9"
"10246992000","591800","3585","28055.2"
"10248071000","591800","3583","28057.6"
"10249155000","591800","3584","28060.0"
"10250234000","591800","3583","28062.4"
"10251568000","591800","3584","28065.2"
"10252647000","591800","3583","28067.2"
"10253726000","591800","3583","28069.6"
"10254805000","591800","3584","28072.0"
"10255884000","591800","3584","28074.4"
"10257219000","591800","3583","28077.2"
"10258298000","591800","3583","28079.6"
"10259383000","591800","3583","28082.0"
"10260467000","591800","3584","28084.0"
"10261546000","596400","3583","28086.4"
"10262880000","596400","3582","28089.2"
"10263959000","596400","3583","28091.5"
"10265038000","596400","3583","28093.9"
"10266118000","596400","3583","28096.3"
"10267196000","596400","3583","28098.7"
"10268530000","596400","3583","28101.5"
"10269614000","596400","3583","28103.9"
"10270694000","596400","3583","28105.9"
"10271772000","596400","3583","28108.3"
"10272851000","596400","3583","28110.7"
"10274186000","596400","3584","28113.5"
"10275265000","596400","3584","28115.9"
"10276344000","596400","3583","28118.3"
"10277422000","596400","3584","28120.7"
"10278501000","596400","3583","28122.7"
"10279841000","596400","3584","28125.4"
"10280921000","596400","3582","28127.8"
"10282000000","596400","3583","28130.2"
"10283079000","596400","3583","28132.6"
"10284158000","596400","3583","28135.0"
"10285492000","596400","3583","28137.8"
"10286570000","596400","3583","28140.2"
"10287649000","596400","3583","28142.6"
"10288734000","595000","3583","28144.6"
"10289812000","595000","3583","28147.0"
"10291148000","595000","3582","28149.8"
"10292226000","595000","3582","28152.2"
"10293304000","595000","3583","28154.6"
"10294384000","595000","3582","28157.0"
"10295464000","595000","3583","28159.4"
"10296798000","595000","3583","28162.2"
"10297877000","595000","3583","28164.6"
"10298961000","595000","3582","28166.5"
"10300041000","595000","3583","28168.9"
"10301120000","595000","3583","28171.3"
"10302459000","595000","3583","28174.1"
"10303538000","595000","3583","28176.5"
"10304617000","595000","3583","28178.9"
"10305696000","595000","3583","28181.3"
"10306776000","595000","3583","28183.3"
"10308110000","595000","3583","28186.1"
"10309194000","595000","3582","28188.5"
"10310273000","595000","3582","28190.9"
"10311352000","595000","3582","28193.3"
"10312432000","595000","3582","28195.7"
"10313768000","595000","3582","28198.5"
"10314847000","595000","3582","28200.9"
"10315926000","595000","3582","28202.8"
"10317004000","595000","3582","28205.2"
"10318083000","595000","3583","28207.6"
"10319422000","595000","3583","28210.4"
"10320501000","595000","3583","28212.8"
"10321580000","595000","3583","28215.2"
"10322659000","595000","3583","28217.6"
"10323738000","595000","3583","28219.6"
"10325072000","595000","3583","28222.8"
"10326151000","595000","3583","28224.8"
"10327230000","595000","3583","28227.2"
"10328309000","595000","3583","28229.6"
"10329395000","595000","3583","28232.0"
"10330728000","595000","3582","28234.8"
"10331808000","595000","3582","28237.2"
"10332887000","595000","3583","28239.5"
"10333967000","595000","3582","28241.5"
"10335046000","595000","3583","28243.9"
"10336381000","595000","3582","28246.7"
"10337460000","595000","3583","28249.1"
"10338540000","595000","3584","28251.5"
"10339623000","595000","3583","28253.9"
"10340701000","595000","3583","28256.3"
"10342036000","595000","3584","28259.1"
"10343114000","595000","3584","28261.1"
"10344198000","595000","3583","28263.5"
"10345278000","595000","3583","28265.9"
"10346357000","595000","3583","28268.3"
"10347692000","595000","3583","28271.1"
"10348776000","595000","3583","28273.5"
"10349855000","595000","3583","28275.8"
"10350934000","595000","3583","28278.2"
"10352012000","595000","3583","28280.2"
"10353347000","595000","3583","28283.0"
"10354426000","595000","3582","28285.4"
"10355505000","595000","3582","28287.8"
"10356584000","595000","3583","28290.2"
"10357663000","595000","3582","28292.6"
"10359003000","595000","3583","28295.4"
"10360082000","595000","3582","28297.8"
"10361162000","595000","3583","28299.8"
"10362240000","595000","3582","28302.2"
"10363319000","595000","3582","28304.6"
"10364653000","595000","3582","28307.4"
"10365733000","595000","3583","28309.8"
"10366811000","595000","3583","28312.1"
"10367890000","595000","3583","28314.5"
"10368974000","595000","3582","28316.9"
"10370309000","599100","3583","28319.7"
"10371388000","599100","3583","28321.7"
"10372467000","599100","3583","28324.1"
"10373546000","599100","3583","28326.5"
"10374625000","599100","3583","28328.9"
"10375960000","599100","3583","28331.7"
"10377038000","599100","3583","28334.1"
"10378117000","599100","3583","28336.5"
"10379202000","599100","3583","28338.5"
"10380282000","599100","3583","28340.9"
"10381617000","599100","3583","28343.7"
"10382695000","599100","3583","28346.1"
"10383775000","599100","3584","28348.4"
"10384854000","599100","3583","28350.8"
"10385989000","599100","3583","28353.2"
"10387322000","599100","3583","28356.0"
"10388401000","599100","3583","28358.4"
"10389486000","599100","3583","28360.8"
"10390565000","599100","3584","28362.8"
"10391643000","599100","3584","28365.2"
"10392978000","599100","3584","28368.0"
"10394056000","599100","3584","28370.4"
"10395136000","599100","3584","28372.8"
"10396215000","599100","3584","28375.2"
"10397294000","595400","3584","28377.6"
"10398628000","595400","3584","28380.4"
"10399713000","595400","3584","28382.8"
"10400792000","595400","3584","28384.7"
"10401870000","595400","3584","28387.1"
"10402949000","595400","3584","28389.5"
"10404284000","595400","3585","28392.3"
"10405364000","595400","3585","28394.7"
"10406444000","595400","3585","28397.1"
"10407522000","595400","3585","28399.5"
"10408601000","595400","3585","28401.5"
"10409941000","595400","3585","28404.3"
"10411020000","595400","3585","28406.7"
"10412099000","595400","3585","28409.1"
"10413178000","595400","3584","28411.5"
"10414256000","595400","3584","28413.9"
"10415591000","595400","3584","28416.7"
"10416670000","595400","3584","28419.1"
"10417749000","595400","3584","28421.0"
"10418833000","595400","3584","28423.4"
"10419912000","595400","3584","28425.8"
"10421247000","595400","3584","28428.6"
"10422326000","595400","3584","28431.0"
"10423405000","595400","3584","28433.4"
"10424484000","595000","3584","28435.8"
"10425563000","595000","3584","28438.2"
"10426898000","595000","3584","28441.0"
"10427982000","595000","3583","28443.0"
"10429067000","595000","3583","28445.4"
"10430146000","595000","3583","28447.8"
"10431224000","595000","3583","28450.2"
"10432558000","595000","3583","28453.0"
"10433636000","595000","3583","28455.4"
"10434714000","595000","3582","28457.8"
"10435793000","595000","3582","28459.7"
"10436872000","595000","3582","28462.1"
"10438208000","595000","3582","28464.9"
"10439292000","595000","3582","28467.3"
"10440371000","595000","3582","28469.7"
"10441451000","595000","3583","28472.1"
"10442530000","595000","3582","28474.5"
"10443864000","595000","3583","28477.3"
"10444943000","595000","3582","28479.7"
"10446022000","595000","3582","28481.7"
"10447101000","595000","3582","28484.1"
"10448179000","595000","3582","28486.5"
"10449520000","595000","3582","28489.3"
"10450600000","595000","3583","28491.7"
"10451679000","594900","3582","28494.1"
"10452758000","594900","3582","28496.4"
"10453837000","594900","3582","28498.4"
"10455171000","594900","3582","28501.6"
"10456251000","594900","3582","28503.6"
"10457330000","594900","3582","28506.0"
"10458408000","594900","3582","28508.4"
"10459493000","594900","3582","28510.8"
"10460827000","594900","3581","28513.6"
"10461906000","594900","3581","28516.0"
"10462984000","594900","3581","28518.4"
"10464064000","594900","3581","28520.4"
"10465142000","594900","3581","28522.8"
"10466477000","594900","3581","28525.6"
"10467556000","594900","3581","28528.0"
"10468635000","594900","3582","28530.4"
"10469719000","594900","3581","28532.7"
"10470803000","594900","3582","28535.1"
"10472138000","594900","3581","28537.9"
"10473217000","594900","3582","28540.3"
"10474296000","594900","3581","28542.3"
"10475374000","594900","3581","28544.7"
"10476453000","594900","3582","28547.1"
"10477787000","594900","3581","28549.9"
"10478871000","595000","3581","28552.3"
"10479950000","595000","3582","28554.7"
"10481029000","595000","3582","28557.1"
"10482108000","595000","3582","28559.1"
"10483443000","595000","3582","28561.9"
"10484522000","595000","3582","28564.3"
"10485602000","595000","3582","28566.6"
"10486681000","595000","3582","28569.0"
"10487761000","595000","3582","28571.4"
"10489101000","595000","3582","28574.2"
"10490180000","595000","3582","28576.6"
"10491259000","595000","3582","28578.6"
"10492338000","595000","3582","28581.0"
"10493416000","595000","3582","28583.4"
"10494752000","595000","3583","28586.2"
"10495831000","595000","3583","28588.6"
"10496911000","595000","3583","28591.0"
"10497991000","595000","3583","28593.4"
"10499075000","595000","3583","28595.4"
"10500410000","595000","3583","28598.6"
"10501489000","595000","3583","28600.6"
"10502569000","595000","3583","28602.9"
"10503648000","595000","3583","28605.3"
"10504727000","595000","3583","28607.7"
"10506062000","595000","3583","28610.5"
"10507141000","595000","3583","28612.9"
"10508220000","595000","3583","28615.3"
"10509306000","595000","3583","28617.3"
"10510385000","595000","3582","28619.7"
"10511718000","595000","3582","28622.5"
"10512801000","595000","3582","28624.9"
"10513880000","595000","3583","28627.3"
"10514960000","595000","3583","28629.7"
"10516038000","595000","3583","28632.1"
"10517373000","595000","3583","28634.9"
"10518452000","595000","3583","28637.3"
"10519537000","595000","3582","28639.2"
"10520615000","595000","3582","28641.6"
"10521694000","595000","3582","28644.0"
"10523029000","595000","3583","28646.8"
"10524107000","595000","3583","28649.2"
"10525185000","595000","3582","28651.6"
"10526264000","595000","3583","28654.0"
"10527344000","595000","3582","28656.0"
"10528683000","595000","3583","28658.8"
"10529762000","595000","3581","28661.2"
"10530840000","595000","3582","28663.6"
"10531920000","595000","3582","28666.0"
"10532998000","596500","3582","28668.4"
"10534331000","596500","3582","28671.2"
"10535410000","596500","3582","28673.6"
"10536489000","596500","3582","28676.0"
"10537568000","596500","3582","28677.9"
"10538647000","596500","3582","28680.3"
"10539988000","596500","3582","28683.1"
"10541068000","596500","3582","28685.5"
"10542147000","596500","3583","28687.9"
"10543226000","596500","3582","28690.3"
"10544305000","596500","3582","28692.7"
"10545640000","596500","3582","28695.5"
"10546719000","596500","3582","28697.5"
"10547798000","596500","3582","28699.9"
"10548883000","596500","3582","28702.3"
"10549962000","596500","3582","28704.7"
"10551297000","596500","3582","28707.5"
"10552377000","596500","3582","28709.9"
"10553456000","596500","3582","28712.3"
"10554540000","596500","3582","28714.2"
"10555619000","596500","3581","28716.6"
"10556954000","596500","3581","28719.4"
"10558032000","596500","3581","28721.8"
"10559118000","596500","3581","28724.2"
"10560196000","594800","3582","28726.6"
"10561274000","594800","3581","28729.0"
"10562609000","594800","3582","28731.8"
"10563687000","594800","3581","28734.2"
"10564767000","594800","3582","28736.2"
"10565845000","594800","3581","28738.6"
"10566925000","594800","3582","28741.0"
"10568259000","594800","3582","28743.8"
"10569345000","594800","3582","28746.2"
"10570424000","594800","3582","28748.6"
"10571503000","594800","3583","28751.0"
"10572582000","594800","3583","28752.9"
"10573918000","594800","3583","28756.1"
"10574996000","594800","3582","28758.1"
"10576076000","594800","3583","28760.5"
"10577155000","594800","3583","28762.9"
"10578232000","594800","3583","28765.3"
"10579571000","594800","3583","28768.1"
"10580651000","594800","3583","28770.5"
"10581730000","594800","3584","28772.9"
"10582810000","594800","3583","28774.9"
"10583888000","594800","3584","28777.3"
"10585223000","594800","3583","28780.1"
"10586303000","594800","3584","28782.5"
"10587382000","595100","3584","28784.9"
"10588460000","595100","3584","28787.3"
"10589544000","595100","3584","28789.6"
"10590878000","595100","3584","28792.4"
"10591957000","595100","3584","28794.4"
"10593036000","595100","3584","28796.8"
"10594115000","595100","3584","28799.2"
"10595194000","595100","3584","28801.6"
"10596533000","595100","3584","28804.4"
"10597611000","595100","3584","28806.8"
"10598696000","595100","3584","28809.2"
"10599775000","595100","3584","28811.6"
"10600854000","595100","3583","28813.6"
