Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"50669046000","571200","3582","121141.7"
"50670125000","571200","3582","121144.1"
"50671204000","571200","3582","121146.5"
"50672545000","571200","3582","121148.9"
"50673624000","571200","3582","121151.3"
"50674702000","571200","3581","121153.7"
"50675781000","571200","3582","121155.7"
"50676862000","571200","3582","121158.1"
"50678197000","571200","3582","121160.9"
"50679276000","571200","3582","121162.8"
"50680356000","571200","3582","121165.2"
"50681436000","571200","3583","121167.6"
"50682522000","571200","3583","121169.6"
"50683861000","571200","3583","121172.4"
"50684942000","571200","3583","121174.8"
"50686021000","571200","3583","121176.8"
"50687100000","575300","3583","121179.2"
"50688180000","575300","3583","121181.6"
"50689514000","575300","3583","121184.0"
"50690594000","575300","3583","121186.4"
"50691673000","575300","3583","121188.8"
"50692759000","575300","3584","121190.7"
"50693838000","575300","3584","121193.1"
"50695174000","575300","3584","121195.9"
"50696254000","575300","3584","121197.9"
"50697333000","575300","3584","121200.3"
"50698413000","575300","3584","121202.3"
"50699493000","575300","3584","121204.7"
"50700827000","575300","3584","121207.5"
"50701907000","575300","3584","121209.5"
"50702992000","575300","3584","121211.9"
"50704071000","575300","3584","121214.3"
"50705151000","575300","3584","121216.2"
"50706486000","575300","3584","121219.0"
"50707566000","575300","3584","121221.4"
"50708645000","575300","3583","121223.4"
"50709724000","575300","3583","121225.8"
"50710804000","575300","3583","121228.2"
"50712139000","575300","3583","121230.6"
"50713225000","575300","3583","121233.0"
"50714305000","575300","3583","121235.4"
"50715385000","571300","3583","121237.4"
"50716464000","571300","3583","121239.8"
"50717800000","571300","3583","121242.6"
"50718880000","571300","3582","121244.5"
"50719959000","571300","3582","121246.9"
"50721039000","571300","3582","121249.3"
"50722118000","571300","3582","121251.3"
"50723458000","571300","3583","121254.1"
"50724539000","571300","3583","121256.5"
"50725623000","571300","3583","121258.5"
"50726702000","571300","3583","121260.9"
"50727781000","571300","3583","121263.3"
"50729116000","571300","3582","121265.7"
"50730196000","571300","3582","121268.1"
"50731275000","571300","3583","121270.4"
"50732355000","571300","3582","121272.4"
"50733439000","571300","3582","121274.8"
"50734775000","571300","3583","121277.6"
"50735854000","571300","3582","121279.6"
"50736934000","571300","3582","121282.0"
"50738014000","571300","3582","121284.4"
"50739093000","571300","3582","121286.4"
"50740428000","571300","3582","121289.2"
"50741508000","571300","3582","121291.6"
"50742592000","571300","3582","121293.6"
"50743672000","575300","3583","121296.0"
"50744750000","575300","3582","121297.9"
"50746085000","575300","3582","121300.7"
"50747164000","575300","3583","121303.1"
"50748244000","575300","3582","121305.1"
"50749323000","575300","3583","121307.5"
"50750402000","575300","3583","121309.9"
"50751737000","575300","3582","121312.3"
"50752821000","575300","3583","121314.7"
"50753901000","575300","3583","121317.1"
"50754981000","575300","3582","121319.1"
"50756061000","575300","3583","121321.5"
"50757396000","575300","3583","121324.2"
"50758475000","575300","3582","121326.2"
"50759555000","575300","3582","121328.6"
"50760635000","575300","3582","121331.0"
"50761714000","575300","3582","121333.0"
"50763056000","575300","3583","121335.8"
"50764135000","575300","3583","121338.2"
"50765215000","575300","3583","121340.2"
"50766293000","575300","3583","121342.6"
"50767378000","575300","3583","121345.0"
"50768713000","575300","3583","121347.3"
"50769793000","575300","3583","121349.7"
"50770873000","575300","3583","121352.1"
"50771952000","571400","3583","121354.1"
"50773037000","571400","3583","121356.5"
"50774373000","571400","3583","121359.3"
"50775452000","571400","3583","121361.3"
"50776532000","571400","3583","121363.7"
"50777612000","571400","3583","121366.1"
"50778692000","571400","3583","121368.1"
"50780025000","571400","3583","121370.9"
"50781105000","571400","3583","121373.3"
"50782185000","571400","3583","121375.2"
"50783270000","571400","3583","121377.6"
"50784350000","571400","3583","121380.0"
"50785686000","571400","3583","121382.4"
"50786766000","571400","3583","121384.8"
"50787845000","571400","3583","121387.2"
"50788925000","571400","3583","121389.2"
"50790005000","571400","3583","121391.6"
"50791339000","571400","3583","121394.4"
"50792424000","571400","3583","121396.4"
"50793504000","571400","3583","121398.8"
"50794582000","571400","3582","121401.2"
"50795662000","571400","3583","121403.1"
"50796997000","571400","3583","121405.9"
"50798077000","571400","3583","121408.3"
"50799157000","571400","3583","121410.3"
"50800236000","575400","3583","121412.7"
"50801316000","575400","3583","121414.7"
"50802656000","575400","3583","121417.5"
"50803737000","575400","3583","121419.9"
"50804817000","575400","3583","121422.3"
"50805895000","575400","3583","121424.3"
"50806975000","575400","3583","121426.7"
"50808311000","575400","3583","121429.4"
"50809394000","575400","3582","121431.4"
"50810473000","575400","3582","121433.8"
"50811554000","575400","3583","121436.2"
"50812638000","575400","3583","121438.2"
"50813973000","575400","3582","121441.0"
"50815053000","575400","3583","121443.4"
"50816132000","575400","3583","121445.4"
"50817211000","575400","3583","121447.8"
"50818291000","575400","3583","121449.8"
"50819627000","575400","3584","121452.6"
"50820706000","575400","3584","121455.0"
"50821785000","575400","3584","121456.9"
"50822870000","575400","3584","121459.3"
"50823950000","575400","3584","121461.7"
"50825286000","575400","3585","121464.5"
"50826364000","575400","3584","121466.5"
"50827445000","575400","3584","121468.9"
"50828524000","571300","3584","121470.9"
"50829603000","571300","3584","121473.3"
"50830939000","571300","3584","121476.1"
"50832019000","571300","3585","121478.5"
"50833105000","571300","3585","121480.5"
"50834183000","571300","3584","121482.8"
"50835263000","571300","3584","121484.8"
"50836597000","571300","3584","121487.6"
"50837677000","571300","3584","121490.0"
"50838757000","571300","3584","121492.0"
"50839836000","571300","3584","121494.4"
"50840916000","571300","3583","121496.8"
"50842252000","571300","3584","121499.2"
"50843337000","571300","3584","121501.6"
"50844416000","571300","3584","121504.0"
"50845496000","571300","3584","121506.0"
"50846576000","571300","3584","121508.3"
"50847911000","571300","3584","121511.1"
"50848990000","571300","3583","121513.1"
"50850069000","571300","3583","121515.5"
"50851154000","571300","3584","121517.9"
"50852233000","571300","3583","121519.9"
"50853573000","571300","3583","121522.7"
"50854652000","571300","3584","121525.1"
"50855733000","571300","3583","121527.1"
"50856812000","575300","3583","121529.5"
"50857892000","575300","3584","121531.9"
"50859226000","575300","3583","121534.2"
"50860306000","575300","3583","121536.6"
"50861385000","575300","3583","121539.0"
"50862470000","575300","3583","121541.0"
"50863550000","575300","3583","121543.4"
"50864885000","575300","3582","121546.2"
"50865965000","575300","3583","121548.2"
"50867045000","575300","3583","121550.6"
"50868123000","575300","3582","121552.6"
"50869203000","575300","3583","121555.0"
"50870538000","575300","3583","121557.8"
"50871618000","575300","3582","121559.7"
"50872703000","575300","3583","121562.1"
"50873783000","575300","3583","121564.5"
"50874862000","575300","3582","121566.5"
"50876197000","575300","3582","121569.3"
"50877277000","575300","3582","121571.7"
"50878357000","575300","3581","121573.7"
"50879436000","575300","3581","121576.1"
"50880516000","575300","3581","121578.5"
"50881851000","575300","3581","121580.9"
"50882936000","575300","3581","121583.3"
"50884016000","575300","3581","121585.7"
"50885096000","571300","3582","121587.6"
"50886176000","571300","3582","121590.0"
"50887511000","571300","3582","121592.8"
"50888590000","571300","3581","121594.8"
"50889670000","571300","3581","121597.2"
"50890750000","571300","3581","121599.6"
"50891830000","571300","3581","121601.6"
"50893175000","571300","3582","121604.4"
"50894254000","571300","3582","121606.8"
"50895334000","571300","3582","121608.8"
"50896414000","571300","3582","121611.2"
"50897494000","571300","3582","121613.6"
"50898829000","571300","3582","121615.9"
"50899908000","571300","3581","121618.3"
"50900988000","571300","3581","121620.7"
"50902068000","571300","3582","121622.7"
"50903152000","571300","3582","121625.1"
"50904487000","571300","3582","121627.9"
"50905567000","571300","3582","121629.9"
"50906646000","571300","3582","121632.3"
"50907725000","571300","3581","121634.7"
"50908805000","571300","3581","121636.7"
"50910140000","571300","3581","121639.5"
"50911220000","571300","3581","121641.8"
"50912300000","571300","3581","121643.8"
"50913385000","575300","3582","121646.2"
"50914466000","575300","3582","121648.2"
"50915800000","575300","3582","121651.0"
"50916880000","575300","3582","121653.4"
"50917959000","575300","3582","121655.8"
"50919039000","575300","3582","121657.8"
"50920119000","575300","3582","121660.2"
"50921454000","575300","3582","121663.0"
"50922539000","575300","3582","121665.0"
"50923619000","575300","3581","121667.4"
"50924699000","575300","3582","121669.3"
"50925779000","575300","3582","121671.7"
"50927114000","575300","3581","121674.5"
"50928194000","575300","3582","121676.9"
"50929274000","575300","3582","121678.9"
"50930353000","575300","3581","121681.3"
"50931433000","575300","3582","121683.3"
"50932774000","575300","3582","121686.1"
"50933853000","575300","3582","121688.5"
"50934937000","575300","3583","121690.5"
"50936017000","575300","3583","121692.9"
"50937097000","575300","3583","121695.2"
"50938432000","575300","3583","121698.0"
"50939512000","575300","3583","121700.0"
"50940592000","575300","3583","121702.4"
"50941672000","571300","3583","121704.4"
"50942757000","571300","3582","121706.8"
"50944092000","571300","3582","121709.6"
"50945172000","571300","3583","121711.6"
"50946251000","571300","3583","121714.0"
"50947331000","571300","3583","121716.4"
"50948410000","571300","3583","121718.4"
"50949746000","571300","3583","121721.1"
"50950825000","571300","3583","121723.5"
"50951904000","571300","3583","121725.5"
"50952990000","571300","3582","121727.9"
"50954069000","571300","3582","121730.3"
"50955404000","571300","3583","121732.7"
"50956485000","571300","3583","121735.1"
"50957564000","571300","3583","121737.5"
"50958644000","571300","3583","121739.5"
"50959724000","571300","3583","121741.9"
"50961060000","571300","3583","121744.7"
"50962140000","571300","3583","121746.6"
"50963225000","571300","3583","121749.0"
"50964305000","571300","3583","121751.4"
"50965384000","571300","3583","121753.4"
"50966720000","571300","3583","121756.2"
"50967799000","571300","3583","121758.6"
"50968878000","571300","3583","121760.6"
"50969958000","575300","3583","121763.0"
"50971038000","575300","3583","121765.0"
"50972374000","575300","3583","121767.8"
"50973460000","575300","3584","121770.2"
"50974540000","575300","3584","121772.6"
"50975620000","575300","3584","121774.5"
"50976704000","575300","3584","121776.9"
"50978039000","575300","3583","121779.7"
"50979119000","575300","3584","121781.7"
"50980199000","575300","3584","121784.1"
"50981278000","575300","3583","121786.1"
"50982357000","575300","3584","121788.5"
"50983698000","575300","3584","121791.3"
"50984777000","575300","3584","121793.7"
"50985857000","575300","3584","121795.7"
"50986936000","575300","3585","121798.1"
"50988016000","575300","3584","121800.0"
"50989351000","575300","3584","121802.8"
"50990430000","575300","3584","121805.2"
"50991510000","575300","3583","121807.2"
"50992595000","575300","3583","121809.6"
"50993675000","575300","3583","121812.0"
"50995010000","575300","3583","121814.8"
"50996090000","575300","3583","121816.8"
"50997170000","575300","3583","121819.2"
"50998249000","571200","3583","121821.2"
"50999330000","571200","3584","121823.6"
"51000665000","571200","3584","121826.4"
"51001745000","571200","3583","121828.3"
"51002830000","571200","3583","121830.7"
"51003910000","571200","3583","121833.1"
"51004989000","571200","3583","121835.1"
"51006324000","571200","3583","121837.9"
"51007404000","571200","3583","121840.3"
"51008484000","571200","3583","121842.3"
"51009563000","571200","3583","121844.7"
"51010643000","571200","3583","121847.1"
"51011979000","571200","3583","121849.5"
"51013064000","571200","3583","121851.9"
"51014144000","571200","3583","121854.2"
"51015223000","571200","3583","121856.2"
"51016303000","571200","3583","121858.6"
"51017638000","571200","3583","121861.4"
"51018723000","571200","3583","121863.4"
"51019803000","571200","3583","121865.8"
"51020883000","571200","3584","121868.2"
"51021962000","571200","3584","121870.2"
"51023302000","571200","3584","121873.0"
"51024381000","571200","3583","121875.4"
"51025461000","571200","3584","121877.4"
"51026540000","575200","3584","121879.7"
"51027621000","575200","3583","121881.7"
"51028954000","575200","3584","121884.5"
"51030034000","575200","3584","121886.9"
"51031113000","575200","3583","121888.9"
"51032193000","575200","3583","121891.3"
