Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"9833097000","1617300","3581","62331.8"
"9834190000","1617300","3582","62337.9"
"9835284000","1617300","3580","62344.4"
"9836377000","1621900","3581","62350.9"
"9837477000","1621900","3581","62357.4"
"9838826000","1621900","3581","62365.1"
"9839920000","1621900","3581","62371.6"
"9841014000","1621900","3580","62377.7"
"9842107000","1621900","3580","62384.2"
"9843200000","1621900","3580","62390.7"
"9844549000","1621900","3580","62398.4"
"9845643000","1621900","3580","62404.9"
"9846736000","1610500","3580","62410.9"
"9847836000","1610500","3580","62417.4"
"9848930000","1610500","3580","62423.9"
"9850280000","1610500","3580","62431.6"
"9851374000","1610500","3580","62438.1"
"9852468000","1610500","3580","62444.6"
"9853561000","1610500","3580","62450.7"
"9854655000","1610500","3580","62457.2"
"9856004000","1610500","3580","62464.9"
"9857103000","1620300","3580","62471.4"
"9858197000","1620300","3581","62477.9"
"9859290000","1620300","3580","62484.0"
"9860383000","1620300","3580","62490.5"
"9861732000","1620300","3580","62498.2"
"9862825000","1620300","3580","62504.7"
"9863919000","1620300","3580","62511.2"
"9865012000","1620300","3580","62517.3"
"9866106000","1620300","3580","62523.8"
"9867460000","1610900","3580","62531.5"
"9868558000","1610900","3581","62538.0"
"9869652000","1610900","3581","62544.5"
"9870745000","1610900","3580","62550.5"
"9871839000","1610900","3581","62557.0"
"9873189000","1610900","3581","62564.7"
"9874282000","1610900","3581","62571.2"
"9875375000","1610900","3581","62577.7"
"9876468000","1610900","3581","62583.8"
"9877567000","1617200","3581","62590.3"
"9878916000","1617200","3581","62598.4"
"9880010000","1617200","3582","62604.5"
"9881103000","1617200","3581","62611.0"
"9882196000","1617200","3581","62617.5"
"9883291000","1617200","3581","62623.6"
"9884640000","1617200","3581","62631.7"
"9885733000","1617200","3581","62637.8"
"9886832000","1617200","3581","62644.3"
"9887926000","1621600","3581","62650.8"
"9889019000","1621600","3581","62656.9"
"9890368000","1621600","3582","62665.4"
"9891462000","1621600","3582","62671.1"
"9892555000","1621600","3582","62677.6"
"9893648000","1621600","3583","62684.1"
"9894742000","1621600","3582","62690.1"
"9896091000","1621600","3583","62698.3"
"9897190000","1621600","3583","62704.8"
"9898285000","1610500","3582","62710.8"
"9899378000","1610500","3583","62717.3"
"9900472000","1610500","3583","62723.8"
"9901821000","1610500","3583","62731.5"
"9902914000","1610500","3583","62737.6"
"9904007000","1610500","3582","62744.1"
"9905101000","1610500","3582","62750.6"
"9906194000","1610500","3582","62757.1"
"9907550000","1610500","3582","62764.8"
"9908642000","1610700","3582","62770.9"
"9909746000","1610700","3581","62777.4"
"9910839000","1610700","3582","62783.9"
"9911933000","1610700","3582","62790.4"
"9913282000","1610700","3582","62798.1"
"9914376000","1610700","3583","62804.6"
"9915469000","1610700","3582","62810.7"
"9916563000","1610700","3582","62817.2"
"9917662000","1610700","3583","62823.7"
"9919012000","1619900","3583","62831.4"
"9920105000","1619900","3583","62837.9"
"9921198000","1619900","3583","62844.4"
"9922292000","1619900","3583","62850.9"
"9923385000","1619900","3583","62856.9"
"9924734000","1619900","3583","62864.6"
"9925828000","1619900","3583","62871.1"
"9926926000","1619900","3583","62877.6"
"9928019000","1619900","3583","62883.7"
"9929112000","1618300","3583","62890.2"
"9930461000","1618300","3583","62897.9"
"9931554000","1618300","3584","62904.4"
"9932648000","1618300","3584","62910.9"
"9933742000","1618300","3583","62917.0"
"9934835000","1618300","3583","62923.5"
"9936184000","1618300","3584","62931.2"
"9937283000","1618300","3583","62937.7"
"9938377000","1618300","3584","62944.2"
"9939471000","1610500","3584","62950.3"
"9940566000","1610500","3583","62956.8"
"9941915000","1610500","3584","62964.5"
"9943007000","1610500","3583","62971.0"
"9944101000","1610500","3583","62977.5"
"9945195000","1610500","3584","62983.5"
"9946288000","1610500","3582","62990.0"
"9947643000","1610500","3582","62997.8"
"9948736000","1610500","3582","63004.2"
"9949829000","1621700","3582","63010.7"
"9950923000","1621700","3582","63017.2"
"9952020000","1621700","3582","63023.3"
"9953369000","1621700","3582","63031.4"
"9954462000","1621700","3582","63037.9"
"9955556000","1621700","3582","63044.0"
"9956649000","1621700","3582","63050.5"
"9957747000","1621700","3582","63057.0"
"9959095000","1621700","3582","63064.7"
"9960189000","1610300","3582","63070.8"
"9961283000","1610300","3583","63077.3"
"9962375000","1610300","3583","63083.8"
"9963469000","1610300","3582","63090.3"
"9964818000","1610300","3582","63098.0"
"9965910000","1610300","3582","63104.1"
"9967010000","1610300","3582","63110.6"
"9968103000","1610300","3582","63117.1"
"9969197000","1610300","3582","63123.6"
"9970546000","1621900","3582","63131.3"
"9971639000","1621900","3582","63137.8"
"9972733000","1621900","3581","63143.8"
"9973826000","1621900","3581","63150.3"
"9974920000","1621900","3581","63156.8"
"9976270000","1621900","3582","63164.5"
"9977370000","1621900","3582","63171.0"
"9978462000","1621900","3581","63177.5"
"9979556000","1621900","3581","63183.6"
"9980650000","1617700","3581","63190.1"
"9981998000","1617700","3581","63197.8"
"9983092000","1617700","3581","63204.3"
"9984186000","1617700","3581","63210.8"
"9985279000","1617700","3581","63216.9"
"9986373000","1617700","3581","63223.4"
"9987728000","1617700","3582","63231.1"
"9988821000","1617700","3581","63237.6"
"9989915000","1617700","3581","63244.1"
"9991008000","1610600","3581","63250.2"
"9992102000","1610600","3581","63256.7"
"9993450000","1610600","3580","63264.4"
"9994549000","1610600","3581","63270.9"
"9995643000","1610600","3581","63277.4"
"9996736000","1610600","3580","63283.4"
"9997835000","1610600","3581","63289.9"
"9999185000","1610600","3582","63297.7"
"10000279000","1610600","3582","63304.1"
"10001373000","1620700","3582","63310.6"
"10002466000","1620700","3582","63317.1"
"10003560000","1620700","3582","63323.2"
"10004908000","1620700","3582","63331.3"
"10006002000","1620700","3583","63337.4"
"10007100000","1620700","3583","63343.9"
"10008194000","1620700","3583","63350.4"
"10009287000","1620700","3583","63356.5"
"10010636000","1620700","3583","63364.6"
"10011730000","1610800","3583","63370.7"
"10012823000","1610800","3583","63377.2"
"10013917000","1610800","3583","63383.7"
"10015010000","1610800","3583","63389.8"
"10016358000","1610800","3583","63397.9"
"10017457000","1610800","3582","63404.0"
"10018551000","1610800","3583","63410.5"
"10019645000","1610800","3583","63417.0"
"10020738000","1610800","3582","63423.1"
"10022086000","1621900","3583","63431.2"
"10023179000","1621900","3582","63437.3"
"10024272000","1621900","3583","63443.7"
"10025366000","1621900","3583","63450.2"
"10026460000","1621900","3583","63456.3"
"10027815000","1621900","3583","63464.4"
"10028909000","1621900","3584","63470.5"
"10030002000","1621900","3583","63477.0"
"10031095000","1621900","3583","63483.5"
"10032189000","1617900","3584","63490.0"
"10033538000","1617900","3583","63497.7"
"10034631000","1617900","3583","63503.8"
"10035730000","1617900","3583","63510.3"
"10036829000","1617900","3583","63516.8"
"10037922000","1617900","3583","63523.3"
"10039271000","1617900","3583","63531.0"
"10040365000","1617900","3583","63537.5"
"10041458000","1617900","3582","63543.6"
"10042551000","1610100","3582","63550.1"
"10043645000","1610100","3582","63556.6"
"10044994000","1610100","3582","63564.3"
"10046088000","1610100","3583","63570.8"
"10047187000","1610100","3583","63576.9"
"10048281000","1610100","3582","63583.3"
"10049373000","1610100","3582","63589.8"
"10050722000","1610100","3582","63597.6"
"10051816000","1610100","3582","63604.0"
"10052910000","1621500","3583","63610.5"
"10054004000","1621500","3582","63616.6"
"10055097000","1621500","3582","63623.1"
"10056447000","1621500","3582","63630.8"
"10057547000","1621500","3582","63637.3"
"10058641000","1621500","3582","63643.8"
"10059734000","1621500","3582","63649.9"
"10060827000","1621500","3582","63656.4"
"10062176000","1621500","3582","63664.1"
"10063270000","1610400","3581","63670.6"
"10064363000","1610400","3581","63677.1"
"10065457000","1610400","3582","63683.6"
"10066550000","1610400","3581","63689.7"
"10067905000","1610400","3581","63697.8"
"10068999000","1610400","3582","63703.9"
"10070093000","1610400","3582","63710.4"
"10071186000","1610400","3582","63716.9"
"10072280000","1610400","3582","63723.0"
"10073629000","1621500","3582","63731.1"
"10074722000","1621500","3582","63737.2"
"10075817000","1621500","3582","63743.6"
"10076916000","1621500","3582","63750.1"
"10078014000","1621500","3582","63756.6"
"10079364000","1621500","3581","63764.3"
"10080457000","1621500","3582","63770.8"
"10081551000","1621500","3581","63776.9"
"10082645000","1621500","3581","63783.4"
"10083739000","1616800","3581","63789.9"
"10085087000","1616800","3581","63797.6"
"10086181000","1616800","3581","63804.1"
"10087280000","1616800","3581","63810.2"
"10088373000","1616800","3581","63816.7"
"10089466000","1616800","3581","63823.2"
"10090816000","1616800","3581","63830.9"
"10091909000","1616800","3581","63837.4"
"10093002000","1616800","3581","63843.5"
"10094095000","1610900","3581","63850.0"
"10095189000","1610900","3581","63856.5"
"10096536000","1610900","3581","63864.2"
"10097635000","1610900","3581","63870.7"
"10098729000","1610900","3582","63876.8"
"10099822000","1610900","3582","63883.2"
"10100915000","1610900","3581","63889.7"
"10102265000","1610900","3581","63897.5"
"10103358000","1610900","3581","63903.9"
"10104452000","1610800","3582","63910.0"
"10105546000","1610800","3581","63916.5"
"10106638000","1610800","3581","63923.0"
"10107993000","1610800","3581","63930.7"
"10109087000","1610800","3581","63937.2"
"10110181000","1610800","3581","63943.3"
"10111275000","1610800","3581","63949.8"
"10112368000","1610800","3581","63956.3"
"10113717000","1610800","3581","63964.0"
"10114811000","1621500","3581","63970.5"
"10115904000","1621500","3581","63976.6"
"10117003000","1621500","3581","63983.1"
"10118097000","1621500","3581","63989.6"
"10119462000","1621500","3581","63997.3"
"10120555000","1621500","3581","64003.8"
"10121648000","1621500","3582","64010.7"
"10122740000","1621500","3581","64016.4"
"10123834000","1621500","3582","64022.8"
"10125184000","1608400","3582","64030.6"
"10126278000","1608400","3581","64037.1"
"10127376000","1608400","3581","64043.5"
"10128470000","1608400","3581","64050.0"
"10129563000","1608400","3581","64056.1"
"10130912000","1608400","3581","64064.2"
"10132006000","1608400","3582","64070.7"
"10133099000","1608400","3582","64076.8"
"10134193000","1608400","3582","64083.3"
"10135287000","1617900","3582","64089.4"
"10136635000","1617900","3582","64097.5"
"10137734000","1617900","3582","64103.6"
"10138828000","1617900","3582","64110.1"
"10139922000","1617900","3583","64116.6"
"10141015000","1617900","3583","64123.1"
"10142365000","1617900","3583","64130.8"
"10143458000","1617900","3583","64136.9"
"10144552000","1617900","3583","64143.4"
"10145646000","1621500","3583","64149.9"
"10146740000","1621500","3583","64156.4"
"10148094000","1621500","3582","64164.1"
"10149188000","1621500","3582","64170.6"
"10150281000","1621500","3582","64176.7"
"10151374000","1621500","3582","64183.1"
"10152468000","1621500","3582","64189.6"
"10153816000","1621500","3582","64197.4"
"10154909000","1621500","3582","64203.8"
"10156002000","1622000","3582","64210.3"
"10157101000","1622000","3583","64216.4"
"10158194000","1622000","3583","64222.9"
"10159543000","1622000","3583","64230.6"
"10160637000","1622000","3583","64237.1"
"10161735000","1622000","3582","64243.6"
"10162828000","1622000","3583","64249.7"
"10163921000","1622000","3583","64256.2"
"10165270000","1622000","3583","64263.9"
"10166364000","1610000","3583","64270.4"
"10167462000","1610000","3582","64276.9"
"10168556000","1610000","3583","64283.0"
"10169649000","1610000","3583","64289.5"
"10170999000","1610000","3583","64297.2"
"10172093000","1610000","3583","64303.7"
"10173186000","1610000","3583","64310.2"
"10174280000","1610000","3583","64316.3"
"10175374000","1610000","3583","64322.7"
"10176724000","1610400","3583","64330.5"
"10177823000","1610400","3583","64337.0"
"10178917000","1610400","3583","64343.4"
"10180010000","1610400","3582","64349.5"
"10181104000","1610400","3582","64356.0"
"10182454000","1610400","3582","64363.7"
"10183547000","1610400","3582","64370.2"
"10184640000","1610400","3582","64376.7"
"10185734000","1610400","3583","64382.8"
"10186832000","1617000","3582","64389.3"
"10188181000","1617000","3582","64397.0"
"10189274000","1617000","3582","64403.5"
"10190367000","1617000","3581","64410.0"
"10191461000","1617000","3581","64416.5"
"10192554000","1617000","3581","64422.6"
"10193902000","1617000","3581","64430.3"
"10194996000","1617000","3581","64436.8"
"10196089000","1617000","3581","64443.3"
"10197188000","1622000","3581","64449.8"
"10198282000","1622000","3580","64455.9"
"10199631000","1622000","3581","64464.0"
"10200725000","1622000","3580","64470.1"
"10201818000","1622000","3581","64476.6"
"10202912000","1622000","3581","64483.0"
"10204010000","1622000","3580","64489.5"
"10205360000","1622000","3581","64497.3"
"10206454000","1622000","3581","64503.3"
"10207552000","1609800","3581","64509.8"
"10208646000","1609800","3581","64516.3"
"10209739000","1609800","3581","64522.8"
"10211088000","1609800","3581","64530.5"
"10212182000","1609800","3581","64537.0"
"10213275000","1609800","3580","64543.1"
"10214368000","1609800","3580","64549.6"
"10215462000","1609800","3581","64556.1"
"10216816000","1609800","3580","64563.8"
"10217910000","1621700","3580","64570.3"
"10219003000","1621700","3580","64576.4"
"10220096000","1621700","3580","64582.9"
"10221190000","1621700","3580","64589.4"
"10222538000","1621700","3579","64597.1"
"10223631000","1621700","3579","64603.6"
"10224724000","1621700","3579","64609.7"
"10225816000","1621700","3579","64616.2"
"10226915000","1621700","3579","64622.6"
"10228265000","1611100","3580","64630.4"
"10229359000","1611100","3580","64636.9"
"10230452000","1611100","3579","64642.9"
"10231546000","1611100","3580","64649.4"
"10232639000","1611100","3580","64655.9"
"10233988000","1611100","3580","64663.6"
"10235081000","1611100","3580","64670.1"
"10236175000","1611100","3580","64676.2"
"10237275000","1611100","3579","64682.7"
"10238368000","1617800","3579","64689.2"
"10239718000","1617800","3579","64696.9"
"10240812000","1617800","3580","64703.4"
"10241906000","1617800","3580","64709.9"
"10243000000","1617800","3579","64716.0"
"10244094000","1617800","3580","64722.5"
"10245448000","1617800","3580","64730.2"
"10246542000","1617800","3580","64736.7"
"10247640000","1617800","3580","64743.2"
"10248734000","1620500","3580","64749.7"
"10249827000","1620500","3580","64755.8"
"10251177000","1620500","3580","64763.5"
"10252270000","1620500","3580","64770.0"
"10253363000","1620500","3580","64776.5"
"10254457000","1620500","3580","64782.9"
"10255550000","1620500","3580","64789.0"
"10256905000","1620500","3580","64797.2"
"10257998000","1620500","3580","64803.2"
"10259092000","1610700","3580","64809.7"
"10260185000","1610700","3581","64816.6"
"10261278000","1610700","3581","64822.3"
"10262628000","1610700","3581","64830.4"
"10263721000","1610700","3580","64836.5"
"10264814000","1610700","3580","64843.0"
"10265907000","1610700","3582","64849.9"
"10267006000","1610700","3581","64855.6"
"10268355000","1610700","3582","64863.7"
"10269448000","1610900","3581","64869.8"
"10270542000","1610900","3582","64876.3"
"10271635000","1610900","3582","64882.8"
"10272729000","1610900","3582","64888.9"
