Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17562718000","611600","3585","44576.5"
"17563797000","611600","3585","44578.9"
"17564876000","611600","3584","44581.3"
"17565961000","611600","3585","44583.7"
"17567296000","611600","3585","44586.4"
"17568374000","611600","3585","44588.8"
"17569454000","611600","3586","44591.2"
"17570533000","611600","3585","44593.6"
"17571611000","611600","3586","44596.0"
"17572946000","611600","3585","44598.8"
"17574025000","611600","3586","44601.2"
"17575103000","611600","3586","44603.6"
"17576191000","611600","3586","44606.0"
"17577269000","609200","3586","44608.4"
"17578604000","609200","3586","44611.2"
"17579684000","609200","3586","44613.6"
"17580762000","609200","3586","44616.0"
"17581841000","609200","3586","44618.4"
"17582920000","609200","3586","44620.8"
"17584254000","609200","3585","44623.6"
"17585332000","609200","3586","44626.0"
"17586417000","609200","3586","44628.4"
"17587497000","609200","3587","44630.7"
"17588575000","609200","3586","44633.1"
"17589909000","609200","3585","44635.9"
"17590988000","609200","3585","44638.3"
"17592067000","609200","3585","44640.7"
"17593146000","609200","3586","44643.1"
"17594225000","609200","3585","44645.5"
"17595558000","609200","3584","44648.3"
"17596642000","609200","3584","44650.7"
"17597721000","609200","3584","44653.1"
"17598800000","609200","3584","44655.5"
"17599879000","609200","3584","44657.9"
"17601214000","609200","3584","44660.7"
"17602292000","609200","3583","44663.1"
"17603371000","609200","3583","44665.5"
"17604451000","607800","3583","44667.9"
"17605529000","607800","3583","44670.3"
"17606870000","607800","3583","44673.1"
"17607948000","607800","3583","44675.5"
"17609027000","607800","3582","44677.8"
"17610105000","607800","3583","44680.2"
"17611185000","607800","3582","44682.6"
"17612519000","607800","3583","44685.4"
"17613598000","607800","3582","44687.8"
"17614677000","607800","3582","44690.2"
"17615756000","607800","3581","44692.6"
"17616841000","607800","3581","44695.0"
"17618179000","607800","3581","44698.2"
"17619259000","607800","3582","44700.2"
"17620338000","607800","3582","44702.6"
"17621417000","607800","3582","44705.0"
"17622496000","607800","3581","44707.4"
"17623831000","607800","3582","44710.6"
"17624910000","607800","3582","44713.0"
"17625995000","607800","3582","44715.0"
"17627074000","607800","3582","44717.4"
"17628153000","607800","3582","44719.8"
"17629487000","607800","3582","44723.0"
"17630566000","607800","3582","44725.4"
"17631646000","611600","3583","44727.7"
"17632724000","611600","3583","44729.7"
"17633803000","611600","3583","44732.1"
"17635138000","611600","3584","44735.3"
"17636222000","611600","3583","44737.7"
"17637301000","611600","3584","44740.1"
"17638379000","611600","3584","44742.5"
"17639458000","611600","3584","44744.9"
"17640793000","611600","3585","44747.7"
"17641872000","611600","3585","44750.1"
"17642951000","611600","3585","44752.5"
"17644030000","611600","3585","44754.9"
"17645108000","611600","3586","44757.3"
"17646449000","611600","3586","44760.1"
"17647527000","611600","3586","44762.5"
"17648607000","611600","3586","44764.9"
"17649685000","611600","3586","44767.3"
"17650764000","611600","3587","44769.7"
"17652098000","611600","3587","44772.5"
"17653176000","611600","3587","44774.8"
"17654256000","611600","3587","44777.2"
"17655334000","611600","3587","44779.6"
"17656419000","611600","3588","44782.0"
"17657754000","611600","3587","44784.8"
"17658832000","607600","3588","44787.2"
"17659916000","607600","3587","44789.6"
"17660995000","607600","3587","44792.0"
"17662074000","607600","3588","44794.4"
"17663408000","607600","3587","44797.2"
"17664487000","607600","3587","44799.6"
"17665566000","607600","3588","44802.0"
"17666649000","607600","3587","44804.4"
"17667728000","607600","3587","44806.8"
"17669061000","607600","3587","44809.6"
"17670140000","607600","3587","44812.0"
"17671219000","607600","3588","44814.4"
"17672298000","607600","3588","44816.8"
"17673377000","607600","3588","44819.2"
"17674710000","607600","3587","44821.9"
"17675795000","607600","3587","44824.3"
"17676874000","607600","3587","44826.7"
"17677953000","607600","3587","44829.1"
"17679032000","607600","3588","44831.5"
"17680367000","607600","3587","44834.3"
"17681446000","607600","3587","44836.7"
"17682525000","607600","3587","44839.1"
"17683604000","607600","3587","44841.5"
"17684684000","607600","3587","44843.9"
"17686023000","607500","3586","44846.7"
"17687102000","607500","3586","44849.1"
"17688181000","607500","3586","44851.5"
"17689259000","607500","3585","44853.9"
"17690338000","607500","3585","44856.3"
"17691673000","607500","3585","44859.1"
"17692752000","607500","3585","44861.5"
"17693831000","607500","3584","44863.9"
"17694910000","607500","3584","44866.2"
"17695994000","607500","3584","44868.6"
"17697329000","607500","3584","44871.4"
"17698409000","607500","3584","44873.8"
"17699488000","607500","3584","44876.2"
"17700567000","607500","3583","44878.6"
"17701650000","607500","3583","44881.0"
"17702984000","607500","3583","44884.2"
"17704064000","607500","3583","44886.2"
"17705142000","607500","3583","44888.6"
"17706226000","607500","3582","44891.0"
"17707306000","607500","3582","44893.4"
"17708640000","607500","3582","44896.6"
"17709719000","607500","3582","44899.0"
"17710798000","607500","3582","44901.4"
"17711877000","607500","3583","44903.4"
"17712957000","609200","3582","44905.8"
"17714291000","609200","3583","44909.0"
"17715371000","609200","3583","44911.4"
"17716455000","609200","3583","44913.8"
"17717534000","609200","3583","44916.2"
"17718613000","609200","3583","44918.5"
"17719948000","609200","3584","44921.3"
"17721027000","609200","3584","44923.7"
"17722106000","609200","3583","44926.1"
"17723186000","609200","3584","44928.5"
"17724266000","609200","3584","44930.9"
"17725600000","609200","3585","44933.7"
"17726684000","609200","3585","44936.1"
"17727763000","609200","3585","44938.5"
"17728841000","609200","3584","44940.9"
"17729921000","609200","3585","44943.3"
"17731256000","609200","3585","44946.1"
"17732334000","609200","3585","44948.5"
"17733413000","609200","3585","44950.9"
"17734492000","609200","3585","44953.3"
"17735571000","609200","3585","44955.7"
"17736912000","609200","3585","44958.5"
"17737989000","609200","3585","44960.9"
"17739069000","609200","3584","44963.2"
"17740147000","611700","3585","44965.6"
"17741226000","611700","3584","44968.0"
"17742560000","611700","3585","44970.8"
"17743644000","611700","3586","44973.2"
"17744723000","611700","3585","44975.6"
"17745806000","611700","3585","44978.0"
"17746886000","611700","3586","44980.4"
"17748220000","611700","3585","44983.2"
"17749299000","611700","3585","44985.6"
"17750378000","611700","3586","44988.0"
"17751458000","611700","3586","44990.4"
"17752535000","611700","3585","44992.8"
"17753870000","611700","3585","44995.6"
"17754948000","611700","3585","44998.0"
"17756032000","611700","3586","45000.4"
"17757112000","611700","3586","45002.8"
"17758192000","611700","3586","45005.2"
"17759526000","611700","3585","45007.9"
"17760605000","611700","3585","45010.3"
"17761685000","611700","3585","45012.7"
"17762764000","611700","3586","45015.1"
"17763843000","611700","3586","45017.5"
"17765177000","611700","3585","45020.3"
"17766261000","611700","3585","45022.7"
"17767340000","607500","3584","45025.1"
"17768418000","607500","3585","45027.5"
"17769496000","607500","3584","45029.9"
"17770831000","607500","3583","45032.7"
"17771910000","607500","3583","45035.1"
"17772989000","607500","3583","45037.5"
"17774067000","607500","3583","45039.9"
"17775146000","607500","3583","45042.3"
"17776487000","607500","3583","45045.1"
"17777566000","607500","3582","45047.5"
"17778645000","607500","3582","45049.9"
"17779724000","607500","3582","45052.3"
"17780803000","607500","3582","45054.7"
"17782137000","607500","3582","45057.4"
"17783216000","607500","3582","45059.8"
"17784295000","607500","3581","45062.2"
"17785378000","607500","3581","45064.6"
"17786463000","607500","3581","45067.0"
"17787798000","607500","3582","45070.2"
"17788876000","607500","3582","45072.2"
"17789956000","607500","3581","45074.6"
"17791035000","607500","3581","45077.0"
"17792114000","607500","3581","45079.4"
"17793449000","607500","3582","45082.2"
"17794528000","611800","3582","45085.0"
"17795608000","611800","3582","45087.0"
"17796693000","611800","3582","45089.4"
"17797772000","611800","3582","45091.8"
"17799106000","611800","3582","45095.0"
"17800185000","611800","3582","45097.4"
"17801264000","611800","3583","45099.8"
"17802343000","611800","3583","45101.7"
"17803422000","611800","3583","45104.1"
"17804756000","611800","3583","45107.3"
"17805840000","611800","3583","45109.7"
"17806919000","611800","3584","45112.1"
"17807999000","611800","3583","45114.5"
"17809078000","611800","3584","45116.5"
"17810412000","611800","3584","45119.7"
"17811492000","611800","3584","45122.1"
"17812570000","611800","3584","45124.5"
"17813649000","611800","3584","45126.9"
"17814727000","611800","3584","45128.9"
"17816067000","611800","3585","45132.1"
"17817146000","611800","3585","45134.5"
"17818225000","611800","3585","45136.9"
"17819304000","611800","3585","45139.3"
"17820382000","611800","3586","45141.7"
"17821715000","607600","3586","45144.5"
"17822794000","607600","3586","45146.9"
"17823874000","607600","3586","45149.3"
"17824952000","607600","3586","45151.7"
"17826036000","607600","3586","45154.0"
"17827376000","607600","3587","45156.8"
"17828454000","607600","3587","45159.2"
"17829532000","607600","3587","45161.6"
"17830611000","607600","3586","45164.0"
"17831689000","607600","3587","45166.4"
"17833024000","607600","3586","45169.2"
"17834101000","607600","3587","45171.6"
"17835181000","607600","3587","45174.0"
"17836265000","607600","3587","45176.4"
"17837344000","607600","3587","45178.8"
"17838678000","607600","3587","45182.0"
"17839757000","607600","3587","45184.0"
"17840835000","607600","3588","45186.4"
"17841915000","607600","3588","45188.8"
"17842994000","607600","3588","45191.2"
"17844329000","607600","3588","45194.0"
"17845408000","607600","3588","45196.4"
"17846493000","607600","3588","45198.7"
"17847571000","607600","3588","45201.1"
"17848650000","609200","3588","45203.5"
"17849984000","609200","3588","45206.3"
"17851063000","609200","3588","45208.7"
"17852143000","609200","3587","45211.1"
"17853223000","609200","3589","45213.9"
"17854302000","609200","3588","45215.9"
"17855635000","609200","3588","45218.7"
"17856720000","609200","3587","45221.1"
"17857799000","609200","3587","45223.5"
"17858878000","609200","3587","45225.9"
"17859957000","609200","3587","45228.3"
"17861292000","609200","3587","45231.1"
"17862371000","609200","3587","45233.5"
"17863450000","609200","3586","45235.9"
"17864530000","609200","3586","45238.3"
"17865608000","609200","3586","45240.7"
"17866948000","609200","3586","45243.4"
"17868026000","609200","3586","45245.8"
"17869111000","609200","3586","45248.2"
"17870188000","609200","3585","45250.6"
"17871267000","609200","3585","45253.0"
"17872602000","609200","3585","45255.8"
"17873680000","609200","3585","45258.2"
"17874760000","609200","3584","45260.6"
"17875844000","607500","3584","45263.0"
"17876923000","607500","3583","45265.4"
"17878258000","607500","3584","45268.6"
"17879338000","607500","3584","45270.6"
"17880416000","607500","3584","45273.0"
"17881495000","607500","3583","45275.4"
"17882574000","607500","3583","45277.8"
"17883909000","607500","3584","45281.0"
"17884988000","607500","3584","45283.0"
"17886073000","607500","3584","45285.4"
"17887152000","607500","3584","45287.8"
"17888231000","607500","3584","45290.1"
"17889565000","607500","3585","45293.4"
"17890644000","607500","3584","45295.7"
"17891723000","607500","3585","45297.7"
"17892802000","607500","3585","45300.1"
"17893882000","607500","3585","45302.5"
"17895217000","607500","3584","45305.7"
"17896301000","607500","3585","45308.1"
"17897380000","607500","3585","45310.5"
"17898458000","607500","3585","45312.9"
"17899538000","607500","3585","45315.3"
"17900872000","607500","3585","45318.1"
"17901952000","607500","3585","45320.5"
"17903031000","611800","3585","45322.9"
"17904110000","611800","3585","45325.3"
"17905189000","611800","3586","45327.7"
"17906530000","611800","3585","45330.5"
"17907608000","611800","3585","45332.9"
"17908686000","611800","3585","45335.3"
"17909766000","611800","3584","45337.7"
"17910850000","611800","3585","45340.1"
"17912185000","611800","3585","45342.8"
"17913264000","611800","3585","45345.2"
"17914343000","611800","3585","45347.6"
"17915422000","611800","3585","45350.0"
"17916506000","611800","3585","45352.4"
"17917840000","611800","3585","45355.2"
"17918919000","611800","3585","45357.6"
"17919998000","611800","3585","45360.0"
"17921077000","611800","3585","45362.4"
"17922154000","611800","3585","45364.8"
"17923489000","611800","3584","45367.6"
"17924568000","611800","3585","45370.0"
"17925646000","611800","3585","45372.4"
"17926731000","611800","3585","45374.8"
"17927810000","611800","3585","45377.2"
"17929145000","611800","3585","45380.0"
"17930224000","607500","3586","45382.4"
"17931304000","607500","3586","45384.8"
"17932384000","607500","3587","45387.1"
"17933462000","607500","3586","45389.5"
"17934796000","607500","3586","45392.3"
"17935881000","607500","3586","45394.7"
"17936961000","607500","3586","45397.1"
"17938039000","607500","3586","45399.5"
"17939118000","607500","3586","45401.9"
"17940453000","607500","3585","45404.7"
"17941532000","607500","3585","45407.1"
"17942611000","607500","3585","45409.5"
"17943690000","607500","3585","45411.9"
"17944770000","607500","3585","45414.3"
"17946110000","607500","3585","45417.1"
"17947190000","607500","3585","45419.5"
"17948269000","607500","3585","45421.9"
"17949347000","607500","3585","45424.3"
"17950426000","607500","3584","45426.7"
"17951760000","607500","3585","45429.5"
"17952845000","607500","3584","45431.8"
"17953924000","607500","3584","45434.2"
"17955002000","607500","3584","45436.6"
"17956086000","607500","3584","45439.0"
