Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"4327271000","603000","3583","15372.8"
"4328351000","603000","3584","15375.2"
"4329431000","603000","3584","15377.6"
"4330510000","603000","3584","15380.0"
"4331590000","603000","3584","15382.4"
"4332925000","603000","3584","15385.2"
"4334004000","603000","3585","15387.6"
"4335083000","603000","3584","15390.0"
"4336168000","603000","3584","15392.4"
"4337247000","600600","3585","15394.4"
"4338582000","600600","3585","15397.6"
"4339661000","600600","3585","15400.0"
"4340741000","600600","3585","15402.0"
"4341824000","600600","3584","15404.3"
"4342903000","600600","3585","15406.7"
"4344239000","600600","3584","15409.5"
"4345318000","600600","3584","15411.9"
"4346404000","600600","3584","15414.3"
"4347483000","600600","3584","15416.7"
"4348562000","600600","3584","15419.1"
"4349898000","600600","3584","15421.9"
"4350978000","600600","3584","15424.3"
"4352057000","600600","3585","15426.7"
"4353136000","600600","3584","15429.1"
"4354215000","600600","3585","15431.5"
"4355556000","600600","3584","15434.3"
"4356636000","600600","3585","15436.7"
"4357714000","600600","3584","15439.1"
"4358793000","600600","3585","15441.5"
"4359873000","600600","3585","15443.9"
"4361208000","600600","3585","15446.7"
"4362288000","600600","3585","15449.0"
"4363368000","600600","3586","15451.0"
"4364448000","603100","3585","15453.4"
"4365533000","603100","3585","15455.8"
"4366869000","603100","3586","15458.6"
"4367949000","603100","3585","15461.0"
"4369028000","603100","3585","15463.4"
"4370108000","603100","3585","15465.8"
"4371188000","603100","3585","15468.2"
"4372523000","603100","3584","15471.0"
"4373602000","603100","3585","15473.4"
"4374681000","603100","3585","15475.8"
"4375767000","603100","3585","15478.2"
"4376846000","603100","3585","15480.6"
"4378181000","603100","3585","15483.4"
"4379259000","603100","3585","15485.8"
"4380339000","603100","3585","15488.2"
"4381419000","603100","3585","15490.5"
"4382498000","603100","3586","15492.9"
"4383838000","603100","3586","15495.7"
"4384918000","603100","3586","15498.1"
"4386002000","603100","3586","15500.5"
"4387082000","603100","3586","15502.9"
"4388162000","603100","3586","15504.9"
"4389497000","603100","3586","15508.1"
"4390577000","603100","3586","15510.5"
"4391657000","602900","3586","15512.5"
"4392736000","602900","3586","15514.9"
"4393816000","602900","3586","15517.3"
"4395151000","602900","3585","15520.1"
"4396236000","602900","3585","15522.5"
"4397316000","602900","3586","15524.9"
"4398395000","602900","3586","15527.3"
"4399475000","602900","3586","15529.7"
"4400809000","602900","3586","15532.4"
"4401888000","602900","3585","15534.8"
"4402967000","602900","3586","15537.2"
"4404046000","602900","3585","15539.6"
"4405126000","602900","3585","15542.0"
"4406466000","602900","3585","15544.8"
"4407545000","602900","3585","15547.2"
"4408622000","602900","3584","15549.6"
"4409702000","602900","3585","15552.0"
"4410782000","602900","3585","15554.4"
"4412118000","602900","3586","15557.2"
"4413197000","602900","3585","15559.6"
"4414278000","602900","3586","15561.6"
"4415357000","602900","3585","15564.0"
"4416441000","602900","3585","15566.4"
"4417775000","602900","3584","15569.2"
"4418855000","603200","3584","15571.5"
"4419934000","603200","3584","15573.9"
"4421014000","603200","3584","15576.3"
"4422094000","603200","3584","15578.7"
"4423429000","603200","3583","15581.5"
"4424509000","603200","3584","15583.9"
"4425599000","603200","3584","15586.3"
"4426679000","603200","3584","15588.7"
"4427758000","603200","3584","15591.1"
"4429093000","603200","3584","15593.9"
"4430173000","603200","3584","15596.3"
"4431252000","603200","3584","15598.7"
"4432331000","603200","3584","15601.1"
"4433411000","603200","3584","15603.5"
"4434746000","603200","3584","15606.3"
"4435831000","603200","3584","15608.7"
"4436910000","603200","3584","15611.1"
"4437990000","603200","3583","15613.0"
"4439070000","603200","3583","15615.4"
"4440405000","603200","3583","15618.6"
"4441484000","603200","3584","15620.6"
"4442564000","603200","3583","15623.0"
"4443643000","603200","3583","15625.4"
"4444722000","603200","3583","15627.8"
"4446064000","602900","3583","15630.6"
"4447143000","602900","3583","15633.0"
"4448223000","602900","3583","15635.4"
"4449303000","602900","3583","15637.8"
"4450382000","602900","3583","15640.2"
"4451718000","602900","3583","15643.0"
"4452797000","602900","3583","15645.4"
"4453875000","602900","3583","15647.8"
"4454954000","602900","3583","15650.2"
"4456039000","602900","3583","15652.6"
"4457373000","602900","3583","15655.4"
"4458452000","602900","3583","15657.7"
"4459532000","602900","3583","15660.1"
"4460611000","602900","3584","15662.5"
"4461691000","602900","3583","15664.5"
"4463025000","602900","3584","15667.7"
"4464105000","602900","3584","15669.7"
"4465184000","602900","3584","15672.1"
"4466269000","602900","3584","15674.5"
"4467352000","602900","3584","15676.9"
"4468688000","602900","3583","15679.7"
"4469767000","602900","3583","15682.1"
"4470847000","602900","3583","15684.5"
"4471926000","602900","3584","15686.9"
"4473005000","604900","3584","15689.3"
"4474338000","604900","3584","15692.1"
"4475418000","604900","3584","15694.5"
"4476502000","604900","3584","15696.9"
"4477581000","604900","3584","15699.2"
"4478660000","604900","3583","15701.6"
"4479995000","604900","3584","15704.4"
"4481075000","604900","3584","15706.8"
"4482154000","604900","3584","15709.2"
"4483233000","604900","3584","15711.6"
"4484313000","604900","3584","15713.6"
"4485653000","604900","3585","15716.8"
"4486733000","604900","3584","15719.2"
"4487812000","604900","3585","15721.2"
"4488892000","604900","3584","15723.6"
"4489972000","604900","3584","15726.0"
"4491307000","604900","3584","15728.8"
"4492386000","604900","3583","15731.2"
"4493465000","604900","3583","15733.6"
"4494544000","604900","3583","15736.0"
"4495630000","604900","3584","15738.4"
"4496966000","604900","3583","15741.1"
"4498045000","604900","3583","15743.5"
"4499124000","604900","3583","15745.9"
"4500203000","603200","3583","15748.3"
"4501282000","603200","3583","15750.7"
"4502618000","603200","3583","15753.5"
"4503698000","603200","3583","15755.9"
"4504777000","603200","3583","15758.3"
"4505863000","603200","3583","15760.7"
"4506942000","603200","3583","15763.1"
"4508277000","603200","3583","15765.9"
"4509361000","603200","3583","15768.3"
"4510441000","603200","3584","15770.7"
"4511520000","603200","3584","15772.7"
"4512599000","603200","3583","15775.1"
"4513934000","603200","3584","15778.3"
"4515014000","603200","3583","15780.2"
"4516098000","603200","3583","15782.6"
"4517177000","603200","3583","15785.0"
"4518256000","603200","3583","15787.4"
"4519591000","603200","3582","15790.2"
"4520670000","603200","3582","15792.6"
"4521750000","603200","3583","15795.0"
"4522829000","603200","3582","15797.4"
"4523909000","603200","3582","15799.8"
"4525243000","603200","3583","15802.6"
"4526329000","603200","3583","15805.0"
"4527409000","603000","3583","15807.4"
"4528488000","603000","3583","15809.8"
"4529567000","603000","3584","15812.2"
"4530902000","603000","3583","15815.0"
"4531979000","603000","3583","15817.4"
"4533060000","603000","3583","15819.8"
"4534138000","603000","3584","15822.2"
"4535218000","603000","3584","15824.1"
"4536558000","603000","3584","15827.3"
"4537638000","603000","3584","15829.7"
"4538717000","603000","3584","15831.7"
"4539797000","603000","3583","15834.1"
"4540875000","603000","3583","15836.5"
"4542210000","603000","3583","15839.3"
"4543290000","603000","3583","15841.7"
"4544370000","603000","3582","15844.1"
"4545449000","603000","3583","15846.5"
"4546534000","603000","3583","15848.9"
"4547870000","603000","3583","15851.7"
"4548950000","603000","3583","15854.1"
"4550029000","603000","3583","15856.5"
"4551113000","603000","3584","15858.9"
"4552192000","603000","3583","15861.3"
"4553526000","603000","3584","15864.1"
"4554605000","603200","3584","15866.4"
"4555689000","603200","3584","15868.8"
"4556768000","603200","3584","15871.2"
"4557847000","603200","3584","15873.2"
"4559182000","603200","3584","15876.4"
"4560263000","603200","3584","15878.8"
"4561342000","603200","3584","15880.8"
"4562422000","603200","3584","15883.2"
"4563501000","603200","3583","15885.6"
"4564835000","603200","3584","15888.4"
"4565920000","603200","3583","15890.8"
"4566999000","603200","3583","15893.2"
"4568078000","603200","3583","15895.6"
"4569158000","603200","3583","15898.0"
"4570493000","603200","3583","15900.8"
"4571572000","603200","3583","15903.2"
"4572651000","603200","3584","15905.6"
"4573731000","603200","3584","15907.9"
"4574811000","603200","3584","15910.3"
"4576151000","603200","3584","15913.1"
"4577229000","603200","3584","15915.5"
"4578307000","603200","3584","15917.9"
"4579385000","603200","3584","15920.3"
"4580464000","603200","3584","15922.7"
"4581799000","603300","3584","15925.5"
"4582878000","603300","3584","15927.9"
"4583958000","603300","3584","15930.3"
"4585038000","603300","3584","15932.3"
"4586123000","603300","3583","15934.7"
"4587458000","603300","3584","15937.9"
"4588537000","603300","3583","15939.9"
"4589617000","603300","3583","15942.3"
"4590696000","603300","3582","15944.7"
"4591776000","603300","3582","15947.1"
"4593116000","603300","3582","15949.8"
"4594196000","603300","3582","15952.2"
"4595275000","603300","3582","15954.6"
"4596361000","603300","3582","15957.0"
"4597441000","603300","3583","15959.4"
"4598775000","603300","3582","15962.2"
"4599854000","603300","3582","15964.6"
"4600934000","603300","3583","15967.0"
"4602013000","603300","3582","15969.4"
"4603091000","603300","3582","15971.8"
"4604426000","603300","3582","15974.6"
"4605511000","603300","3582","15977.0"
"4606591000","603300","3583","15979.4"
"4607671000","603300","3583","15981.8"
"4608750000","604600","3584","15984.2"
"4610086000","604600","3583","15987.0"
"4611165000","604600","3584","15989.4"
"4612245000","604600","3584","15991.3"
"4613325000","604600","3584","15993.7"
"4614404000","604600","3583","15996.1"
"4615745000","604600","3584","15998.9"
"4616824000","604600","3583","16001.3"
"4617904000","604600","3583","16003.7"
"4618983000","604600","3583","16006.1"
"4620063000","604600","3583","16008.5"
"4621398000","604600","3583","16011.3"
"4622477000","604600","3583","16013.7"
"4623557000","604600","3583","16016.1"
"4624636000","604600","3583","16018.5"
"4625720000","604600","3583","16020.9"
"4627054000","604600","3582","16023.7"
"4628135000","604600","3582","16026.1"
"4629214000","604600","3582","16028.5"
"4630294000","604600","3582","16030.9"
"4631374000","604600","3583","16033.3"
"4632709000","604600","3582","16036.0"
"4633789000","604600","3583","16038.4"
"4634873000","604600","3583","16040.8"
"4635958000","603000","3584","16043.2"
"4637038000","603000","3583","16045.2"
"4638373000","603000","3584","16048.4"
"4639453000","603000","3583","16050.4"
"4640532000","603000","3583","16052.8"
"4641612000","603000","3583","16055.2"
"4642692000","603000","3584","16057.6"
"4644026000","603000","3583","16060.4"
"4645106000","603000","3584","16062.8"
"4646192000","603000","3584","16065.2"
"4647271000","603000","3585","16067.6"
"4648350000","603000","3585","16070.0"
"4649685000","603000","3584","16072.8"
"4650765000","603000","3584","16075.1"
"4651844000","603000","3584","16077.5"
"4652923000","603000","3584","16079.9"
"4654002000","603000","3584","16082.3"
"4655337000","603000","3584","16085.1"
"4656422000","603000","3584","16087.5"
"4657500000","603000","3584","16089.9"
"4658580000","603000","3585","16092.3"
"4659659000","603000","3584","16094.7"
"4660994000","603000","3585","16097.5"
"4662073000","603000","3585","16099.9"
"4663153000","599100","3585","16101.9"
"4664233000","599100","3584","16104.3"
"4665314000","599100","3584","16106.7"
"4666654000","599100","3584","16109.5"
"4667733000","599100","3584","16111.9"
"4668813000","599100","3584","16114.3"
"4669892000","599100","3584","16116.6"
"4670971000","599100","3584","16119.0"
"4672307000","599100","3584","16121.8"
"4673386000","599100","3584","16124.2"
"4674466000","599100","3584","16126.6"
"4675550000","599100","3585","16129.0"
"4676629000","599100","3584","16131.4"
"4677967000","599100","3584","16134.2"
"4679047000","599100","3585","16136.6"
"4680127000","599100","3585","16139.0"
"4681206000","599100","3585","16141.4"
"4682286000","599100","3585","16143.8"
"4683620000","599100","3585","16146.6"
"4684699000","599100","3585","16149.0"
"4685784000","599100","3585","16151.4"
"4686862000","599100","3585","16153.8"
"4687942000","599100","3584","16155.8"
"4689277000","599100","3584","16159.0"
"4690357000","603100","3585","16160.9"
"4691437000","603100","3584","16163.3"
"4692516000","603100","3584","16165.7"
"4693595000","603100","3584","16168.1"
"4694931000","603100","3584","16170.9"
"4696016000","603100","3583","16173.3"
"4697095000","603100","3583","16175.7"
"4698174000","603100","3583","16178.1"
"4699254000","603100","3584","16180.5"
"4700590000","603100","3584","16183.3"
"4701670000","603100","3584","16185.7"
"4702750000","603100","3584","16188.1"
"4703829000","603100","3584","16190.5"
"4704908000","603100","3584","16192.9"
"4706249000","603100","3584","16195.7"
"4707328000","603100","3584","16198.1"
"4708407000","603100","3584","16200.5"
"4709486000","603100","3585","16202.9"
"4710565000","603100","3584","16205.2"
"4711900000","603100","3585","16208.0"
"4712980000","603100","3584","16210.4"
"4714059000","603100","3585","16212.8"
"4715140000","603100","3584","16214.8"
"4716223000","603100","3584","16217.2"
"4717558000","603100","3584","16220.0"
"4718638000","603100","3583","16222.4"
"4719723000","603100","3583","16224.8"
"4720802000","603100","3583","16227.2"
"4721881000","603100","3583","16229.6"
"4723217000","603100","3583","16232.4"
"4724297000","603100","3583","16234.8"
"4725376000","603100","3583","16237.2"
"4726461000","603100","3583","16239.6"
"4727540000","603100","3583","16242.0"
"4728876000","603100","3583","16244.7"
"4729956000","603100","3583","16247.1"
"4731035000","603100","3583","16249.5"
"4732114000","603100","3583","16251.9"
"4733193000","603100","3583","16254.3"
"4734527000","603100","3583","16257.1"
"4735613000","603100","3583","16259.5"
"4736692000","603100","3583","16261.9"
"4737771000","603100","3583","16264.3"
"4738851000","603100","3583","16266.3"
"4740187000","603100","3584","16269.5"
"4741267000","603100","3584","16271.9"
"4742346000","603100","3584","16273.9"
"4743425000","603100","3583","16276.3"
"4744505000","604700","3584","16278.7"
"4745845000","604700","3584","16281.5"
"4746924000","604700","3584","16283.8"
"4748004000","604700","3584","16286.2"
"4749083000","604700","3584","16288.6"
"4750163000","604700","3585","16291.0"
"4751499000","604700","3584","16293.8"
"4752578000","604700","3584","16296.2"
"4753657000","604700","3584","16298.6"
