Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"33745131000","582600","3586","76554.0"
"33746466000","582600","3586","76556.8"
"33747551000","582600","3586","76559.2"
"33748630000","582600","3585","76561.6"
"33749710000","582600","3585","76563.6"
"33750789000","582600","3585","76566.0"
"33752125000","582600","3585","76568.8"
"33753205000","582600","3585","76571.2"
"33754285000","582600","3585","76573.1"
"33755364000","582600","3585","76575.5"
"33756443000","583500","3585","76577.9"
"33757784000","583500","3584","76580.7"
"33758864000","583500","3585","76582.7"
"33759943000","583500","3584","76585.1"
"33761023000","583500","3584","76587.5"
"33762103000","583500","3585","76589.9"
"33763438000","583500","3584","76592.3"
"33764517000","583500","3584","76594.7"
"33765595000","583500","3585","76597.1"
"33766674000","583500","3584","76599.5"
"33767760000","583500","3584","76601.5"
"33769100000","583500","3584","76604.2"
"33770180000","583500","3584","76606.6"
"33771259000","583500","3584","76609.0"
"33772339000","583500","3583","76611.0"
"33773419000","583500","3584","76613.4"
"33774754000","583500","3584","76616.2"
"33775833000","583500","3583","76618.6"
"33776912000","583500","3583","76620.6"
"33777997000","583500","3584","76623.0"
"33779076000","583500","3584","76625.4"
"33780411000","583500","3583","76628.2"
"33781492000","583500","3583","76630.2"
"33782571000","583500","3583","76632.6"
"33783651000","583500","3584","76634.9"
"33784731000","583300","3584","76637.3"
"33786065000","583300","3584","76640.1"
"33787144000","583300","3583","76642.1"
"33788229000","583300","3583","76644.5"
"33789309000","583300","3583","76646.9"
"33790389000","583300","3583","76648.9"
"33791725000","583300","3583","76651.7"
"33792804000","583300","3584","76654.1"
"33793884000","583300","3584","76656.5"
"33794963000","583300","3583","76658.5"
"33796042000","583300","3583","76660.9"
"33797382000","583300","3584","76663.7"
"33798462000","583300","3584","76666.0"
"33799541000","583300","3583","76668.0"
"33800621000","583300","3583","76670.4"
"33801700000","583300","3584","76672.8"
"33803036000","583300","3583","76675.6"
"33804116000","583300","3583","76677.6"
"33805195000","583300","3583","76680.0"
"33806275000","583300","3584","76682.4"
"33807360000","583300","3584","76684.8"
"33808695000","583300","3583","76687.2"
"33809774000","583300","3583","76689.6"
"33810858000","583300","3584","76692.0"
"33811937000","583300","3584","76694.4"
"33813017000","579300","3584","76696.3"
"33814352000","579300","3584","76699.1"
"33815431000","579300","3584","76701.5"
"33816511000","579300","3584","76703.9"
"33817596000","579300","3584","76705.9"
"33818676000","579300","3584","76708.3"
"33820011000","579300","3585","76711.1"
"33821091000","579300","3585","76713.5"
"33822171000","579300","3584","76715.5"
"33823251000","579300","3585","76717.9"
"33824331000","579300","3585","76720.3"
"33825666000","579300","3585","76723.1"
"33826745000","579300","3585","76725.0"
"33827831000","579300","3585","76727.4"
"33828910000","579300","3586","76729.8"
"33829990000","579300","3585","76732.2"
"33831325000","579300","3585","76734.6"
"33832404000","579300","3585","76737.0"
"33833483000","579300","3586","76739.4"
"33834563000","579300","3586","76741.8"
"33835643000","579300","3585","76743.8"
"33836978000","579300","3585","76746.6"
"33838062000","579300","3586","76749.0"
"33839141000","579300","3586","76751.4"
"33840222000","579300","3585","76753.3"
"33841300000","583400","3585","76755.7"
"33842635000","583400","3585","76758.5"
"33843714000","583400","3586","76760.9"
"33844794000","583400","3586","76762.9"
"33845874000","583400","3585","76765.3"
"33846955000","583400","3586","76767.7"
"33848295000","583400","3586","76770.5"
"33849374000","583400","3585","76772.5"
"33850454000","583400","3585","76774.9"
"33851534000","583400","3586","76777.3"
"33852618000","583400","3585","76779.7"
"33853954000","583400","3585","76782.1"
"33855033000","583400","3585","76784.4"
"33856114000","583400","3585","76786.8"
"33857197000","583400","3585","76789.2"
"33858277000","583400","3585","76791.2"
"33859613000","583400","3585","76794.0"
"33860693000","583400","3585","76796.4"
"33861773000","583400","3585","76798.8"
"33862852000","583400","3585","76800.8"
"33863931000","583400","3585","76803.2"
"33865266000","583400","3585","76806.0"
"33866346000","583400","3585","76808.4"
"33867431000","583400","3585","76810.4"
"33868510000","583400","3585","76812.8"
"33869590000","583300","3585","76815.1"
"33870926000","583300","3585","76817.9"
"33872005000","583300","3585","76819.9"
"33873085000","583300","3585","76822.3"
"33874164000","583300","3586","76824.7"
"33875243000","583300","3585","76826.7"
"33876579000","583300","3585","76829.5"
"33877664000","583300","3585","76831.9"
"33878743000","583300","3585","76834.3"
"33879822000","583300","3585","76836.3"
"33880901000","583300","3585","76838.7"
"33882237000","583300","3585","76841.5"
"33883316000","583300","3585","76843.9"
"33884395000","583300","3585","76846.2"
"33885475000","583300","3584","76848.2"
"33886555000","583300","3584","76850.6"
"33887896000","583300","3585","76853.4"
"33888976000","583300","3585","76855.4"
"33890055000","583300","3585","76857.8"
"33891136000","583300","3585","76860.2"
"33892214000","583300","3585","76862.6"
"33893549000","583300","3585","76865.4"
"33894634000","583300","3584","76867.4"
"33895713000","583300","3584","76869.8"
"33896793000","583300","3585","76872.2"
"33897877000","583300","3584","76874.6"
"33899211000","583300","3584","76876.9"
"33900291000","583300","3584","76879.3"
"33901370000","583300","3585","76881.7"
"33902449000","583300","3584","76884.1"
"33903529000","583300","3584","76886.1"
"33904864000","583300","3584","76888.9"
"33905944000","583300","3585","76891.3"
"33907023000","583300","3585","76893.7"
"33908108000","583300","3584","76895.7"
"33909188000","583300","3585","76898.1"
"33910523000","583300","3585","76900.9"
"33911602000","583300","3586","76903.3"
"33912683000","583300","3585","76905.2"
"33913762000","583300","3586","76907.6"
"33914841000","583300","3586","76910.0"
"33916176000","583300","3586","76912.4"
"33917261000","583300","3585","76914.8"
"33918340000","583300","3585","76917.2"
"33919420000","583300","3586","76919.6"
"33920500000","583300","3586","76921.6"
"33921834000","583300","3585","76924.4"
"33922914000","583300","3585","76926.8"
"33923993000","583300","3585","76929.2"
"33925072000","583300","3585","76931.2"
"33926151000","579600","3585","76933.5"
"33927492000","579600","3585","76936.3"
"33928571000","579600","3585","76938.7"
"33929650000","579600","3585","76940.7"
"33930729000","579600","3584","76943.1"
"33931809000","579600","3584","76945.5"
"33933144000","579600","3585","76948.3"
"33934224000","579600","3585","76950.7"
"33935303000","579600","3584","76952.7"
"33936388000","579600","3585","76955.1"
"33937472000","579600","3584","76957.5"
"33938807000","579600","3585","76960.3"
"33939887000","579600","3584","76962.3"
"33940967000","579600","3584","76964.6"
"33942046000","579600","3585","76967.0"
"33943126000","579600","3585","76969.0"
"33944461000","579600","3584","76971.8"
"33945540000","579600","3585","76974.2"
"33946620000","579600","3585","76976.6"
"33947704000","579600","3585","76978.6"
"33948783000","579600","3585","76981.0"
"33950118000","579600","3585","76983.8"
"33951198000","579600","3586","76986.2"
"33952278000","579600","3586","76988.6"
"33953358000","579600","3586","76990.6"
"33954438000","583300","3586","76993.0"
"33955771000","583300","3586","76995.7"
"33956851000","583300","3586","76998.1"
"33957936000","583300","3585","77000.1"
"33959015000","583300","3585","77002.5"
"33960095000","583300","3586","77004.9"
"33961431000","583300","3586","77007.3"
"33962511000","583300","3585","77009.7"
"33963591000","583300","3586","77012.1"
"33964670000","583300","3586","77014.5"
"33965749000","583300","3585","77016.5"
"33967084000","583300","3585","77019.3"
"33968169000","583300","3585","77021.7"
"33969248000","583300","3585","77024.1"
"33970329000","583300","3585","77026.0"
"33971408000","583300","3585","77028.4"
"33972743000","583300","3585","77031.2"
"33973822000","583300","3585","77033.6"
"33974901000","583300","3585","77035.6"
"33975981000","583300","3585","77038.0"
"33977061000","583300","3585","77040.4"
"33978405000","583300","3585","77043.2"
"33979485000","583300","3585","77045.2"
"33980564000","583300","3585","77047.6"
"33981645000","583300","3585","77050.0"
"33982724000","583400","3585","77052.4"
"33984059000","583400","3586","77054.7"
"33985139000","583400","3585","77057.1"
"33986219000","583400","3586","77059.5"
"33987304000","583400","3586","77061.9"
"33988384000","583400","3585","77063.9"
"33989717000","583400","3585","77066.7"
"33990796000","583400","3585","77069.1"
"33991874000","583400","3585","77071.5"
"33992955000","583400","3585","77073.5"
"33994034000","583400","3585","77075.9"
"33995369000","583400","3585","77078.7"
"33996450000","583400","3585","77081.1"
"33997534000","583400","3585","77083.0"
"33998613000","583400","3585","77085.4"
"33999693000","583400","3585","77087.8"
"34001028000","583400","3585","77090.6"
"34002108000","583400","3585","77092.6"
"34003188000","583400","3584","77095.0"
"34004267000","583400","3585","77097.4"
"34005346000","583400","3584","77099.8"
"34006682000","583400","3584","77102.2"
"34007766000","583400","3584","77104.6"
"34008846000","583400","3584","77107.0"
"34009925000","583400","3584","77109.4"
"34011005000","579500","3584","77111.4"
"34012340000","579500","3584","77114.1"
"34013419000","579500","3584","77116.5"
"34014499000","579500","3584","77118.9"
"34015579000","579500","3584","77120.9"
"34016658000","579500","3584","77123.3"
"34017999000","579500","3584","77126.1"
"34019079000","579500","3584","77128.5"
"34020163000","579500","3583","77130.5"
"34021243000","579500","3584","77132.9"
"34022322000","579500","3584","77135.3"
"34023657000","579500","3584","77138.1"
"34024736000","579500","3584","77140.1"
"34025816000","579500","3583","77142.5"
"34026895000","579500","3583","77144.8"
"34027980000","579500","3584","77147.2"
"34029316000","579500","3583","77149.6"
"34030395000","579500","3583","77152.0"
"34031474000","579500","3583","77154.4"
"34032554000","579500","3584","77156.8"
"34033634000","579500","3583","77158.8"
"34034969000","579500","3583","77161.6"
"34036048000","579500","3584","77164.0"
"34037127000","579500","3583","77166.4"
"34038212000","579500","3583","77168.4"
"34039291000","583400","3583","77170.8"
"34040627000","583400","3583","77173.5"
"34041706000","583400","3584","77175.9"
"34042786000","583400","3583","77178.3"
"34043866000","583400","3583","77180.3"
"34044946000","583400","3584","77182.7"
"34046280000","583400","3584","77185.5"
"34047365000","583400","3584","77187.5"
"34048445000","583400","3584","77189.9"
"34049525000","583400","3584","77192.3"
"34050605000","583400","3584","77194.7"
"34051940000","583400","3584","77197.5"
"34053020000","583400","3584","77199.5"
"34054100000","583400","3584","77201.9"
"34055179000","583400","3584","77204.3"
"34056259000","583400","3584","77206.6"
"34057599000","583400","3584","77209.0"
"34058679000","583400","3584","77211.4"
"34059758000","583400","3584","77213.8"
"34060837000","583400","3584","77216.2"
"34061922000","583400","3584","77218.2"
"34063257000","583400","3584","77221.0"
"34064337000","583400","3584","77223.4"
"34065416000","583400","3584","77225.8"
"34066496000","583400","3584","77227.8"
"34067581000","583300","3584","77230.2"
"34068916000","583300","3585","77233.0"
"34069995000","583300","3584","77235.3"
"34071075000","583300","3584","77237.3"
"34072155000","583300","3585","77239.7"
"34073235000","583300","3585","77242.1"
"34074570000","583300","3585","77244.9"
"34075650000","583300","3584","77246.9"
"34076729000","583300","3585","77249.3"
"34077813000","583300","3585","77251.7"
"34078893000","583300","3585","77254.1"
"34080228000","583300","3585","77256.5"
"34081308000","583300","3585","77258.9"
"34082388000","583300","3585","77261.3"
"34083467000","583300","3585","77263.7"
"34084546000","583300","3585","77265.6"
"34085881000","583300","3585","77268.4"
"34086962000","583300","3586","77270.8"
"34088046000","583300","3586","77272.8"
"34089127000","583300","3585","77275.2"
"34090206000","583300","3586","77277.6"
"34091540000","583300","3586","77280.4"
"34092619000","583300","3586","77282.4"
"34093699000","583300","3586","77284.8"
"34094779000","583300","3586","77287.2"
"34095859000","583500","3586","77289.6"
"34097200000","583500","3586","77291.9"
"34098280000","583500","3586","77294.3"
"34099359000","583500","3586","77296.7"
"34100437000","583500","3586","77299.1"
"34101517000","583500","3586","77301.1"
"34102852000","583500","3586","77303.9"
"34103936000","583500","3585","77306.3"
"34105015000","583500","3587","77308.7"
"34106094000","583500","3586","77310.7"
"34107179000","583500","3585","77313.1"
"34108514000","583500","3586","77315.9"
"34109592000","583500","3586","77318.3"
"34110671000","583500","3585","77320.3"
"34111751000","583500","3585","77322.7"
"34112831000","583500","3585","77325.0"
"34114166000","583500","3585","77327.8"
"34115246000","583500","3585","77329.8"
"34116325000","583500","3585","77332.2"
"34117411000","583500","3586","77334.6"
"34118491000","583500","3586","77337.0"
"34119826000","583500","3586","77339.4"
"34120905000","583500","3585","77341.8"
"34121985000","583500","3585","77344.2"
"34123065000","583500","3586","77346.6"
"34124144000","579400","3585","77348.6"
"34125479000","579400","3585","77351.4"
"34126558000","579400","3585","77353.7"
"34127644000","579400","3586","77356.1"
"34128723000","579400","3585","77358.1"
"34129803000","579400","3585","77360.5"
"34131138000","579400","3585","77363.3"
"34132217000","579400","3585","77365.7"
"34133296000","579400","3584","77367.7"
"34134375000","579400","3584","77370.1"
"34135454000","579400","3584","77372.5"
"34136789000","579400","3584","77375.3"
"34137874000","579400","3585","77377.3"
"34138953000","579400","3584","77379.7"
