Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"77019315000","590500","3583","169275.6"
"77020394000","590500","3583","169278.0"
"77021474000","590500","3583","169280.4"
"77022809000","590500","3583","169283.2"
"77023889000","590500","3583","169285.6"
"77024969000","590500","3583","169288.0"
"77026049000","590500","3584","169290.0"
"77027129000","590500","3584","169292.4"
"77028469000","590500","3583","169295.2"
"77029548000","590500","3583","169297.6"
"77030627000","590500","3583","169300.0"
"77031708000","590500","3584","169302.4"
"77032787000","590500","3584","169304.8"
"77034122000","590500","3585","169307.6"
"77035202000","590500","3584","169309.6"
"77036281000","590500","3584","169311.9"
"77037360000","590500","3584","169314.3"
"77038446000","590500","3584","169316.7"
"77039780000","590500","3584","169319.5"
"77040859000","590500","3584","169321.9"
"77041938000","590500","3583","169323.9"
"77043017000","590500","3583","169326.3"
"77044097000","590500","3583","169328.7"
"77045438000","590500","3583","169331.5"
"77046517000","590500","3582","169333.9"
"77047594000","590500","3583","169336.3"
"77048679000","590500","3583","169338.7"
"77049758000","590500","3583","169340.7"
"77051093000","590500","3582","169343.5"
"77052172000","590500","3583","169345.9"
"77053252000","590500","3583","169348.2"
"77054331000","590500","3583","169350.6"
"77055411000","590500","3584","169353.0"
"77056747000","590500","3583","169355.4"
"77057827000","590500","3583","169357.8"
"77058912000","590500","3583","169360.2"
"77059992000","590500","3583","169362.6"
"77061071000","590500","3584","169365.0"
"77062407000","590500","3584","169367.8"
"77063486000","590500","3584","169369.8"
"77064565000","590500","3584","169372.2"
"77065645000","590500","3584","169374.6"
"77066725000","590500","3584","169377.0"
"77068065000","590500","3584","169379.8"
"77069144000","594600","3584","169382.2"
"77070223000","594600","3584","169384.5"
"77071303000","594600","3584","169386.5"
"77072382000","594600","3584","169388.9"
"77073717000","594600","3584","169391.7"
"77074796000","594600","3584","169394.1"
"77075875000","594600","3584","169396.5"
"77076955000","594600","3584","169398.9"
"77078040000","594600","3584","169400.9"
"77079375000","594600","3583","169403.7"
"77080455000","594600","3583","169406.1"
"77081534000","594600","3583","169408.5"
"77082614000","594600","3583","169410.9"
"77083694000","594600","3583","169413.3"
"77085029000","594600","3584","169416.1"
"77086108000","594600","3584","169418.0"
"77087192000","594600","3583","169420.4"
"77088277000","594600","3583","169422.8"
"77089357000","594600","3584","169425.2"
"77090691000","594600","3583","169428.0"
"77091770000","594600","3584","169430.4"
"77092849000","594600","3584","169432.4"
"77093929000","594600","3584","169434.8"
"77095009000","594600","3584","169437.2"
"77096343000","590600","3584","169440.0"
"77097424000","590600","3584","169442.4"
"77098508000","590600","3585","169444.8"
"77099588000","590600","3585","169447.2"
"77100668000","590600","3585","169449.2"
"77102003000","590600","3584","169451.9"
"77103082000","590600","3585","169454.3"
"77104161000","590600","3585","169456.7"
"77105240000","590600","3585","169459.1"
"77106321000","590600","3585","169461.5"
"77107656000","590600","3585","169463.9"
"77108741000","590600","3585","169466.3"
"77109820000","590600","3585","169468.7"
"77110900000","590600","3585","169471.1"
"77111979000","590600","3584","169473.5"
"77113313000","590600","3585","169476.3"
"77114392000","590600","3585","169478.3"
"77115473000","590600","3585","169480.7"
"77116552000","590600","3585","169483.1"
"77117631000","590600","3585","169485.5"
"77118970000","590600","3584","169488.2"
"77120049000","590600","3585","169490.6"
"77121129000","590600","3585","169493.0"
"77122209000","590600","3585","169495.0"
"77123288000","590600","3584","169497.4"
"77124624000","591500","3585","169500.2"
"77125704000","591500","3585","169502.6"
"77126784000","591500","3585","169505.0"
"77127863000","591500","3586","169507.4"
"77128952000","591500","3585","169509.4"
"77130286000","591500","3584","169512.2"
"77131367000","591500","3584","169514.6"
"77132446000","591500","3585","169517.0"
"77133526000","591500","3585","169519.4"
"77134606000","591500","3585","169521.7"
"77135941000","591500","3586","169524.5"
"77137020000","591500","3586","169526.9"
"77138106000","591500","3585","169528.9"
"77139185000","591500","3585","169531.3"
"77140264000","591500","3585","169533.7"
"77141600000","591500","3585","169536.5"
"77142679000","591500","3585","169538.9"
"77143758000","591500","3585","169541.3"
"77144838000","591500","3585","169543.3"
"77145917000","591500","3584","169545.7"
"77147253000","591500","3585","169548.5"
"77148337000","591500","3584","169550.9"
"77149418000","591500","3585","169553.3"
"77150497000","591500","3585","169555.7"
"77151576000","591500","3585","169557.6"
"77152910000","591400","3584","169560.4"
"77153990000","591400","3584","169562.8"
"77155070000","591400","3585","169565.2"
"77156149000","591400","3584","169567.6"
"77157228000","591400","3585","169570.0"
"77158568000","591400","3585","169572.4"
"77159647000","591400","3585","169574.8"
"77160727000","591400","3585","169577.2"
"77161806000","591400","3585","169579.6"
"77162885000","591400","3584","169582.0"
"77164220000","591400","3585","169584.8"
"77165299000","591400","3585","169586.8"
"77166379000","591400","3585","169589.1"
"77167459000","591400","3585","169591.5"
"77168544000","591400","3585","169593.9"
"77169880000","591400","3585","169596.7"
"77170965000","591400","3585","169599.1"
"77172044000","591400","3585","169601.5"
"77173123000","591400","3585","169603.5"
"77174202000","591400","3585","169605.9"
"77175537000","591400","3585","169608.7"
"77176617000","591400","3585","169611.1"
"77177696000","591400","3585","169613.5"
"77178781000","591400","3585","169615.9"
"77179861000","591400","3585","169617.9"
"77181196000","591400","3585","169620.7"
"77182275000","591400","3585","169623.0"
"77183355000","591400","3585","169625.4"
"77184435000","591400","3585","169627.8"
"77185514000","591400","3585","169630.2"
"77186849000","591400","3586","169633.0"
"77187928000","591400","3586","169635.0"
"77189014000","591400","3585","169637.4"
"77190093000","591400","3585","169639.8"
"77191173000","591400","3586","169642.2"
"77192507000","591400","3585","169645.0"
"77193587000","591400","3585","169647.4"
"77194666000","591400","3585","169649.4"
"77195745000","591400","3585","169651.8"
"77196824000","591400","3585","169654.2"
"77198165000","591400","3584","169657.0"
"77199244000","591400","3585","169659.3"
"77200322000","591400","3584","169661.7"
"77201401000","591400","3585","169663.7"
"77202481000","591400","3585","169666.1"
"77203816000","591400","3584","169668.9"
"77204896000","591400","3584","169671.3"
"77205975000","591400","3584","169673.7"
"77207054000","591400","3584","169676.1"
"77208140000","596300","3585","169678.5"
"77209475000","596300","3585","169680.9"
"77210554000","596300","3585","169683.3"
"77211638000","596300","3585","169685.7"
"77212723000","596300","3585","169688.1"
"77213802000","596300","3584","169690.5"
"77215137000","596300","3585","169693.3"
"77216216000","596300","3585","169695.6"
"77217296000","596300","3585","169697.6"
"77218381000","596300","3584","169700.0"
"77219460000","596300","3584","169702.4"
"77220794000","596300","3584","169705.2"
"77221874000","596300","3584","169707.6"
"77222953000","596300","3584","169710.0"
"77224032000","596300","3585","169712.4"
"77225111000","596300","3584","169714.4"
"77226445000","596300","3583","169717.2"
"77227524000","596300","3584","169719.6"
"77228609000","596300","3583","169722.0"
"77229689000","596300","3584","169724.4"
"77230768000","596300","3584","169726.8"
"77232103000","596300","3584","169729.1"
"77233182000","596300","3583","169731.5"
"77234263000","596300","3584","169733.9"
"77235342000","590500","3583","169736.3"
"77236423000","590500","3584","169738.7"
"77237758000","590500","3584","169741.5"
"77238842000","590500","3584","169743.9"
"77239922000","590500","3583","169745.9"
"77241001000","590500","3583","169748.3"
"77242081000","590500","3583","169750.7"
"77243416000","590500","3583","169753.5"
"77244496000","590500","3583","169755.9"
"77245575000","590500","3584","169757.9"
"77246655000","590500","3583","169760.3"
"77247735000","590500","3582","169762.6"
"77249075000","590500","3583","169765.4"
"77250154000","590500","3583","169767.8"
"77251233000","590500","3583","169770.2"
"77252312000","590500","3583","169772.6"
"77253392000","590500","3583","169774.6"
"77254730000","590500","3583","169777.4"
"77255811000","590500","3583","169779.8"
"77256890000","590500","3583","169782.2"
"77257976000","590500","3583","169784.6"
"77259055000","590500","3583","169787.0"
"77260389000","590500","3584","169789.8"
"77261468000","590500","3584","169791.8"
"77262548000","590400","3583","169794.2"
"77263627000","590400","3583","169796.6"
"77264707000","590400","3583","169798.9"
"77266040000","590400","3583","169801.7"
"77267120000","590400","3584","169804.1"
"77268204000","590400","3583","169806.1"
"77269283000","590400","3583","169808.5"
"77270362000","590400","3583","169810.9"
"77271698000","590400","3584","169814.1"
"77272778000","590400","3584","169816.1"
"77273857000","590400","3584","169818.5"
"77274937000","590400","3584","169820.9"
"77276016000","590400","3584","169822.9"
"77277351000","590400","3584","169825.7"
"77278437000","590400","3584","169828.1"
"77279516000","590400","3585","169830.5"
"77280596000","590400","3584","169832.9"
"77281676000","590400","3586","169834.8"
"77283011000","590400","3585","169837.6"
"77284090000","590400","3585","169840.0"
"77285169000","590400","3585","169842.4"
"77286250000","590400","3585","169844.8"
"77287329000","590400","3585","169847.2"
"77288668000","590400","3585","169850.0"
"77289748000","590600","3585","169852.0"
"77290827000","590600","3585","169854.4"
"77291906000","590600","3585","169856.8"
"77292986000","590600","3585","169859.2"
"77294321000","590600","3585","169862.0"
"77295400000","590600","3585","169864.4"
"77296485000","590600","3585","169866.8"
"77297564000","590600","3585","169868.7"
"77298649000","590600","3585","169871.1"
"77299985000","590600","3585","169873.9"
"77301064000","590600","3585","169876.3"
"77302143000","590600","3585","169878.7"
"77303223000","590600","3586","169881.1"
"77304302000","590600","3585","169883.1"
"77305637000","590600","3585","169885.9"
"77306716000","590600","3585","169888.3"
"77307796000","590600","3585","169890.7"
"77308881000","590600","3584","169893.1"
"77309960000","590600","3585","169895.5"
"77311294000","590600","3585","169898.3"
"77312373000","590600","3585","169900.2"
"77313453000","590600","3585","169902.6"
"77314533000","590600","3585","169905.0"
"77315612000","590600","3585","169907.4"
"77316947000","594800","3585","169910.2"
"77318032000","594800","3585","169912.6"
"77319111000","594800","3585","169914.6"
"77320191000","594800","3585","169917.0"
"77321271000","594800","3585","169919.4"
"77322606000","594800","3585","169922.2"
"77323685000","594800","3585","169924.6"
"77324765000","594800","3586","169927.0"
"77325845000","594800","3586","169929.4"
"77326924000","594800","3585","169931.4"
"77328264000","594800","3584","169934.2"
"77329344000","594800","3584","169936.5"
"77330423000","594800","3584","169938.9"
"77331502000","594800","3584","169941.3"
"77332581000","594800","3584","169943.7"
"77333916000","594800","3584","169946.1"
"77334996000","594800","3584","169948.5"
"77336076000","594800","3584","169950.9"
"77337155000","594800","3584","169953.3"
"77338245000","594800","3583","169955.7"
"77339580000","594800","3584","169958.5"
"77340659000","594800","3584","169960.9"
"77341738000","594800","3584","169962.9"
"77342818000","594800","3583","169965.3"
"77343898000","594800","3584","169967.7"
"77345232000","591400","3583","169970.5"
"77346311000","591400","3583","169972.8"
"77347391000","591400","3584","169975.2"
"77348476000","591400","3584","169977.2"
"77349555000","591400","3583","169979.6"
"77350891000","591400","3584","169982.4"
"77351971000","591400","3583","169984.8"
"77353050000","591400","3583","169987.2"
"77354130000","591400","3584","169989.6"
"77355208000","591400","3584","169991.6"
"77356544000","591400","3584","169994.4"
"77357624000","591400","3583","169996.8"
"77358709000","591400","3584","169999.2"
"77359789000","591400","3584","170001.6"
"77360869000","591400","3584","170004.0"
"77362204000","591400","3585","170006.7"
"77363284000","591400","3584","170008.7"
"77364363000","591400","3584","170011.1"
"77365443000","591400","3584","170013.5"
"77366522000","591400","3584","170015.9"
"77367857000","591400","3584","170018.7"
"77368943000","591400","3585","170021.1"
"77370023000","591400","3585","170023.1"
"77371102000","591400","3584","170025.5"
"77372181000","591400","3585","170027.9"
"77373516000","591500","3585","170030.7"
"77374595000","591500","3584","170033.1"
"77375674000","591500","3585","170035.5"
"77376754000","591500","3585","170037.9"
"77377834000","591500","3585","170039.8"
"77379174000","591500","3584","170042.6"
"77380259000","591500","3584","170045.0"
"77381338000","591500","3585","170047.4"
"77382417000","591500","3584","170049.8"
