Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882346000","2285300","3588","7297.0"
"883425000","2285300","3587","7305.9"
"884511000","2285300","3588","7314.9"
"885591000","2285300","3588","7323.8"
"886670000","2285300","3588","7333.2"
"888005000","2285300","3588","7343.8"
"889084000","2283000","3588","7352.7"
"890162000","2283000","3588","7361.3"
"891242000","2283000","3588","7370.2"
"892321000","2283000","3588","7379.2"
"893656000","2283000","3587","7390.2"
"894741000","2283000","3587","7399.1"
"895819000","2283000","3587","7408.1"
"896898000","2271600","3588","7416.6"
"897977000","2271600","3588","7425.6"
"899311000","2271600","3588","7436.6"
"900390000","2271600","3589","7445.9"
"901470000","2271600","3588","7454.5"
"902549000","2271600","3588","7463.0"
"903628000","2271600","3587","7472.0"
"904967000","2283900","3587","7483.0"
"906051000","2283900","3587","7491.9"
"907130000","2283900","3587","7500.9"
"908208000","2283900","3586","7509.8"
"909287000","2283900","3587","7519.2"
"910622000","2283900","3587","7529.8"
"911702000","2283900","3588","7538.7"
"912782000","2286000","3587","7547.3"
"913861000","2286000","3587","7556.2"
"914946000","2286000","3587","7565.2"
"916281000","2286000","3587","7576.2"
"917359000","2286000","3587","7585.1"
"918440000","2286000","3587","7593.7"
"919519000","2286000","3586","7602.6"
"920598000","2285400","3586","7611.6"
"921934000","2285400","3586","7622.6"
"923012000","2285400","3586","7631.1"
"924091000","2285400","3586","7640.5"
"925176000","2285400","3586","7649.0"
"926255000","2285400","3586","7658.0"
"927590000","2285400","3586","7669.0"
"928668000","2283700","3585","7677.9"
"929747000","2283700","3586","7686.5"
"930825000","2283700","3586","7695.4"
"931903000","2283700","3586","7704.4"
"933239000","2283700","3586","7715.8"
"934319000","2283700","3586","7724.3"
"935403000","2283700","3586","7732.9"
"936482000","2271400","3586","7741.8"
"937561000","2271400","3586","7750.8"
"938895000","2271400","3585","7761.8"
"939974000","2271400","3585","7770.7"
"941053000","2271400","3585","7779.3"
"942133000","2271400","3586","7788.2"
"943212000","2271400","3585","7797.2"
"944553000","2283300","3585","7808.2"
"945633000","2283300","3586","7817.1"
"946712000","2283300","3585","7826.1"
"947797000","2283300","3585","7834.6"
"948876000","2283300","3585","7844.0"
"950210000","2283300","3585","7854.6"
"951290000","2283300","3585","7863.5"
"952369000","2285400","3585","7872.5"
"953448000","2285400","3585","7881.4"
"954534000","2285400","3586","7890.8"
"955868000","2285400","3587","7901.8"
"956946000","2285400","3586","7909.9"
"958026000","2285400","3586","7918.9"
"959104000","2285400","3586","7927.8"
"960183000","2286200","3586","7936.8"
"961518000","2286200","3587","7947.8"
"962598000","2286200","3587","7956.3"
"963678000","2286200","3587","7965.3"
"964762000","2286200","3588","7974.7"
"965841000","2286200","3586","7983.2"
"967176000","2286200","3586","7994.2"
"968256000","2282800","3586","8003.1"
"969336000","2282800","3587","8012.1"
"970415000","2282800","3586","8020.6"
"971495000","2282800","3587","8029.6"
"972828000","2282800","3587","8040.6"
"973907000","2282800","3587","8049.5"
"974992000","2282800","3587","8058.5"
"976072000","2300200","3588","8067.9"
"977150000","2300200","3588","8076.4"
"978485000","2300200","3588","8087.0"
"979564000","2300200","3587","8095.9"
"980643000","2300200","3586","8104.9"
"981722000","2300200","3587","8113.9"
"982801000","2300200","3586","8122.4"
"984135000","2257500","3586","8133.4"
"985219000","2257500","3586","8142.3"
"986298000","2257500","3585","8151.3"
"987379000","2257500","3585","8160.3"
"988458000","2257500","3586","8169.2"
"989798000","2257500","3585","8175.7"
"990877000","2257500","3585","8178.1"
"991956000","2257500","3585","8180.5"
"993035000","2257500","3585","8182.9"
"994115000","2257500","3585","8184.9"
"995455000","2257500","3586","8188.1"
"996535000","2257500","3585","8190.5"
"997614000","1217000","3585","8192.4"
"998694000","1217000","3585","8194.8"
"999774000","1217000","3585","8197.2"
"1001109000","1217000","3585","8200.0"
"1002189000","1217000","3584","8202.4"
"1003269000","1217000","3584","8204.8"
"1004348000","1217000","3584","8207.2"
"1005433000","1217000","3584","8209.6"
"1006767000","1217000","3584","8212.4"
"1007847000","1217000","3584","8214.8"
"1008926000","1217000","3584","8217.2"
"1010005000","1217000","3584","8219.6"
"1011085000","1217000","3583","8222.0"
"1012421000","1217000","3582","8224.8"
"1013500000","1217000","3583","8227.2"
"1014584000","1217000","3582","8229.6"
"1015665000","1217000","3583","8232.0"
"1016743000","1217000","3582","8234.4"
"1018076000","1217000","3582","8237.1"
"1019156000","1217000","3583","8239.5"
"1020236000","1217000","3582","8241.9"
"1021314000","1217000","3582","8244.3"
"1022394000","1217000","3582","8246.7"
"1023728000","1217000","3583","8249.5"
"1024813000","607300","3582","8251.9"
"1025893000","607300","3583","8254.3"
"1026972000","607300","3583","8256.7"
"1028052000","607300","3582","8258.7"
"1029386000","607300","3582","8261.9"
"1030465000","607300","3582","8264.3"
"1031549000","607300","3583","8266.3"
"1032629000","607300","3581","8268.7"
"1033708000","607300","3581","8271.1"
"1035049000","607300","3582","8273.9"
"1036129000","607300","3582","8276.3"
"1037209000","607300","3582","8278.6"
"1038289000","607300","3582","8281.0"
"1039369000","607300","3582","8283.4"
"1040703000","607300","3582","8286.2"
"1041783000","607300","3582","8288.6"
"1042862000","607300","3582","8291.0"
"1043942000","607300","3583","8293.4"
"1045028000","607300","3583","8295.8"
"1046364000","607300","3583","8298.6"
"1047442000","607300","3582","8301.0"
"1048521000","607300","3583","8303.4"
"1049600000","607300","3582","8305.8"
"1050679000","607300","3582","8308.2"
"1052014000","603100","3582","8311.0"
"1053093000","603100","3582","8313.4"
"1054172000","603100","3582","8315.8"
"1055257000","603100","3583","8318.2"
"1056336000","603100","3583","8320.6"
"1057672000","603100","3583","8323.3"
"1058751000","603100","3583","8325.7"
"1059831000","603100","3584","8328.1"
"1060911000","603100","3584","8330.1"
"1061991000","603100","3584","8332.5"
"1063326000","603100","3585","8335.7"
"1064405000","603100","3585","8337.7"
"1065490000","603100","3584","8340.1"
"1066570000","603100","3584","8342.5"
"1067648000","603100","3584","8344.9"
"1068984000","603100","3584","8347.7"
"1070063000","603100","3584","8350.1"
"1071143000","603100","3584","8352.5"
"1072221000","603100","3584","8354.9"
"1073306000","603100","3584","8357.3"
"1074645000","603100","3584","8360.1"
"1075726000","603100","3584","8362.5"
"1076805000","603100","3584","8364.8"
"1077884000","603100","3584","8367.2"
"1078963000","604700","3584","8369.6"
"1080298000","604700","3584","8372.4"
"1081377000","604700","3584","8374.8"
"1082457000","604700","3584","8377.2"
"1083536000","604700","3583","8379.6"
"1084620000","604700","3584","8382.0"
"1085955000","604700","3583","8384.8"
"1087033000","604700","3583","8387.2"
"1088112000","604700","3583","8389.6"
"1089191000","604700","3584","8392.0"
"1090271000","604700","3584","8394.4"
"1091605000","604700","3583","8397.2"
"1092684000","604700","3584","8399.6"
"1093763000","604700","3584","8402.0"
"1094849000","604700","3584","8404.4"
"1095927000","604700","3584","8406.3"
"1097262000","604700","3585","8409.5"
"1098343000","604700","3585","8411.5"
"1099422000","604700","3585","8413.9"
"1100501000","604700","3584","8416.3"
"1101580000","604700","3584","8418.7"
"1102915000","604700","3584","8421.5"
"1103995000","604700","3584","8423.9"
"1105080000","604700","3584","8426.3"
"1106159000","603200","3584","8428.7"
"1107239000","603200","3584","8431.1"
"1108574000","603200","3584","8433.9"
"1109654000","603200","3584","8436.3"
"1110734000","603200","3584","8438.7"
"1111813000","603200","3584","8441.1"
"1112892000","603200","3584","8443.5"
"1114227000","603200","3584","8446.3"
"1115315000","603200","3584","8448.7"
"1116396000","603200","3584","8451.0"
"1117475000","603200","3584","8453.4"
"1118555000","603200","3584","8455.8"
"1119889000","603200","3583","8458.6"
"1120969000","603200","3584","8461.0"
"1122049000","603200","3584","8463.4"
"1123128000","603200","3584","8465.8"
"1124207000","603200","3584","8468.2"
"1125548000","603200","3585","8471.0"
"1126628000","603200","3585","8473.4"
"1127707000","603200","3585","8475.8"
"1128787000","603200","3585","8477.8"
"1129866000","603200","3585","8480.2"
"1131201000","603200","3585","8483.4"
"1132281000","603200","3585","8485.4"
"1133361000","603100","3585","8487.8"
"1134440000","603100","3585","8490.2"
"1135525000","603100","3585","8492.5"
"1136860000","603100","3585","8495.3"
"1137940000","603100","3585","8497.7"
"1139020000","603100","3585","8500.1"
"1140099000","603100","3585","8502.5"
"1141179000","603100","3585","8504.9"
"1142513000","603100","3585","8507.7"
"1143593000","603100","3585","8510.1"
"1144679000","603100","3585","8512.5"
"1145759000","603100","3585","8514.9"
"1146838000","603100","3585","8517.3"
"1148173000","603100","3585","8520.1"
"1149252000","603100","3585","8522.5"
"1150330000","603100","3584","8524.9"
"1151409000","603100","3585","8527.3"
"1152488000","603100","3585","8529.7"
"1153822000","603100","3584","8532.5"
"1154908000","603100","3584","8534.9"
"1155986000","603100","3585","8537.2"
"1157066000","603100","3585","8539.6"
"1158150000","603100","3585","8541.6"
"1159485000","603100","3585","8544.8"
"1160565000","607200","3586","8547.2"
"1161645000","607200","3586","8549.2"
"1162724000","607200","3586","8551.6"
"1163804000","607200","3586","8554.0"
"1165145000","607200","3586","8557.2"
"1166225000","607200","3586","8559.2"
"1167304000","607200","3586","8561.6"
"1168382000","607200","3585","8564.0"
"1169462000","607200","3586","8566.4"
"1170797000","607200","3586","8569.2"
"1171877000","607200","3586","8571.6"
"1172956000","607200","3585","8574.0"
"1174036000","607200","3585","8576.4"
"1175122000","607200","3586","8578.7"
"1176456000","607200","3585","8581.5"
"1177536000","607200","3585","8583.9"
"1178616000","607200","3585","8586.3"
"1179695000","607200","3585","8588.7"
"1180775000","607200","3585","8591.1"
"1182110000","607200","3585","8593.9"
"1183191000","607200","3585","8596.3"
"1184270000","607200","3584","8598.7"
"1185355000","607200","3585","8601.1"
"1186434000","607200","3585","8603.5"
"1187769000","603100","3584","8606.3"
"1188848000","603100","3584","8608.7"
"1189927000","603100","3585","8611.1"
"1191006000","603100","3585","8613.5"
"1192086000","603100","3585","8615.5"
"1193420000","603100","3585","8618.7"
"1194505000","603100","3585","8621.1"
"1195585000","603100","3585","8623.0"
"1196664000","603100","3584","8625.4"
"1197743000","603100","3584","8627.8"
"1199108000","603100","3585","8631.0"
"1200188000","603100","3585","8633.0"
"1201268000","603100","3585","8635.4"
"1202347000","603100","3585","8637.8"
"1203427000","603100","3585","8640.2"
"1204768000","603100","3585","8643.0"
"1205847000","603100","3584","8645.4"
"1206927000","603100","3585","8647.8"
"1208007000","603100","3585","8650.2"
"1209086000","603100","3585","8652.6"
"1210421000","603100","3585","8655.4"
"1211502000","603100","3585","8657.8"
"1212581000","603100","3585","8660.2"
"1213661000","603100","3585","8662.6"
"1214744000","604100","3584","8664.9"
"1216079000","604100","3585","8667.7"
"1217159000","604100","3584","8670.1"
"1218238000","604100","3584","8672.5"
"1219318000","604100","3584","8674.9"
"1220398000","604100","3584","8677.3"
"1221733000","604100","3584","8680.1"
"1222812000","604100","3584","8682.5"
"1223891000","604100","3584","8684.9"
"1224977000","604100","3585","8687.3"
"1226056000","604100","3585","8689.7"
"1227391000","604100","3585","8692.5"
"1228471000","604100","3585","8694.9"
"1229550000","604100","3585","8697.3"
"1230629000","604100","3585","8699.3"
"1231710000","604100","3585","8701.7"
"1233044000","604100","3585","8704.9"
"1234124000","604100","3585","8706.8"
"1235209000","604100","3584","8709.2"
"1236288000","604100","3584","8711.6"
"1237367000","604100","3584","8714.0"
"1238703000","604100","3584","8716.8"
"1239783000","604100","3584","8719.2"
"1240862000","604100","3584","8721.6"
"1241946000","603100","3584","8724.0"
"1243026000","603100","3584","8726.4"
"1244361000","603100","3584","8729.2"
"1245446000","603100","3584","8731.6"
"1246526000","603100","3584","8734.0"
"1247605000","603100","3584","8736.4"
"1248684000","603100","3584","8738.8"
"1250019000","603100","3584","8741.6"
"1251100000","603100","3584","8744.0"
"1252179000","603100","3584","8746.4"
"1253258000","603100","3585","8748.8"
"1254337000","603100","3585","8751.1"
"1255678000","603100","3584","8753.9"
"1256757000","603100","3584","8756.3"
"1257837000","603100","3585","8758.7"
"1258917000","603100","3585","8761.1"
"1259996000","603100","3585","8763.1"
"1261331000","603100","3585","8766.3"
"1262410000","603100","3586","8768.7"
"1263490000","603100","3585","8770.7"
"1264575000","603100","3585","8773.1"
"1265655000","603100","3585","8775.5"
"1266990000","603100","3585","8778.7"
"1268069000","603100","3585","8780.7"
"1269149000","603100","3585","8783.1"
"1270228000","603100","3585","8785.5"
"1271307000","603100","3585","8787.9"
"1272642000","603100","3585","8790.6"
"1273721000","603100","3585","8793.0"
"1274807000","603100","3585","8795.4"
"1275887000","603100","3585","8797.8"
"1276966000","603100","3585","8800.2"
"1278302000","603100","3585","8803.0"
"1279381000","603100","3585","8805.4"
"1280461000","603100","3586","8807.8"
"1281540000","603100","3585","8810.2"
"1282618000","603100","3585","8812.6"
"1283958000","603100","3585","8815.4"
"1285043000","603100","3585","8817.8"
"1286122000","603100","3584","8820.2"
"1287202000","603100","3585","8822.6"
"1288281000","603100","3585","8825.0"
"1289617000","603100","3585","8827.8"
"1290696000","603100","3585","8830.2"
"1291775000","603100","3586","8832.6"
"1292855000","603100","3586","8835.0"
"1293935000","603100","3586","8836.9"
"1295276000","603100","3586","8840.1"
"1296355000","607200","3586","8842.5"
"1297434000","607200","3586","8844.5"
"1298515000","607200","3586","8846.9"
"1299594000","607200","3586","8849.3"
"1300929000","607200","3586","8852.5"
"1302009000","607200","3585","8854.5"
"1303089000","607200","3585","8856.9"
"1304167000","607200","3585","8859.3"
"1305253000","607200","3585","8861.7"
"1306587000","607200","3585","8864.5"
"1307667000","607200","3585","8866.9"
"1308746000","607200","3585","8869.3"
"1309825000","607200","3585","8871.7"
"1310904000","607200","3585","8874.1"
"1312240000","607200","3585","8876.8"
"1313319000","607200","3584","8879.2"
"1314398000","607200","3584","8881.6"
"1315483000","607200","3584","8884.0"
"1316562000","607200","3584","8886.4"
"1317898000","607200","3584","8889.2"
"1318976000","607200","3583","8891.6"
"1320055000","607200","3583","8894.0"
"1321135000","607200","3583","8896.4"
"1322215000","607200","3583","8898.8"
"1323549000","603300","3583","8901.6"
"1324634000","603300","3583","8904.0"
"1325718000","603300","3584","8906.4"
"1326797000","603300","3584","8908.8"
"1327877000","603300","3584","8910.8"
"1329211000","603300","3584","8914.0"
"1330290000","603300","3584","8916.4"
"1331370000","603300","3584","8918.3"
"1332449000","603300","3584","8920.7"
"1333529000","603300","3583","8923.1"
"1334869000","603300","3584","8926.3"
"1335948000","603300","3584","8928.3"
"1337028000","603300","3583","8930.7"
"1338107000","603300","3583","8933.1"
"1339187000","603300","3583","8935.5"
"1340522000","603300","3583","8938.3"
"1341601000","603300","3583","8940.7"
"1342680000","603300","3583","8943.1"
"1343759000","603300","3583","8945.5"
