Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"8612392000","607500","3586","24986.6"
"8613475000","607500","3586","24989.0"
"8614560000","607500","3586","24991.4"
"8615638000","607500","3586","24993.8"
"8616973000","607500","3586","24996.6"
"8618052000","607500","3586","24998.9"
"8619130000","607500","3586","25001.3"
"8620209000","607500","3586","25003.7"
"8621288000","607500","3586","25006.1"
"8622622000","607500","3585","25008.9"
"8623700000","607500","3586","25011.3"
"8624785000","607500","3586","25013.7"
"8625864000","607500","3586","25016.1"
"8626943000","607500","3586","25018.5"
"8628277000","607500","3585","25021.3"
"8629355000","607500","3585","25023.7"
"8630434000","607500","3585","25026.1"
"8631513000","607500","3585","25028.5"
"8632593000","607500","3584","25030.9"
"8633927000","607500","3584","25033.7"
"8635012000","607500","3584","25036.1"
"8636090000","611700","3584","25038.5"
"8637169000","611700","3584","25040.9"
"8638248000","611700","3584","25043.3"
"8639584000","611700","3584","25046.0"
"8640663000","611700","3584","25048.4"
"8641742000","611700","3584","25050.8"
"8642821000","611700","3584","25053.2"
"8643901000","611700","3583","25055.6"
"8645241000","611700","3585","25058.8"
"8646320000","611700","3585","25060.8"
"8647399000","611700","3585","25063.6"
"8648478000","611700","3585","25065.6"
"8649557000","611700","3584","25068.0"
"8650891000","611700","3585","25071.2"
"8651970000","611700","3585","25073.6"
"8653049000","611700","3585","25076.0"
"8654129000","611700","3586","25078.4"
"8655218000","611700","3585","25080.8"
"8656553000","611700","3586","25083.6"
"8657631000","611700","3585","25086.0"
"8658710000","611700","3586","25088.4"
"8659790000","611700","3586","25090.8"
"8660869000","611700","3586","25093.2"
"8662203000","611700","3585","25095.9"
"8663282000","611700","3586","25098.3"
"8664367000","611700","3586","25100.7"
"8665445000","611700","3586","25103.1"
"8666524000","611700","3586","25105.5"
"8667857000","611700","3585","25108.3"
"8668936000","611700","3585","25110.7"
"8670015000","611700","3585","25113.1"
"8671094000","611700","3585","25115.5"
"8672172000","611700","3584","25117.9"
"8673507000","611700","3584","25120.7"
"8674592000","611700","3584","25123.1"
"8675670000","611700","3584","25125.5"
"8676750000","611700","3585","25127.9"
"8677830000","611700","3584","25130.3"
"8679164000","611700","3585","25133.1"
"8680243000","611700","3584","25135.5"
"8681322000","611700","3584","25137.9"
"8682402000","611700","3584","25140.3"
"8683480000","611700","3584","25142.6"
"8684821000","611700","3585","25145.8"
"8685900000","611700","3585","25147.8"
"8686979000","611700","3586","25150.2"
"8688059000","611700","3585","25152.6"
"8689138000","611700","3585","25155.0"
"8690473000","611700","3586","25158.2"
"8691552000","611700","3586","25160.6"
"8692632000","611700","3586","25163.0"
"8693710000","611700","3586","25165.4"
"8694795000","611700","3586","25167.8"
"8696130000","611700","3586","25170.6"
"8697214000","611700","3587","25173.0"
"8698293000","611700","3586","25175.4"
"8699372000","611700","3587","25177.8"
"8700450000","611700","3587","25180.2"
"8701785000","611700","3586","25183.0"
"8702863000","611700","3586","25185.4"
"8703942000","611700","3585","25187.8"
"8705025000","611700","3585","25190.2"
"8706103000","611700","3585","25192.6"
"8707437000","611700","3585","25195.3"
"8708516000","611700","3584","25197.7"
"8709595000","611700","3585","25200.1"
"8710675000","611700","3584","25202.5"
"8711755000","611700","3585","25204.9"
"8713090000","611700","3584","25207.7"
"8714169000","611700","3585","25210.1"
"8715254000","611700","3584","25212.5"
"8716333000","611700","3584","25214.9"
"8717412000","609100","3584","25217.3"
"8718747000","609100","3585","25220.1"
"8719827000","609100","3584","25222.5"
"8720905000","609100","3583","25224.9"
"8721985000","609100","3583","25227.3"
"8723064000","609100","3583","25229.7"
"8724404000","609100","3584","25232.9"
"8725483000","609100","3584","25235.3"
"8726562000","609100","3585","25237.3"
"8727641000","609100","3584","25239.6"
"8728720000","609100","3585","25242.0"
"8730055000","609100","3585","25245.2"
"8731134000","609100","3585","25247.6"
"8732213000","609100","3586","25250.0"
"8733292000","609100","3585","25252.4"
"8734377000","609100","3586","25254.8"
"8735711000","609100","3586","25257.6"
"8736790000","609100","3586","25260.0"
"8737869000","609100","3586","25262.4"
"8738952000","609100","3586","25264.8"
"8740031000","609100","3586","25267.2"
"8741366000","609100","3585","25270.0"
"8742444000","609100","3585","25272.4"
"8743522000","609100","3585","25274.8"
"8744606000","611700","3585","25277.2"
"8745685000","611700","3585","25279.6"
"8747019000","611700","3584","25282.4"
"8748098000","611700","3584","25284.8"
"8749177000","611700","3584","25287.2"
"8750255000","611700","3584","25289.6"
"8751333000","611700","3583","25291.9"
"8752669000","611700","3584","25294.7"
"8753748000","611700","3583","25297.1"
"8754833000","611700","3584","25299.5"
"8755912000","611700","3584","25301.9"
"8756992000","611700","3585","25304.7"
"8758325000","611700","3584","25307.1"
"8759403000","611700","3584","25309.5"
"8760483000","611700","3584","25311.9"
"8761562000","611700","3584","25314.3"
"8762641000","611700","3584","25316.7"
"8763976000","611700","3585","25319.5"
"8765061000","611700","3585","25321.9"
"8766140000","611700","3585","25324.3"
"8767219000","611700","3584","25326.7"
"8768298000","611700","3584","25329.1"
"8769633000","611700","3585","25331.9"
"8770712000","611700","3584","25334.7"
"8771791000","607700","3585","25336.6"
"8772870000","607700","3584","25339.0"
"8773949000","607700","3584","25341.4"
"8775289000","607700","3584","25344.6"
"8776369000","607700","3585","25347.0"
"8777447000","607700","3586","25349.4"
"8778525000","607700","3586","25351.8"
"8779604000","607700","3586","25354.2"
"8780943000","607700","3585","25357.0"
"8782022000","607700","3586","25359.4"
"8783101000","607700","3585","25361.8"
"8784180000","607700","3585","25364.2"
"8785264000","607700","3585","25366.6"
"8786598000","607700","3585","25369.4"
"8787677000","607700","3586","25371.8"
"8788757000","607700","3585","25374.2"
"8789836000","607700","3585","25376.6"
"8790914000","607700","3585","25379.0"
"8792248000","607700","3585","25381.8"
"8793327000","607700","3585","25384.2"
"8794412000","607700","3585","25386.5"
"8795491000","607700","3585","25388.9"
"8796569000","607700","3585","25391.3"
"8797905000","607700","3585","25394.1"
"8798983000","611700","3585","25396.5"
"8800063000","611700","3585","25398.9"
"8801142000","611700","3586","25401.3"
"8802222000","611700","3585","25403.7"
"8803556000","611700","3586","25406.5"
"8804641000","611700","3586","25408.9"
"8805721000","611700","3586","25411.3"
"8806799000","611700","3586","25413.7"
"8807879000","611700","3586","25416.1"
"8809214000","611700","3586","25418.9"
"8810293000","611700","3586","25421.3"
"8811371000","611700","3586","25423.7"
"8812450000","611700","3585","25426.1"
"8813534000","611700","3584","25428.5"
"8814874000","611700","3584","25431.7"
"8815953000","611700","3585","25434.1"
"8817032000","611700","3585","25436.5"
"8818111000","611700","3585","25438.8"
"8819190000","611700","3585","25441.2"
"8820525000","611700","3585","25444.0"
"8821604000","611700","3586","25446.4"
"8822690000","611700","3586","25448.8"
"8823768000","611700","3586","25451.2"
"8824852000","611700","3586","25453.6"
"8826187000","611400","3585","25456.4"
"8827266000","611400","3586","25458.8"
"8828345000","611400","3585","25461.2"
"8829423000","611400","3586","25463.6"
"8830502000","611400","3586","25466.0"
"8831837000","611400","3585","25468.8"
"8832916000","611400","3585","25471.2"
"8833996000","611400","3585","25473.6"
"8835081000","611400","3585","25476.0"
"8836160000","611400","3584","25478.4"
"8837494000","611400","3584","25481.2"
"8838572000","611400","3584","25483.5"
"8839650000","611400","3584","25485.9"
"8840729000","611400","3584","25488.3"
"8841809000","611400","3584","25490.7"
"8843144000","611400","3584","25493.5"
"8844222000","611400","3584","25495.9"
"8845307000","611400","3584","25498.3"
"8846386000","611400","3584","25500.7"
"8847465000","611400","3584","25503.1"
"8848801000","611400","3584","25505.9"
"8849880000","611400","3584","25508.3"
"8850957000","611400","3584","25510.7"
"8852036000","611400","3584","25513.1"
"8853114000","609400","3584","25515.5"
"8854454000","609400","3584","25518.7"
"8855534000","609400","3584","25521.1"
"8856612000","609400","3584","25523.5"
"8857691000","609400","3584","25525.9"
"8858770000","609400","3585","25527.9"
"8860105000","609400","3584","25531.1"
"8861184000","609400","3585","25533.5"
"8862262000","609400","3585","25535.8"
"8863341000","609400","3585","25538.2"
"8864425000","609400","3585","25540.6"
"8865766000","609400","3585","25543.4"
"8866845000","609400","3585","25545.8"
"8867922000","609400","3585","25548.2"
"8869001000","609400","3585","25550.6"
"8870081000","609400","3586","25553.0"
"8871414000","609400","3585","25555.8"
"8872493000","609400","3585","25558.2"
"8873572000","609400","3585","25560.6"
"8874657000","609400","3585","25563.0"
"8875735000","609400","3585","25565.4"
"8877070000","609400","3585","25568.2"
"8878150000","609400","3585","25570.6"
"8879227000","609400","3585","25573.0"
"8880307000","611700","3584","25575.4"
"8881387000","611700","3585","25577.8"
"8882721000","611700","3584","25580.5"
"8883800000","611700","3584","25582.9"
"8884885000","611700","3584","25585.3"
"8885964000","611700","3584","25587.7"
"8887044000","611700","3584","25590.1"
"8888377000","611700","3584","25592.9"
"8889455000","611700","3584","25595.3"
"8890535000","611700","3583","25597.7"
"8891615000","611700","3583","25600.1"
"8892694000","611700","3584","25602.5"
"8894029000","611700","3584","25605.3"
"8895113000","611700","3584","25607.7"
"8896193000","611700","3584","25610.1"
"8897272000","611700","3584","25612.5"
"8898351000","611700","3583","25614.9"
"8899686000","611700","3584","25617.7"
"8900765000","611700","3584","25620.5"
"8901845000","611700","3585","25622.5"
"8902924000","611700","3585","25624.9"
"8904004000","611700","3585","25627.2"
"8905345000","611700","3584","25630.4"
"8906424000","611700","3585","25632.8"
"8907507000","611500","3584","25635.2"
"8908586000","611500","3585","25637.6"
"8909665000","611500","3585","25640.0"
"8911000000","611500","3585","25642.8"
"8912079000","611500","3585","25645.2"
"8913158000","611500","3585","25647.6"
"8914236000","611500","3585","25650.0"
"8915321000","611500","3585","25652.4"
"8916655000","611500","3584","25655.2"
"8917733000","611500","3584","25657.6"
"8918811000","611500","3584","25660.0"
"8919890000","611500","3584","25662.4"
"8920969000","611500","3584","25664.8"
"8922305000","611500","3583","25667.6"
"8923383000","611500","3584","25670.0"
"8924468000","611500","3584","25672.4"
"8925547000","611500","3584","25674.8"
"8926625000","611500","3583","25677.2"
"8927959000","611500","3584","25679.9"
"8929038000","611500","3583","25682.3"
"8930118000","611500","3583","25684.7"
"8931197000","611500","3584","25687.1"
"8932276000","611500","3584","25689.5"
"8933610000","611500","3584","25692.3"
"8934695000","607600","3583","25694.7"
"8935775000","607600","3584","25697.1"
"8936854000","607600","3584","25699.5"
"8937933000","607600","3583","25701.9"
"8939268000","607600","3584","25704.7"
"8940347000","607600","3584","25707.1"
"8941426000","607600","3585","25709.5"
"8942506000","607600","3584","25711.9"
"8943584000","607600","3584","25714.3"
"8944925000","607600","3585","25717.5"
"8946004000","607600","3585","25719.9"
"8947083000","607600","3585","25722.3"
"8948162000","607600","3585","25724.7"
"8949245000","607600","3586","25726.6"
"8950580000","607600","3586","25729.8"
"8951659000","607600","3586","25732.2"
"8952739000","607600","3586","25734.6"
"8953818000","607600","3586","25737.0"
"8954902000","607600","3586","25739.4"
"8956237000","607600","3586","25742.2"
"8957317000","607600","3586","25744.6"
"8958396000","607600","3585","25747.0"
"8959474000","607600","3586","25749.4"
"8960552000","607600","3585","25751.8"
"8961886000","611700","3585","25754.6"
"8962966000","611700","3585","25757.0"
"8964044000","611700","3585","25759.4"
"8965128000","611700","3584","25761.8"
"8966207000","611700","3584","25764.2"
"8967542000","611700","3584","25767.0"
"8968621000","611700","3584","25769.4"
"8969699000","611700","3583","25771.8"
"8970778000","611700","3584","25774.2"
"8971858000","611700","3584","25776.5"
"8973193000","611700","3584","25779.3"
"8974273000","611700","3584","25781.7"
"8975357000","611700","3584","25784.1"
"8976436000","611700","3584","25786.5"
"8977515000","611700","3584","25788.9"
"8978850000","611700","3585","25791.7"
"8979929000","611700","3584","25794.1"
"8981008000","611700","3584","25796.5"
"8982087000","611700","3583","25798.9"
"8983166000","611700","3584","25801.3"
"8984505000","611700","3584","25804.5"
"8985584000","611700","3584","25806.9"
"8986663000","611700","3584","25809.3"
"8987741000","611700","3584","25811.7"
"8988821000","613500","3584","25814.1"
"8990155000","613500","3584","25816.9"
"8991239000","613500","3585","25819.3"
"8992317000","613500","3585","25821.7"
"8993396000","613500","3585","25824.1"
"8994480000","613500","3585","25826.4"
"8995815000","613500","3585","25829.2"
"8996893000","613500","3585","25831.6"
"8997972000","613500","3584","25834.0"
"8999051000","613500","3585","25836.4"
"9000130000","613500","3586","25838.8"
"9001465000","613500","3585","25841.6"
"9002543000","613500","3585","25844.0"
"9003622000","613500","3585","25846.4"
"9004706000","613500","3584","25848.8"
"9005785000","613500","3584","25851.2"
"9007120000","613500","3584","25854.0"
"9008200000","613500","3584","25856.4"
"9009279000","613500","3584","25858.8"
"9010358000","613500","3584","25861.2"
"9011437000","613500","3584","25863.6"
"9012771000","613500","3583","25866.4"
"9013849000","613500","3583","25868.8"
"9014934000","613500","3583","25871.1"
"9016013000","607500","3583","25873.5"
"9017092000","607500","3584","25875.9"
"9018427000","607500","3584","25878.7"
"9019506000","607500","3584","25881.1"
"9020584000","607500","3584","25883.5"
"9021664000","607500","3584","25885.9"
"9022743000","607500","3583","25888.3"
"9024078000","607500","3584","25891.5"
"9025163000","607500","3584","25893.9"
"9026242000","607500","3585","25895.9"
"9027321000","607500","3585","25898.7"
"9028400000","607500","3585","25900.7"
"9029736000","607500","3585","25903.9"
"9030814000","607500","3586","25906.3"
"9031893000","607500","3586","25908.7"
"9032976000","607500","3586","25911.1"
"9034056000","607500","3586","25913.5"
"9035396000","607500","3586","25916.3"
"9036474000","607500","3586","25918.7"
"9037552000","607500","3586","25921.1"
"9038632000","607500","3587","25923.4"
