Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"10776423000","607600","3583","29589.0"
"10777506000","607600","3584","29591.4"
"10778585000","607600","3584","29593.8"
"10779664000","607600","3584","29596.2"
"10780743000","607600","3584","29598.6"
"10782075000","607600","3584","29601.4"
"10783155000","607600","3584","29603.8"
"10784240000","607600","3584","29606.2"
"10785319000","607600","3584","29608.6"
"10786398000","607600","3584","29611.0"
"10787734000","607600","3584","29613.8"
"10788812000","607600","3584","29616.2"
"10789891000","607600","3584","29618.6"
"10790971000","607600","3584","29621.0"
"10792049000","607600","3584","29623.4"
"10793388000","607500","3584","29626.2"
"10794467000","607500","3584","29628.6"
"10795546000","607500","3585","29631.0"
"10796626000","607500","3585","29633.3"
"10797705000","607500","3584","29635.7"
"10799040000","607500","3584","29638.5"
"10800118000","607500","3585","29640.9"
"10801197000","607500","3584","29643.3"
"10802275000","607500","3584","29645.7"
"10803361000","607500","3585","29648.1"
"10804695000","607500","3584","29650.9"
"10805775000","607500","3584","29653.3"
"10806854000","607500","3584","29655.7"
"10807932000","607500","3585","29658.5"
"10809011000","607500","3585","29660.5"
"10810345000","607500","3585","29663.3"
"10811423000","607500","3585","29665.7"
"10812502000","607500","3585","29668.1"
"10813586000","607500","3584","29670.5"
"10814665000","607500","3584","29672.9"
"10815999000","607500","3584","29675.7"
"10817079000","607500","3584","29678.0"
"10818158000","607500","3584","29680.4"
"10819242000","607500","3585","29682.8"
"10820321000","609300","3584","29685.2"
"10821656000","609300","3584","29688.0"
"10822734000","609300","3584","29690.4"
"10823819000","609300","3585","29692.8"
"10824897000","609300","3585","29695.2"
"10825975000","609300","3585","29697.6"
"10827308000","609300","3585","29700.4"
"10828387000","609300","3585","29702.8"
"10829467000","609300","3585","29705.2"
"10830547000","609300","3585","29707.6"
"10831626000","609300","3584","29710.0"
"10832961000","609300","3584","29712.8"
"10834046000","609300","3584","29715.2"
"10835125000","609300","3585","29717.6"
"10836204000","609300","3584","29720.0"
"10837283000","609300","3585","29722.4"
"10838617000","609300","3584","29725.1"
"10839696000","609300","3584","29727.5"
"10840775000","609300","3584","29729.9"
"10841854000","609300","3584","29732.3"
"10842934000","609300","3584","29734.7"
"10844274000","609300","3584","29737.5"
"10845354000","609300","3584","29739.9"
"10846432000","609300","3584","29742.3"
"10847512000","607500","3583","29744.7"
"10848590000","607500","3583","29747.1"
"10849925000","607500","3584","29749.9"
"10851004000","607500","3583","29752.3"
"10852082000","607500","3583","29754.7"
"10853162000","607500","3583","29757.1"
"10854246000","607500","3583","29759.5"
"10855581000","607500","3583","29762.3"
"10856661000","607500","3583","29764.7"
"10857739000","607500","3583","29767.1"
"10858818000","607500","3583","29769.5"
"10859897000","607500","3582","29771.8"
"10861235000","607500","3583","29774.6"
"10862314000","607500","3583","29777.0"
"10863399000","607500","3582","29779.4"
"10864478000","607500","3582","29781.8"
"10865557000","607500","3583","29784.2"
"10866892000","607500","3582","29787.0"
"10867971000","607500","3582","29789.4"
"10869049000","607500","3582","29791.8"
"10870129000","607500","3582","29794.2"
"10871207000","607500","3582","29796.6"
"10872541000","607500","3582","29799.4"
"10873625000","607500","3582","29801.8"
"10874704000","607500","3582","29804.2"
"10875783000","607500","3581","29806.6"
"10876861000","607500","3582","29809.0"
"10878195000","607500","3581","29811.8"
"10879274000","607500","3581","29814.2"
"10880354000","607500","3581","29816.5"
"10881433000","607500","3581","29818.9"
"10882511000","607500","3581","29821.3"
"10883850000","607500","3581","29824.1"
"10884929000","607500","3581","29826.5"
"10886009000","607500","3582","29828.9"
"10887087000","607500","3581","29831.3"
"10888165000","607500","3581","29833.7"
"10889499000","607500","3581","29836.5"
"10890577000","607500","3581","29838.9"
"10891656000","607500","3580","29841.3"
"10892734000","607500","3581","29843.7"
"10893818000","607500","3581","29846.1"
"10895153000","607500","3581","29848.9"
"10896232000","607500","3582","29851.3"
"10897311000","607500","3581","29853.7"
"10898389000","607500","3582","29856.1"
"10899468000","607500","3581","29858.5"
"10900802000","607500","3582","29861.2"
"10901882000","607800","3582","29863.6"
"10902965000","607800","3581","29866.0"
"10904049000","607800","3582","29868.4"
"10905129000","607800","3582","29870.8"
"10906463000","607800","3582","29873.6"
"10907543000","607800","3582","29876.0"
"10908620000","607800","3582","29878.4"
"10909699000","607800","3581","29880.8"
"10910778000","607800","3582","29883.2"
"10912112000","607800","3582","29886.0"
"10913196000","607800","3582","29888.4"
"10914275000","607800","3582","29890.8"
"10915354000","607800","3582","29893.2"
"10916433000","607800","3583","29895.6"
"10917767000","607800","3583","29898.4"
"10918846000","607800","3582","29900.8"
"10919925000","607800","3583","29903.2"
"10921004000","607800","3583","29905.6"
"10922084000","607800","3583","29908.0"
"10923424000","607800","3583","29910.7"
"10924503000","607800","3584","29913.1"
"10925582000","607800","3583","29915.5"
"10926661000","607800","3584","29917.9"
"10927740000","607800","3584","29920.3"
"10929074000","607500","3585","29923.1"
"10930153000","607500","3584","29925.5"
"10931232000","607500","3585","29927.9"
"10932311000","607500","3585","29930.3"
"10933395000","607500","3585","29932.7"
"10934730000","607500","3586","29935.5"
"10935809000","607500","3586","29937.9"
"10936887000","607500","3585","29940.3"
"10937966000","607500","3586","29942.7"
"10939045000","607500","3586","29945.1"
"10940378000","607500","3587","29947.9"
"10941457000","607500","3586","29950.3"
"10942536000","607500","3586","29952.7"
"10943621000","607500","3587","29955.0"
"10944720000","607500","3587","29957.4"
"10946055000","607500","3587","29960.2"
"10947132000","607500","3587","29962.6"
"10948211000","607500","3587","29965.0"
"10949290000","607500","3587","29967.4"
"10950369000","607500","3587","29969.8"
"10951703000","607500","3587","29972.6"
"10952782000","607500","3587","29975.0"
"10953867000","607500","3588","29977.4"
"10954946000","607500","3587","29979.8"
"10956025000","608900","3588","29982.2"
"10957361000","608900","3587","29985.0"
"10958439000","608900","3587","29987.4"
"10959518000","608900","3587","29989.8"
"10960597000","608900","3587","29992.2"
"10961676000","608900","3588","29994.6"
"10963011000","608900","3588","29997.4"
"10964096000","608900","3588","29999.7"
"10965174000","608900","3588","30002.1"
"10966254000","608900","3588","30004.5"
"10967332000","608900","3588","30006.9"
"10968666000","608900","3588","30009.7"
"10969746000","608900","3589","30012.1"
"10970825000","608900","3589","30014.5"
"10971904000","608900","3589","30016.9"
"10972983000","608900","3589","30018.9"
"10974323000","608900","3589","30022.1"
"10975403000","608900","3589","30024.5"
"10976481000","608900","3589","30026.9"
"10977561000","608900","3589","30029.3"
"10978640000","608900","3589","30031.3"
"10979974000","608900","3589","30034.5"
"10981053000","608900","3589","30036.9"
"10982131000","608900","3589","30039.3"
"10983216000","607500","3590","30041.7"
"10984295000","607500","3590","30043.6"
"10985628000","607500","3590","30046.8"
"10986712000","607500","3590","30049.2"
"10987791000","607500","3590","30051.6"
"10988870000","607500","3590","30053.6"
"10989948000","607500","3590","30056.0"
"10991284000","607500","3590","30059.2"
"10992363000","607500","3590","30061.6"
"10993447000","607500","3590","30064.0"
"10994526000","607500","3590","30066.0"
"10995605000","607500","3590","30068.4"
"10996940000","607500","3590","30071.6"
"10998019000","607500","3591","30074.0"
"10999098000","607500","3591","30076.4"
"11000178000","607500","3591","30078.4"
"11001257000","607500","3590","30080.8"
"11002592000","607500","3591","30084.0"
"11003676000","607500","3591","30086.4"
"11004755000","607500","3592","30088.8"
"11005833000","607500","3591","30090.7"
"11006913000","607500","3591","30093.1"
"11008247000","607500","3591","30096.3"
"11009327000","607500","3591","30098.7"
"11010406000","603400","3591","30100.7"
"11011485000","603400","3591","30103.1"
"11012565000","603400","3590","30105.5"
"11013905000","603400","3591","30108.7"
"11014983000","603400","3591","30111.1"
"11016062000","603400","3591","30113.1"
"11017141000","603400","3590","30115.5"
"11018220000","603400","3590","30117.9"
"11019554000","603400","3590","30121.1"
"11020633000","603400","3591","30123.5"
"11021712000","603400","3590","30125.5"
"11022791000","603400","3590","30127.9"
"11023875000","603400","3589","30130.3"
"11025210000","603400","3590","30133.0"
"11026289000","603400","3589","30135.4"
"11027367000","603400","3590","30137.8"
"11028445000","603400","3589","30140.2"
"11029529000","603400","3589","30142.6"
"11030864000","603400","3589","30145.4"
"11031943000","603400","3588","30147.8"
"11033022000","603400","3588","30150.2"
"11034106000","603400","3588","30152.6"
"11035185000","603400","3587","30155.0"
"11036519000","603400","3588","30157.8"
"11037598000","607500","3587","30160.2"
"11038677000","607500","3587","30162.6"
"11039757000","607500","3586","30165.0"
"11040837000","607500","3586","30167.4"
"11042170000","607500","3586","30170.2"
"11043254000","607500","3586","30172.6"
"11044333000","607500","3585","30175.0"
"11045412000","607500","3585","30177.4"
"11046490000","607500","3585","30179.7"
"11047825000","607500","3585","30182.5"
"11048904000","607500","3584","30184.9"
"11049983000","607500","3584","30187.3"
"11051061000","607500","3584","30189.7"
"11052140000","607500","3584","30192.1"
"11053479000","607500","3583","30194.9"
"11054558000","607500","3583","30197.3"
"11055637000","607500","3583","30199.7"
"11056716000","607500","3583","30202.1"
"11057795000","607500","3583","30204.5"
"11059130000","607500","3582","30207.3"
"11060209000","607500","3582","30209.7"
"11061287000","607500","3582","30212.1"
"11062366000","607500","3582","30214.5"
"11063452000","607500","3582","30216.9"
"11064786000","607600","3582","30219.7"
"11065865000","607600","3582","30222.1"
"11066944000","607600","3582","30224.4"
"11068023000","607600","3582","30226.8"
"11069102000","607600","3582","30229.2"
"11070435000","607600","3581","30232.0"
"11071519000","607600","3581","30234.4"
"11072597000","607600","3581","30236.8"
"11073682000","607600","3582","30239.2"
"11074761000","607600","3582","30241.6"
"11076094000","607600","3581","30244.4"
"11077173000","607600","3581","30246.8"
"11078251000","607600","3581","30249.2"
"11079331000","607600","3581","30251.6"
"11080410000","607600","3582","30254.0"
"11081745000","607600","3580","30256.8"
"11082824000","607600","3581","30259.2"
"11083908000","607600","3581","30261.6"
"11084988000","607600","3581","30264.0"
"11086067000","607600","3581","30266.4"
"11087402000","607600","3580","30269.2"
"11088480000","607600","3581","30271.5"
"11089559000","607600","3581","30273.9"
"11090639000","607600","3582","30276.3"
"11091718000","609300","3581","30278.7"
"11093053000","609300","3580","30281.5"
"11094138000","609300","3581","30283.9"
"11095216000","609300","3581","30286.3"
"11096295000","609300","3582","30288.7"
"11097374000","609300","3582","30291.1"
"11098708000","609300","3581","30293.9"
"11099788000","609300","3582","30296.3"
"11100867000","609300","3582","30298.7"
"11101946000","609300","3582","30301.1"
"11103024000","609300","3582","30303.5"
"11104363000","609300","3582","30306.3"
"11105441000","609300","3582","30308.7"
"11106520000","609300","3582","30311.1"
"11107599000","609300","3582","30313.5"
"11108679000","609300","3582","30315.9"
"11110012000","609300","3582","30318.6"
"11111091000","609300","3582","30321.0"
"11112171000","609300","3583","30323.4"
"11113261000","609300","3583","30325.8"
"11114340000","609300","3582","30328.2"
"11115674000","609300","3582","30331.0"
"11116753000","609300","3583","30333.4"
"11117833000","609300","3583","30335.8"
"11118912000","607500","3582","30338.2"
"11119990000","607500","3582","30340.6"
"11121324000","607500","3582","30343.4"
"11122403000","607500","3582","30345.8"
"11123488000","607500","3582","30348.2"
"11124567000","607500","3582","30350.6"
"11125646000","607500","3582","30353.0"
"11126981000","607500","3582","30355.8"
"11128060000","607500","3583","30358.2"
"11129138000","607500","3582","30360.6"
"11130218000","607500","3582","30362.9"
"11131297000","607500","3582","30365.3"
"11132630000","607500","3582","30368.1"
"11133714000","607500","3582","30370.5"
"11134793000","607500","3583","30372.9"
"11135873000","607500","3583","30375.3"
"11136952000","607500","3582","30377.7"
"11138286000","607500","3583","30380.5"
"11139366000","607500","3583","30382.9"
"11140444000","607500","3583","30385.3"
"11141523000","607500","3583","30387.7"
"11142602000","607500","3583","30390.1"
"11143942000","607500","3583","30392.9"
"11145022000","607500","3583","30395.3"
"11146101000","607600","3584","30397.7"
"11147179000","607600","3583","30400.1"
"11148257000","607600","3584","30402.5"
"11149592000","607600","3583","30405.3"
"11150671000","607600","3583","30407.7"
"11151750000","607600","3583","30410.0"
"11152828000","607600","3583","30412.4"
"11153911000","607600","3583","30414.8"
"11155250000","607600","3583","30417.6"
"11156329000","607600","3583","30420.0"
"11157408000","607600","3583","30422.4"
"11158487000","607600","3583","30424.8"
"11159566000","607600","3583","30427.2"
"11160900000","607600","3583","30430.0"
"11161980000","607600","3583","30432.4"
"11163059000","607600","3583","30434.8"
"11164142000","607600","3583","30437.2"
"11165220000","607600","3582","30439.6"
"11166554000","607600","3583","30442.4"
"11167635000","607600","3583","30444.8"
"11168714000","607600","3583","30447.2"
"11169793000","607600","3583","30449.6"
"11170871000","607600","3583","30452.0"
"11172206000","607600","3583","30454.7"
"11173290000","607600","3583","30457.1"
