Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"882357000","2286600","3588","7258.4"
"883442000","2286600","3588","7267.0"
"884521000","2286600","3588","7275.9"
"885601000","2286600","3587","7284.9"
"886680000","2286600","3588","7294.3"
"888014000","2286600","3588","7304.4"
"889093000","2255100","3588","7313.4"
"890172000","2255100","3588","7322.3"
"891252000","2255100","3589","7330.9"
"892330000","2255100","3589","7339.8"
"893670000","2255100","3589","7351.2"
"894750000","2255100","3589","7359.8"
"895829000","2255100","3589","7368.3"
"896907000","2271400","3588","7377.3"
"897987000","2271400","3588","7386.2"
"899322000","2271400","3589","7396.8"
"900401000","2271400","3589","7405.8"
"901479000","2271400","3588","7414.7"
"902559000","2271400","3589","7424.1"
"903643000","2271400","3589","7432.6"
"904978000","2269400","3588","7443.2"
"906057000","2269400","3589","7452.6"
"907137000","2269400","3588","7460.7"
"908217000","2269400","3589","7470.1"
"909296000","2269400","3588","7478.6"
"910636000","2269400","3589","7489.2"
"911715000","2269400","3588","7498.2"
"912794000","2270900","3588","7507.1"
"913879000","2270900","3588","7516.1"
"914959000","2270900","3588","7524.6"
"916293000","2270900","3589","7536.0"
"917372000","2270900","3588","7545.0"
"918451000","2270900","3588","7553.1"
"919530000","2270900","3588","7562.1"
"920610000","2256300","3588","7570.6"
"921945000","2256300","3587","7581.6"
"923025000","2256300","3588","7590.5"
"924109000","2256300","3588","7599.5"
"925188000","2256300","3588","7608.0"
"926266000","2256300","3588","7617.4"
"927601000","2256300","3588","7628.4"
"928680000","2269600","3588","7636.5"
"929759000","2269600","3589","7645.9"
"930839000","2269600","3589","7654.9"
"931918000","2269600","3589","7663.8"
"933259000","2269600","3589","7674.8"
"934338000","2269600","3588","7683.3"
"935417000","2269600","3589","7691.9"
"936496000","2285400","3589","7700.8"
"937575000","2285400","3588","7709.8"
"938910000","2285400","3589","7720.4"
"939989000","2285400","3588","7729.3"
"941069000","2285400","3588","7738.3"
"942147000","2285400","3589","7746.8"
"943232000","2285400","3588","7755.8"
"944568000","2269000","3588","7766.8"
"945647000","2269000","3589","7775.7"
"946726000","2269000","3588","7784.3"
"947805000","2269000","3587","7793.2"
"948885000","2269000","3588","7802.2"
"950219000","2269000","3587","7812.8"
"951298000","2269000","3587","7821.7"
"952382000","2286000","3587","7831.1"
"953467000","2286000","3588","7839.6"
"954546000","2286000","3589","7848.2"
"955881000","2286000","3588","7859.2"
"956960000","2286000","3589","7868.5"
"958040000","2286000","3589","7876.7"
"959120000","2286000","3588","7885.6"
"960199000","2256100","3588","7894.6"
"961533000","2256100","3589","7905.2"
"962613000","2256100","3587","7914.1"
"963698000","2256100","3587","7923.1"
"964778000","2256100","3588","7932.4"
"965858000","2256100","3588","7940.6"
"967193000","2256100","3587","7951.6"
"968272000","2268700","3587","7960.5"
"969352000","2268700","3587","7969.5"
"970431000","2268700","3587","7978.0"
"971510000","2268700","3587","7987.0"
"972845000","2268700","3587","7998.0"
"973930000","2268700","3587","8006.9"
"975009000","2268700","3587","8015.5"
"976089000","2270700","3587","8024.4"
"977168000","2270700","3587","8033.8"
"978503000","2270700","3588","8044.4"
"979582000","2270700","3588","8052.9"
"980661000","2270700","3588","8062.3"
"981742000","2270700","3589","8070.8"
"982821000","2270700","3588","8079.4"
"984161000","2269000","3587","8090.3"
"985241000","2269000","3588","8099.3"
"986320000","2269000","3587","8107.8"
"987399000","2269000","3586","8116.8"
"988479000","2269000","3586","8125.8"
"989814000","2269000","3586","8131.8"
"990894000","2269000","3586","8134.2"
"991973000","2269000","3585","8136.6"
"993052000","2269000","3586","8139.0"
"994144000","2269000","3585","8141.0"
"995479000","2269000","3585","8144.2"
"996559000","2269000","3586","8146.2"
"997639000","2269000","3585","8148.6"
"998718000","1156900","3585","8151.0"
"999799000","1156900","3586","8153.4"
"1001133000","1156900","3585","8156.2"
"1002213000","1156900","3585","8158.6"
"1003298000","1156900","3585","8160.5"
"1004378000","1156900","3585","8162.9"
"1005456000","1156900","3585","8165.3"
"1006792000","1156900","3585","8168.1"
"1007872000","1156900","3585","8170.5"
"1008951000","1156900","3584","8172.9"
"1010030000","1156900","3585","8175.3"
"1011109000","1156900","3584","8177.3"
"1012444000","1156900","3584","8180.1"
"1013529000","1156900","3583","8182.5"
"1014608000","1156900","3583","8184.9"
"1015687000","1156900","3583","8187.3"
"1016766000","1156900","3583","8189.7"
"1018101000","1156900","3582","8192.5"
"1019181000","1156900","3583","8194.9"
"1020260000","1156900","3583","8196.8"
"1021341000","1156900","3582","8199.2"
"1022420000","1156900","3582","8201.6"
"1023760000","1156900","3583","8204.4"
"1024840000","1156900","3583","8206.8"
"1025920000","594700","3582","8209.2"
"1027000000","594700","3583","8211.6"
"1028079000","594700","3582","8213.6"
"1029414000","594700","3582","8216.4"
"1030494000","594700","3582","8218.8"
"1031573000","594700","3582","8221.2"
"1032653000","594700","3582","8223.6"
"1033737000","594700","3581","8226.0"
"1035073000","594700","3581","8228.8"
"1036158000","594700","3581","8231.2"
"1037237000","594700","3581","8233.1"
"1038317000","594700","3580","8235.5"
"1039397000","594700","3581","8237.9"
"1040732000","594700","3581","8240.7"
"1041811000","594700","3581","8243.1"
"1042891000","594700","3581","8245.5"
"1043975000","594700","3582","8247.5"
"1045055000","594700","3581","8249.9"
"1046389000","594700","3581","8252.7"
"1047469000","594700","3581","8255.1"
"1048549000","594700","3581","8257.5"
"1049629000","594700","3581","8259.9"
"1050708000","594700","3582","8262.3"
"1052041000","594700","3582","8265.1"
"1053126000","590400","3582","8267.0"
"1054205000","590400","3582","8269.4"
"1055285000","590400","3582","8271.8"
"1056365000","590400","3582","8274.2"
"1057700000","590400","3581","8277.0"
"1058780000","590400","3581","8279.4"
"1059859000","590400","3582","8281.8"
"1060939000","590400","3582","8283.8"
"1062018000","590400","3582","8286.2"
"1063358000","590400","3582","8289.0"
"1064438000","590400","3582","8291.4"
"1065518000","590400","3582","8293.8"
"1066596000","590400","3582","8296.2"
"1067675000","590400","3583","8298.6"
"1069011000","590400","3583","8301.4"
"1070091000","590400","3584","8303.3"
"1071170000","590400","3583","8305.7"
"1072250000","590400","3583","8308.1"
"1073334000","590400","3583","8310.5"
"1074670000","590400","3583","8313.3"
"1075749000","590400","3583","8315.7"
"1076829000","590400","3584","8318.1"
"1077908000","590400","3583","8320.1"
"1078991000","590400","3583","8322.5"
"1080325000","594800","3583","8325.3"
"1081405000","594800","3582","8327.7"
"1082485000","594800","3583","8330.1"
"1083570000","594800","3582","8332.5"
"1084649000","594800","3583","8334.9"
"1085984000","594800","3583","8337.7"
"1087063000","594800","3583","8339.6"
"1088142000","594800","3583","8342.0"
"1089221000","594800","3583","8344.4"
"1090301000","594800","3583","8346.8"
"1091636000","594800","3583","8349.6"
"1092716000","594800","3583","8352.0"
"1093801000","594800","3584","8354.4"
"1094881000","594800","3584","8356.4"
"1095961000","594800","3583","8358.8"
"1097295000","594800","3583","8361.6"
"1098375000","594800","3583","8364.0"
"1099454000","594800","3583","8366.4"
"1100533000","594800","3583","8368.8"
"1101613000","594800","3584","8371.2"
"1102949000","594800","3584","8374.0"
"1104034000","594800","3584","8375.9"
"1105113000","594800","3584","8378.3"
"1106191000","594800","3583","8380.7"
"1107271000","596300","3584","8383.1"
"1108606000","596300","3583","8385.9"
"1109684000","596300","3583","8388.3"
"1110763000","596300","3583","8390.7"
"1111843000","596300","3583","8392.7"
"1112921000","596300","3583","8395.1"
"1114262000","596300","3583","8397.9"
"1115342000","596300","3583","8400.3"
"1116421000","596300","3583","8402.7"
"1117501000","596300","3583","8405.1"
"1118580000","596300","3583","8407.1"
"1119973000","596300","3583","8410.3"
"1121053000","596300","3583","8412.6"
"1122131000","596300","3583","8414.6"
"1123216000","596300","3583","8417.0"
"1124295000","596300","3583","8419.4"
"1125631000","596300","3583","8422.2"
"1126710000","596300","3583","8424.6"
"1127790000","596300","3583","8427.0"
"1128869000","596300","3584","8429.4"
"1129948000","596300","3583","8431.4"
"1131282000","596300","3583","8434.2"
"1132362000","596300","3582","8436.6"
"1133447000","596300","3582","8439.0"
"1134526000","593500","3583","8441.4"
"1135605000","593500","3583","8443.8"
"1136940000","593500","3583","8446.5"
"1138018000","593500","3583","8448.9"
"1139097000","593500","3582","8450.9"
"1140176000","593500","3583","8453.3"
"1141255000","593500","3582","8455.7"
"1142589000","593500","3582","8458.5"
"1143673000","593500","3583","8460.9"
"1144751000","593500","3582","8463.3"
"1145831000","593500","3583","8465.3"
"1146910000","593500","3582","8467.7"
"1148245000","593500","3582","8470.5"
"1149325000","593500","3581","8472.9"
"1150404000","593500","3582","8475.3"
"1151485000","593500","3582","8477.7"
"1152564000","593500","3582","8480.1"
"1153904000","593500","3582","8482.8"
"1154983000","593500","3582","8485.2"
"1156062000","593500","3582","8487.2"
"1157143000","593500","3582","8489.6"
"1158222000","593500","3581","8492.0"
"1159557000","593500","3581","8494.8"
"1160637000","593500","3581","8497.2"
"1161717000","595000","3582","8499.6"
"1162801000","595000","3582","8502.0"
"1163886000","595000","3581","8504.0"
"1165221000","595000","3582","8506.8"
"1166300000","595000","3581","8509.2"
"1167379000","595000","3581","8511.6"
"1168458000","595000","3582","8514.0"
"1169538000","595000","3582","8516.4"
"1170873000","595000","3582","8519.1"
"1171952000","595000","3582","8521.5"
"1173033000","595000","3582","8523.5"
"1174118000","595000","3581","8525.9"
"1175197000","595000","3581","8528.3"
"1176532000","595000","3581","8531.1"
"1177612000","595000","3582","8533.5"
"1178692000","595000","3581","8535.9"
"1179771000","595000","3582","8538.3"
"1180850000","595000","3581","8540.3"
"1182185000","595000","3581","8543.1"
"1183269000","595000","3581","8545.5"
"1184349000","595000","3581","8547.9"
"1185428000","595000","3581","8550.3"
"1186507000","595000","3581","8552.7"
"1187842000","595000","3581","8555.4"
"1188921000","594700","3582","8557.8"
"1190001000","594700","3582","8559.8"
"1191081000","594700","3581","8562.2"
"1192160000","594700","3581","8564.6"
"1193501000","594700","3581","8567.4"
"1194580000","594700","3582","8569.8"
"1195659000","594700","3581","8572.2"
"1196738000","594700","3582","8574.6"
"1197818000","594700","3581","8576.6"
"1199152000","594700","3582","8579.8"
"1200231000","594700","3581","8581.8"
"1201310000","594700","3581","8584.2"
"1202390000","594700","3581","8586.6"
"1203476000","594700","3581","8589.0"
"1204815000","594700","3582","8591.7"
"1205894000","594700","3582","8594.1"
"1206973000","594700","3582","8596.1"
"1208053000","594700","3581","8598.5"
"1209132000","594700","3582","8600.9"
"1210467000","594700","3581","8603.7"
"1211546000","594700","3582","8606.1"
"1212625000","594700","3581","8608.5"
"1213709000","594700","3582","8610.9"
"1214789000","594700","3582","8613.3"
"1216124000","594700","3582","8616.1"
"1217204000","594700","3581","8618.1"
"1218283000","594700","3582","8620.5"
"1219364000","594700","3581","8622.9"
"1220443000","594700","3582","8625.3"
"1221777000","594700","3582","8628.0"
"1222855000","594700","3582","8630.4"
"1223941000","594700","3583","8632.8"
"1225021000","594700","3582","8634.8"
"1226100000","594700","3581","8637.2"
"1227435000","594700","3582","8640.0"
"1228515000","594700","3581","8642.4"
"1229594000","594700","3582","8644.8"
"1230674000","594700","3582","8647.2"
"1231752000","594700","3583","8649.2"
"1233087000","594700","3582","8652.4"
"1234173000","594700","3583","8654.4"
"1235252000","594700","3582","8656.8"
"1236332000","594700","3582","8659.2"
"1237411000","594700","3582","8661.6"
"1238747000","594700","3583","8664.3"
"1239826000","594700","3583","8666.7"
"1240905000","594700","3583","8669.1"
"1241984000","594700","3582","8671.1"
"1243064000","594700","3582","8673.5"
"1244404000","591500","3582","8676.3"
"1245484000","591500","3582","8678.7"
"1246568000","591500","3581","8681.1"
"1247648000","591500","3582","8683.5"
"1248727000","591500","3582","8685.9"
"1250062000","591500","3583","8688.7"
"1251141000","591500","3582","8690.7"
"1252221000","591500","3583","8693.1"
"1253306000","591500","3582","8695.5"
"1254385000","591500","3583","8697.9"
"1255721000","591500","3583","8700.6"
"1256800000","591500","3584","8703.0"
"1257879000","591500","3584","8705.4"
"1258958000","591500","3583","8707.4"
"1260038000","591500","3583","8709.8"
"1261373000","591500","3583","8712.6"
"1262452000","591500","3583","8715.0"
"1263538000","591500","3583","8717.4"
"1264618000","591500","3584","8719.8"
"1265698000","591500","3584","8722.2"
"1267032000","591500","3584","8725.0"
"1268112000","591500","3584","8727.4"
"1269191000","591500","3584","8729.4"
"1270270000","591500","3584","8731.8"
"1271350000","596300","3584","8734.2"
"1272685000","596300","3583","8736.9"
"1273770000","596300","3584","8739.3"
"1274850000","596300","3584","8741.7"
"1275930000","596300","3584","8744.1"
"1277010000","596300","3584","8746.1"
"1278345000","596300","3584","8748.9"
"1279424000","596300","3584","8751.3"
"1280503000","596300","3583","8753.7"
"1281582000","596300","3584","8756.1"
"1282661000","596300","3584","8758.5"
"1284002000","596300","3584","8761.3"
"1285081000","596300","3584","8763.7"
"1286160000","596300","3583","8765.7"
"1287239000","596300","3584","8768.1"
"1288324000","596300","3583","8770.4"
"1289659000","596300","3583","8773.2"
"1290739000","596300","3583","8775.6"
"1291818000","596300","3584","8778.0"
"1292898000","596300","3584","8780.4"
"1293983000","596300","3583","8782.4"
"1295318000","596300","3584","8785.6"
"1296398000","596300","3583","8787.6"
"1297477000","596300","3583","8790.0"
"1298557000","594600","3584","8792.4"
"1299636000","594600","3584","8794.8"
"1300971000","594600","3584","8797.6"
"1302051000","594600","3585","8800.0"
"1303136000","594600","3584","8802.0"
"1304215000","594600","3584","8804.4"
"1305294000","594600","3584","8806.7"
"1306629000","594600","3584","8809.5"
"1307709000","594600","3584","8811.9"
"1308789000","594600","3584","8814.3"
"1309869000","594600","3584","8816.7"
"1310948000","594600","3584","8818.7"
"1312283000","594600","3584","8821.5"
"1313368000","594600","3584","8823.9"
"1314448000","594600","3584","8826.3"
"1315527000","594600","3584","8828.7"
"1316605000","594600","3584","8831.1"
"1317940000","594600","3584","8833.9"
"1319018000","594600","3584","8836.3"
"1320097000","594600","3584","8838.7"
"1321176000","594600","3583","8840.7"
"1322256000","594600","3583","8843.0"
"1323597000","594600","3583","8845.8"
"1324676000","594600","3583","8848.2"
"1325757000","594800","3583","8850.6"
"1326837000","594800","3584","8853.0"
"1327916000","594800","3584","8855.4"
"1329251000","594800","3585","8858.2"
"1330336000","594800","3584","8860.2"
"1331415000","594800","3584","8862.6"
"1332495000","594800","3584","8865.0"
"1333580000","594800","3584","8867.4"
"1334914000","594800","3584","8870.2"
"1335993000","594800","3584","8872.6"
"1337073000","594800","3584","8875.0"
"1338152000","594800","3584","8877.4"
"1339232000","594800","3584","8879.3"
"1340567000","594800","3584","8882.1"
"1341647000","594800","3584","8884.5"
"1342727000","594800","3584","8886.9"
"1343812000","594800","3585","8889.3"
